date,date1,date2,date3,date4,date5,OT1,OT2,OT3
14.76357,20.44187,45.97424,2682.45892,-1.48314,60.35578,10.848838121477543,4.041477650360928,0.0
14.78131,20.47412,45.8732,2676.73102,-1.39738,60.36735,10.957180918089316,4.081838192769358,0.0
14.79901,20.50631,45.77849,2670.92307,-1.30831,60.37891,11.055983652213984,4.118644810887189,0.0
14.81666,20.53843,45.69031,2665.03977,-1.21621,60.39046,11.144694051293099,4.151691768655236,0.0
14.83427,20.57049,45.60884,2659.08615,-1.12142,60.40199,11.222818957427657,4.180795351780353,0.0
14.85184,20.60249,45.53423,2653.06762,-1.02426,60.41351,11.289930809348556,4.205796282439986,0.0
14.86936,20.63442,45.4666,2646.98987,-0.92509,60.42502,11.34567329604607,4.226561825407906,0.0
14.88683,20.66629,45.40605,2640.85887,-0.82426,60.43651,11.38976604707423,4.242987535315998,0.0
14.90426,20.69809,45.35265,2634.68082,-0.72217,60.44799,11.422008247296947,4.254998603242305,0.0
14.92164,20.72982,45.30644,2628.4621,-0.61917,60.45945,11.442281090878128,4.262550770886911,0.0
14.93897,20.76148,45.26744,2622.20924,-0.51566,60.47089,11.450549019416293,4.265630791809671,0.0
14.95626,20.79308,45.23563,2615.92884,-0.41203,60.48232,11.446859721275674,4.264256431181014,0.0
14.9735,20.8246,45.21098,2609.62758,-0.30867,60.49374,11.431342901831439,4.258476007665946,0.0
14.99069,20.85606,45.19343,2603.31212,-0.20597,60.50514,11.404207866490172,4.248367493035574,0.0
15.00784,20.88745,45.18287,2596.9891,-0.10429,60.51652,11.365739988319907,4.23403719626636,0.0
15.02493,20.91876,45.1792,2590.66506,-0.00402,60.52789,11.31629615917128,4.215618068963057,0.0
15.04198,20.95001,45.18228,2584.34642,0.09447,60.53924,11.256299345957917,4.1932676774299145,0.0
15.05899,20.98118,45.19193,2578.03943,0.19085,60.55057,11.186232391831863,4.167165893445444,0.0
15.07594,21.01229,45.20797,2571.75017,0.28478,60.56189,11.106631214736474,4.137512360544389,0.0
15.09285,21.04332,45.2302,2565.48445,0.37593,60.5732,11.018077563025836,4.104523795295371,0.0
15.10971,21.07428,45.25839,2559.24786,0.464,60.58449,10.921191489751962,4.068431183774843,0.0
15.12652,21.10518,45.2923,2553.04568,0.54871,60.59576,10.816623703847558,4.029476932181418,0.0
15.14328,21.136,45.33165,2546.88291,0.6298,60.60702,10.705047948655567,3.987912027637598,0.0
15.16,21.16676,45.37619,2540.76421,0.70703,60.61827,10.587153546454367,3.9439932608292385,0.0
15.17668,21.19745,45.42561,2534.69395,0.78017,60.6295,10.46363823276289,3.8979805565956687,0.0
15.1933,21.22806,45.47962,2528.67611,0.84903,60.64072,10.335201386977223,3.8501344521637106,0.0
15.20988,21.25862,45.53791,2522.71437,0.91343,60.65192,10.202537747391531,3.800713755827605,0.0
15.22642,21.2891,45.60016,2516.81205,0.97323,60.66312,10.06633167932355,3.749973411674943,0.0
15.24291,21.31952,45.66605,2510.97212,1.02829,60.6743,9.927252045988059,3.6981625888520817,0.0
15.25936,21.34987,45.73524,2505.19722,1.0785,60.68547,9.78594771342421,3.645523007031297,0.0
15.27576,21.38016,45.8074,2499.48966,1.12378,60.69664,9.643043703608342,3.5922875033440933,0.0
15.29212,21.41039,45.88219,2493.85143,1.16406,60.70779,9.499137994560972,3.5386788403368623,0.0
15.30844,21.44055,45.95928,2488.2842,1.19929,60.71893,9.354798952685668,3.4849087494495534,0.0
15.32471,21.47065,46.03832,2482.78934,1.22945,60.73007,9.210563371319967,3.4311772003242806,0.0
15.34095,21.50069,46.11898,2477.36794,1.25454,60.7412,9.066935080212012,3.377671882798788,0.0
15.35714,21.53067,46.20093,2472.02082,1.27454,60.75232,8.924384083612729,3.324567885823099,0.0
15.37329,21.56058,46.28383,2466.74853,1.2895,60.76344,8.78334617966425,3.272027555671698,0.0
15.3894,21.59045,46.36735,2461.55138,1.29946,60.77455,8.64422301054925,3.2202005146254753,0.0
15.40547,21.62025,46.45119,2456.42947,1.30446,60.78566,8.50738249141703,3.169223820757972,0.0
15.42151,21.65,46.53501,2451.38267,1.30457,60.79676,8.373159566014731,3.119222249427901,0.0
15.4375,21.67969,46.61852,2446.41066,1.29988,60.80786,8.24185723811254,3.0703086775121657,0.0
15.45346,21.70932,46.70141,2441.51293,1.29047,60.81896,8.113747829906456,3.022584552194003,0.0
15.46938,21.73891,46.78338,2436.68882,1.27644,60.83006,7.989074421477502,2.9761404271994163,0.0
15.48526,21.76844,46.86415,2431.9375,1.2579,60.84115,7.868052428778888,2.931056550638912,0.0
15.5011,21.79791,46.94345,2427.258,1.23498,60.85224,7.750871281405805,2.88740349002089,0.0
15.51691,21.82734,47.02101,2422.64923,1.20779,60.86334,7.637696165348787,2.84524278147313,0.0
15.53269,21.85672,47.09656,2418.10996,1.17646,60.87443,7.528669799982547,2.804627591717885,0.0
15.54843,21.88605,47.16987,2413.63888,1.14114,60.88553,7.423914222494735,2.7656033828185467,0.0
15.56413,21.91532,47.24069,2409.23456,1.10196,60.89663,7.323532556805562,2.728208571148747,0.0
15.5798,21.94456,47.3088,2404.89549,1.05907,60.90773,7.227610747648814,2.6924751733831638,0.0
15.59544,21.97374,47.37397,2400.62008,1.01262,60.91884,7.136219243827319,2.658429433554469,0.0
15.61105,22.00288,47.436,2396.40667,0.96277,60.92994,7.049414617779605,2.6260924263845253,0.0
15.62662,22.03197,47.4947,2392.25351,0.90967,60.94106,6.967241111292635,2.595480633103049,0.0
15.64216,22.06102,47.54988,2388.15881,0.85348,60.95217,6.889732099706484,2.566606486902374,0.0
15.65767,22.09003,47.60137,2384.12072,0.79436,60.96329,6.816911469056893,2.5394788859592943,0.0
15.67315,22.11899,47.64899,2380.13734,0.73248,60.97442,6.7487949024475995,2.5141036726426003,0.0
15.68859,22.14791,47.6926,2376.20672,0.66799,60.98555,6.685391073518276,2.490484078111285,0.0
15.70401,22.17679,47.73205,2372.32685,0.60107,60.99669,6.626702746121058,2.4686211319729923,0.0
15.71939,22.20562,47.76722,2368.49571,0.53187,61.00784,6.57272778038252,2.448514037068567,0.0
15.73475,22.23442,47.79797,2364.7112,0.46057,61.01899,6.523460046162661,2.430160509759565,0.0
15.75007,22.26317,47.82421,2360.97122,0.38733,61.03015,6.478890245490877,2.413557086307292,0.0
15.76537,22.29189,47.84582,2357.27361,0.31232,61.04131,6.439006646078774,2.398699396125625,0.0
15.78064,22.32056,47.86273,2353.61619,0.23571,61.05249,6.4037957282359175,2.385582402774155,0.0
15.79588,22.3492,47.87485,2349.99673,0.15767,61.06367,6.3732427477221805,2.3742006136354887,0.0
15.81108,22.37779,47.88211,2346.41297,0.07836,61.07486,6.347332217114255,2.3645482592369467,0.0
15.82627,22.40635,47.88446,2342.86263,-0.00205,61.08606,6.326048308197546,2.356619443152124,0.0
15.84142,22.43488,47.88184,2339.34337,-0.08338,61.09726,6.309375177839718,2.350408263397371,0.0
15.85654,22.46336,47.87423,2335.85285,-0.16548,61.10848,6.2972972195613695,2.3459089061484777,0.0
15.87164,22.49181,47.8616,2332.38867,-0.24816,61.1197,6.289799242865643,2.343115712545679,0.0
15.88671,22.52022,47.84392,2328.9484,-0.33127,61.13093,6.286866582095037,2.34202321924568,0.0
15.90175,22.54859,47.8212,2325.52958,-0.41463,61.14217,6.2884851363480925,2.3426261732916687,0.0
15.91676,22.57693,47.79344,2322.12971,-0.49807,61.15342,6.294641341717553,2.3449195217713044,0.0
15.93175,22.60523,47.76065,2318.74627,-0.58143,61.16468,6.305322076824056,2.3488983766255314,0.0
15.94671,22.63349,47.72286,2315.37668,-0.66454,61.17595,6.320514502415248,2.354557954895025,0.0
15.96164,22.66172,47.6801,2312.01835,-0.74722,61.18722,6.340205835522444,2.3618934945876116,0.0
15.97655,22.68991,47.63242,2308.66863,-0.82931,61.19851,6.364383058547083,2.370900146305313,0.0
15.99142,22.71807,47.57988,2305.32485,-0.91064,61.2098,6.393032563455051,2.3815728406973733,0.0
16.00628,22.74619,47.52253,2301.9843,-0.99104,61.2211,6.4261397312233095,2.3939061317930594,0.0
16.0211,22.77427,47.46046,2298.64424,-1.07033,61.23241,6.463688446646722,2.4078940162544433,0.0
16.0359,22.80232,47.39375,2295.30189,-1.14836,61.24373,6.505660548700681,2.4235297286220128,0.0
16.05066,22.83033,47.32249,2291.95444,-1.22495,61.25506,6.552035216807713,2.4408055126828363,0.0
16.06541,22.8583,47.24679,2288.59907,-1.29993,61.26639,6.602788293628698,2.459712369192473,0.0
16.08012,22.88624,47.16677,2285.23288,-1.37314,61.27773,6.657891545368862,2.4802397803194967,0.0
16.09481,22.91415,47.08255,2281.85301,-1.4444,61.28908,6.717311861091454,2.5023754113687624,0.0
16.10947,22.94201,46.99426,2278.45653,-1.51356,61.30043,6.781010393163269,2.526104790574762,0.0
16.1241,22.96984,46.90205,2275.04051,-1.58044,61.31179,6.848941641740963,2.5514109680486747,0.0
16.13871,22.99763,46.80607,2271.60201,-1.64488,61.32316,6.921052487104912,2.5782741552972785,0.0
16.15329,23.02538,46.70649,2268.13806,-1.70671,61.33453,6.997281174757497,2.6066713471453484,0.0
16.16784,23.0531,46.60348,2264.6457,-1.76579,61.34591,7.077556259402594,2.636575928340244,0.0
16.18236,23.08078,46.49721,2261.12199,-1.82194,61.35729,7.161795515326539,2.6679572676401326,0.0
16.19685,23.10841,46.38787,2257.56397,-1.87502,61.36868,7.2499048222084,2.7007803027490147,0.0
16.21132,23.13601,46.27567,2253.96871,-1.92486,61.38007,7.3417770370687,2.7350051200879326,0.0
16.22575,23.16357,46.16082,2250.33331,-1.97133,61.39146,7.43729086482913,2.770586534048751,0.0
16.24016,23.19109,46.04352,2246.65488,-2.01427,61.40286,7.536309741807564,2.8074736710666715,0.0
16.25454,23.21857,45.92399,2242.93062,-2.05354,61.41426,7.638680748399615,2.8456095645655024,0.0
16.26889,23.24601,45.80248,2239.15774,-2.08902,61.42566,7.744233569125861,2.884930767547889,0.0
16.28321,23.27341,45.67921,2235.33355,-2.12057,61.43706,7.852779520059399,2.925366990286488,0.0
16.2975,23.30076,45.55442,2231.45541,-2.14807,61.44847,7.964110665473444,2.966840771251953,0.0
16.31176,23.32807,45.42837,2227.5208,-2.17141,61.45987,8.07799904710256,3.009267189992466,0.0
16.32599,23.35534,45.30131,2223.52729,-2.19049,61.47127,8.194196050746752,3.0525536311770964,0.0
16.34019,23.38257,45.1735,2219.47256,-2.20519,61.48268,8.312431935955244,3.096599609390631,0.0
16.35436,23.40975,45.04519,2215.35445,-2.21545,61.49407,8.432415555055167,3.1412966644643694,0.0
16.36849,23.43688,44.91667,2211.17093,-2.22118,61.50547,8.553834287824822,3.1865283371401962,0.0
16.3826,23.46397,44.78819,2206.92013,-2.22232,61.51686,8.676354217513863,3.2321702346427297,0.0
16.39667,23.49101,44.66002,2202.60036,-2.21883,61.52825,8.799620572610287,3.2780901952491472,0.0
16.41071,23.518,44.53245,2198.21014,-2.21065,61.53964,8.923258456636708,3.3241485601575027,0.0
16.42471,23.54494,44.40574,2193.74818,-2.19778,61.55102,9.046873885377744,3.370198559881219,0.0
16.43869,23.57184,44.28016,2189.2134,-2.1802,61.56239,9.17005514710618,3.4160868209691193,0.0
16.45262,23.59868,44.15598,2184.60499,-2.15792,61.57375,9.29237449665634,3.4616539970923386,0.0
16.46653,23.62547,44.03347,2179.92235,-2.13096,61.58511,9.413390188700271,3.5067355264931948,0.0
16.4804,23.65221,43.91289,2175.16515,-2.09938,61.59646,9.53264884912754,3.5511625153865585,0.0
16.49423,23.6789,43.79451,2170.33336,-2.06322,61.6078,9.649688176407546,3.594762744288398,0.0
16.50803,23.70553,43.67856,2165.42717,-2.02257,61.61913,9.764039957155024,3.637361791393265,0.0
16.5218,23.73211,43.56531,2160.4471,-1.97752,61.63044,9.875233372059776,3.6787842641201114,0.0
16.53553,23.75864,43.45499,2155.39395,-1.92819,61.64175,9.982798560169913,3.7188551269015706,0.0
16.54922,23.7851,43.34782,2150.26879,-1.87472,61.65304,10.08627040139462,3.7574011102657674,0.0
16.56287,23.81151,43.24403,2145.07302,-1.81725,61.66432,10.185192469314869,3.7942521833623144,0.0
16.57649,23.83786,43.14381,2139.80831,-1.75596,61.67559,10.279121099336331,3.8292430694563047,0.0
16.59006,23.86415,43.04738,2134.47661,-1.69105,61.68684,10.367629511068339,3.862214781622947,0.0
16.6036,23.89038,42.95491,2129.08019,-1.62271,61.69808,10.450311918873485,3.8930161540354447,0.0
16.61711,23.91655,42.86656,2123.62155,-1.55117,61.7093,10.526787561195118,3.9215053429955042,0.0
16.63057,23.94266,42.7825,2118.10349,-1.47668,61.72051,10.59670457750314,3.9475512711976575,0.0
16.64399,23.96871,42.70286,2112.52904,-1.39949,61.7317,10.65974366191901,3.9710349888007044,0.0
16.65737,23.99469,42.62775,2106.90147,-1.31987,61.74287,10.715621424714586,3.991850925674481,0.0
16.67072,24.02061,42.5573,2101.22427,-1.23811,61.75402,10.764093396989303,4.009908010721161,0.0
16.68402,24.04646,42.49157,2095.50114,-1.15449,61.76516,10.804956619914506,4.025130636436903,0.0
16.69728,24.07225,42.43065,2089.73593,-1.06933,61.77628,10.838051767726341,4.037459449782558,0.0
16.7105,24.09797,42.37459,2083.93266,-0.98293,61.78737,10.863264763065807,4.046851953940341,0.0
16.72368,24.12363,42.32341,2078.09549,-0.89562,61.79845,10.88052785391622,4.0532829095013785,0.0
16.73682,24.14922,42.27714,2072.22868,-0.80771,61.80951,10.889820132959068,4.056744527939415,0.0
16.74991,24.17474,42.23578,2066.33656,-0.71953,61.82055,10.891167492295821,4.057246454743512,0.0
16.76297,24.2002,42.19929,2060.42352,-0.63141,61.83157,10.884642018759532,4.054815544155703,0.0
16.77598,24.22558,42.16764,2054.49398,-0.54367,61.84257,10.870360846930733,4.0494954318892304,0.0
16.78895,24.2509,42.14078,2048.55239,-0.45663,61.85355,10.848484498385371,4.04134591645471,0.0
16.80188,24.27615,42.11864,2042.60313,-0.37061,61.8645,10.81921474584221,4.0304421634988445,0.0
16.81477,24.30133,42.10111,2036.65058,-0.28592,61.87544,10.782792049883643,4.016873750915471,0.0
16.82761,24.32644,42.08811,2030.69903,-0.20287,61.88636,10.739492623258446,4.000743575221104,0.0
16.84041,24.35148,42.0795,2024.7527,-0.12174,61.89726,10.689625183339457,3.9821666417599686,0.0
16.85318,24.37646,42.07516,2018.81567,-0.04282,61.90814,10.6335274570928,3.961268762713079,0.0
16.86589,24.40136,42.07492,2012.89194,0.03363,61.919,10.571562504823858,3.9381851875968796,0.0
16.87857,24.4262,42.07864,2006.98532,0.10734,61.92984,10.504114928983705,3.9130591909438968,0.0
16.89121,24.45096,42.08614,2001.09951,0.17808,61.94066,10.431587032814573,3.8860406412970945,0.0
16.9038,24.47566,42.09724,1995.238,0.24562,61.95146,10.354394990412132,3.857284574457313,0.0
16.91635,24.50029,42.11174,1989.40411,0.30975,61.96224,10.272965085400998,3.826949792290918,0.0
16.92886,24.52485,42.12944,1983.601,0.37028,61.973,10.187730069938171,3.795197506362786,0.0
16.94133,24.54934,42.15013,1977.8316,0.42703,61.98375,10.099125689479706,3.762190043320449,0.0
16.95376,24.57377,42.17359,1972.09864,0.47985,61.99448,10.00758741188258,3.7280896263984817,0.0
16.96615,24.59813,42.1996,1966.40467,0.52859,62.00519,9.913547392364718,3.6930572447862478,0.0
16.9785,24.62242,42.22793,1960.75201,0.57314,62.01589,9.817431698620403,3.6572516199103844,0.0
16.99081,24.64665,42.25836,1955.14279,0.61338,62.02657,9.719657813401021,3.6208282750804166,0.0
17.00308,24.67081,42.29065,1949.57892,0.64923,62.03723,9.620632425187114,3.5839387124559607,0.0
17.01531,24.69491,42.32455,1944.06211,0.68061,62.04788,9.52074951135119,3.5467296989744477,0.0
17.0275,24.71894,42.35985,1938.59388,0.70749,62.05852,9.42038871262506,3.5093426607974254,0.0
17.03965,24.74291,42.39629,1933.17554,0.72981,62.06914,9.319913992728488,3.471913183986966,0.0
17.05177,24.76682,42.43364,1927.80821,0.74755,62.07975,9.219672572744338,3.4345706175323745,0.0
17.06384,24.79066,42.47166,1922.49284,0.76072,62.09035,9.119994126376207,3.3974377735624763,0.0
17.07588,24.81444,42.51013,1917.23018,0.76931,62.10093,9.021190219375512,3.360630718517464,0.0
17.08788,24.83816,42.54881,1912.02081,0.77336,62.11151,8.9235539743668,3.3242586482875027,0.0
17.09985,24.86182,42.58748,1906.86516,0.77288,62.12207,8.827359940807614,3.2884238397693553,0.0
17.11178,24.88542,42.6259,1901.76349,0.76795,62.13262,8.732864148998075,3.2532216709863815,0.0
17.12367,24.90896,42.66387,1896.71591,0.75861,62.14317,8.640304326637603,3.2187407017616065,0.0
17.13553,24.93244,42.70117,1891.72238,0.74493,62.1537,8.549900256622252,3.1850628070066485,0.0
17.14735,24.95587,42.73759,1886.78273,0.727,62.16423,8.461854255156894,3.1522633548310797,0.0
17.15914,24.97923,42.77292,1881.89666,0.70491,62.17475,8.37635175014485,3.12041142200779,0.0
17.17089,25.00254,42.80698,1877.06373,0.67875,62.18526,8.293561940775655,3.0895700396867793,0.0
17.18261,25.0258,42.83957,1872.28341,0.64865,62.19576,8.213638520518554,3.05979646272926,0.0
17.19429,25.049,42.87051,1867.55505,0.61471,62.20626,8.136720447004084,3.0311424565088037,0.0
17.20595,25.07214,42.89962,1862.87788,0.57707,62.21675,8.062932743750528,3.003654595575535,0.0
17.21756,25.09523,42.92674,1858.25104,0.53584,62.22724,7.992387320102659,2.9773745691048963,0.0
17.22915,25.11827,42.9517,1853.6736,0.49118,62.23772,7.925183797218654,2.952339488599498,0.0
17.2407,25.14125,42.97436,1849.1445,0.44322,62.2482,7.86141032934795,2.9285821938367333,0.0
17.25222,25.16419,42.99457,1844.66263,0.3921,62.25867,7.801144410980253,2.90613155355302,0.0
17.26371,25.18707,43.01219,1840.22679,0.338,62.26915,7.7444536617597715,2.885012757845007,0.0
17.27517,25.2099,43.02709,1835.8357,0.28105,62.27961,7.691396582239126,2.8652475997077866,0.0
17.2866,25.23268,43.03917,1831.48802,0.22142,62.29008,7.642023274622536,2.846854743530699,0.0
17.29799,25.2554,43.04829,1827.18234,0.15928,62.30054,7.596376123704651,2.829849978764962,0.0
17.30936,25.27808,43.05437,1822.91718,0.09479,62.311,7.554490434050186,2.814246457289851,0.0
17.32069,25.30071,43.05731,1818.691,0.02813,62.32146,7.516395020305192,2.8000549133191797,0.0
17.332,25.3233,43.05702,1814.50221,-0.04054,62.33192,7.4821127482236705,2.7872838649479466,0.0
17.34327,25.34583,43.05343,1810.34917,-0.11104,62.34238,7.451661024598578,2.7759397966645296,0.0
17.35452,25.36831,43.04648,1806.23016,-0.18319,62.35284,7.425052234848631,2.7660273223632803,0.0
17.36573,25.39075,43.03609,1802.14343,-0.25681,62.36329,7.402294127443727,2.757549328553109,0.0
17.37692,25.41314,43.02223,1798.08719,-0.33172,62.37375,7.383390144761991,2.7505070976104427,0.0
17.38808,25.43548,43.00485,1794.05958,-0.40775,62.3842,7.368339700312432,2.7449004110519555,0.0
17.39921,25.45778,42.98392,1790.05871,-0.4847,62.39466,7.357138402527236,2.740727632903088,0.0
17.41031,25.48003,42.95941,1786.08264,-0.5624,62.40511,7.349778225585003,2.7379857733341963,0.0
17.42138,25.50224,42.93132,1782.1294,-0.64067,62.41557,7.3462476279450115,2.736670532817684,0.0
17.43242,25.52439,42.89963,1778.19697,-0.71931,62.42603,7.3465316194710635,2.7367763271334047,0.0
17.44343,25.54651,42.86435,1774.2833,-0.79814,62.43648,7.350611778178195,2.7382962936072484,0.0
17.45442,25.56857,42.82549,1770.3863,-0.87699,62.44694,7.358466217852351,2.741222279048617,0.0
17.46538,25.5906,42.78307,1766.50384,-0.95565,62.45739,7.370069507936806,2.7455448099060127,0.0
17.47631,25.61257,42.73711,1762.63377,-1.03396,62.46785,7.385392547271876,2.7512530452317563,0.0
17.48721,25.63451,42.68766,1758.7739,-1.11173,62.47831,7.404402393498309,2.7583347131302594,0.0
17.49809,25.65639,42.63476,1754.92203,-1.18876,62.48877,7.427062050133171,2.7667760314381935,0.0
17.50893,25.67823,42.57846,1751.07592,-1.26489,62.49922,7.4533302135888135,2.776561613482398,0.0
0.04941,0.04941,53.86532,5220.55886,-0.35784,45.00009,13.54400198943946,5.045497105206008,0.0
0.09876,0.09876,53.82621,5213.05129,-0.2148,45.00022,13.579587203154567,5.058753533618209,0.0
0.14803,0.14803,53.80668,5205.49817,-0.07149,45.00037,13.577511542757243,5.057980295506294,0.0
0.19723,0.19723,53.80669,5197.9205,0.07146,45.00056,13.538018745769522,5.04326818951034,0.0
0.24636,0.24637,53.82607,5190.33916,0.21345,45.00078,13.4618197994874,5.01488207710531,0.0
0.29542,0.29543,53.8646,5182.77471,0.35387,45.00102,13.350070509393131,4.973252526244411,0.0
0.3444,0.34441,53.92198,5175.24704,0.49215,45.0013,13.204337608712645,4.918963186277539,0.0
0.39332,0.39333,53.99782,5167.77524,0.62773,45.00161,13.02655505458549,4.85273450712465,0.0
0.44216,0.44217,54.09167,5160.37736,0.76009,45.00195,12.8189725314198,4.775404555420531,0.0
0.49092,0.49094,54.20301,5153.07024,0.88874,45.00232,12.58409841890638,4.687907768599449,0.0
0.53962,0.53965,54.33125,5145.86937,1.01324,45.00272,12.324639575099825,4.591252522508464,0.0
0.58824,0.58828,54.47578,5138.78881,1.1332,45.00316,12.043440239394679,4.486498371158484,0.0
0.6368,0.63684,54.63591,5131.84109,1.24827,45.00363,11.743422192793165,4.374733754849523,0.0
0.68528,0.68534,54.81092,5125.03718,1.35814,45.00413,11.427528047951416,4.25705487422079,0.0
0.7337,0.73377,55.00007,5118.38649,1.46256,45.00467,11.098669207760887,4.1345463034529715,0.0
0.78206,0.78213,55.20258,5111.89688,1.56133,45.00524,10.759679659068501,4.008263777213228,0.0
0.83034,0.83043,55.41765,5105.57469,1.65428,45.00585,10.413276386097088,3.879219443612722,0.0
0.87857,0.87867,55.64448,5099.42484,1.7413,45.00649,10.062026821009315,3.748369738685251,0.0
0.92673,0.92685,55.88224,5093.45087,1.82232,45.00717,9.708323416500436,3.616605914009018,0.0
0.97479,0.97502,56.12818,5087.65826,1.86822,45.10025,9.356925967085633,3.4857011182786577,34.99999940296436
1.02272,1.0232,56.37961,5082.04934,1.90921,45.19009,9.011909897317437,3.357173554370862,34.99999940296436
1.07053,1.0714,56.6359,5076.62148,1.94538,45.27677,8.674289546523545,3.2314010903740726,34.99999940296436
1.1182,1.11962,56.89641,5071.37151,1.97684,45.36034,8.34493126347977,3.1087064640022875,34.99999940296436
1.16576,1.16785,57.16051,5066.29579,2.00369,45.44089,8.02454902463196,2.9893556502674365,34.99999940296436
1.2132,1.2161,57.42762,5061.39029,2.02607,45.51848,7.713715422636244,2.8735619549997464,34.99999940296436
1.26053,1.26437,57.69715,5056.65064,2.04409,45.59322,7.412873307700303,2.761490351553669,34.99999940296436
1.30775,1.31265,57.96853,5052.07226,2.0579,45.66518,7.122347732304854,2.6532619305309164,34.99999940296436
1.35486,1.36095,58.24122,5047.65036,2.06764,45.73448,6.842357906381074,2.5489583533986133,34.99999940296436
1.40188,1.40926,58.5147,5043.38002,2.07346,45.80119,6.5730289244181215,2.4486262211454046,34.99999940296436
1.4488,1.45758,58.78848,5039.25625,2.0755,45.86543,6.314403076544483,2.3522812879568726,34.99999940296436
1.49563,1.50591,59.06206,5035.274,2.0739,45.92729,6.066450601549731,2.259912466999068,34.99999940296436
1.54236,1.55425,59.33498,5031.42823,2.06881,45.98687,5.829079780234249,2.171485590456856,34.99999940296436
1.58902,1.60261,59.60681,5027.71393,2.06039,46.04427,5.60214630243428,2.086946898997208,34.99999940296436
1.63558,1.65097,59.87713,5024.12613,2.04876,46.09958,5.385461870431666,2.0062262467657,34.99999940296436
1.68207,1.69934,60.14552,5020.65997,2.03408,46.1529,5.178802025659897,1.929240017040446,34.99999940296436
1.72848,1.74773,60.41161,5017.31065,2.01648,46.20433,4.9819132049578885,1.8558937508722937,34.99999940296436
1.77482,1.79612,60.67503,5014.07353,1.9961,46.25395,4.794519047684697,1.7860844966510063,34.99999940296436
1.82109,1.84452,60.93544,5010.94404,1.97306,46.30186,4.61632598625516,1.7197028927268818,34.99999940296436
1.86728,1.89293,61.1925,5007.9178,1.94749,46.34814,4.44702816068628,1.6566349982085933,34.99999940296436
1.91341,1.94134,61.4459,5004.99054,1.91952,46.39287,4.286311703036758,1.5967638890296445,34.99999940296436
1.95947,1.98977,61.69534,5002.15814,1.88926,46.43613,4.1338584406761605,1.5399710375135738,34.99999940296436
2.00548,2.0382,61.94054,4999.41663,1.85683,46.47801,3.98934906857934,1.4861374941370917,34.99999940296436
2.05142,2.08664,62.18123,4996.76219,1.82234,46.51858,3.852465840685384,1.4351448901321069,34.99999940296436
2.0973,2.13509,62.41716,4994.19117,1.7859,46.5579,3.7228948291187844,1.3868762791050533,34.99999940296436
2.14313,2.18354,62.64808,4991.70002,1.74759,46.59606,3.600327798040882,1.3412168350958575,34.99999940296436
2.1889,2.232,62.87377,4989.28539,1.70753,46.6331,3.4844637363428945,1.2980544235464184,34.99999940296436
2.23461,2.28047,63.09402,4986.94403,1.66581,46.66911,3.375010090402671,1.2572800605349366,34.99999940296436
2.28028,2.32894,63.30861,4984.67284,1.62251,46.70413,3.2716837350319152,1.2187882744792988,34.99999940296436
2.32589,2.37742,63.51737,4982.46888,1.57772,46.73823,3.1742117174924913,1.1824773833027309,34.99999940296436
2.37146,2.42591,63.7201,4980.32929,1.53153,46.77146,3.082331806258519,1.148249698862116,34.99999940296436
2.41698,2.47441,63.91664,4978.25137,1.484,46.80388,2.995792873084433,1.1160116692783995,34.99999940296436
2.46245,2.52291,64.10683,4976.23253,1.43522,46.83553,2.9143551339484643,1.0856739686943746,34.99999940296436
2.50788,2.57142,64.29051,4974.27028,1.38525,46.86647,2.837790271643773,1.0571515429431062,34.99999940296436
2.55327,2.61993,64.46754,4972.36226,1.33417,46.89674,2.765881460155181,1.030363618628905,34.99999940296436
2.59861,2.66845,64.63779,4970.50618,1.28204,46.92638,2.6984233085658866,1.005233682231102,34.99999940296436
2.64391,2.71698,64.80113,4968.69987,1.22892,46.95544,2.635221740014376,0.9816894350123135,34.99999940296436
2.68917,2.76552,64.95744,4966.94125,1.17487,46.98396,2.5760938192438454,0.959662728776064,34.99999940296436
2.73439,2.81406,65.10662,4965.22831,1.11995,47.01198,2.5208675404758796,0.9390894868441495,34.99999940296436
2.77957,2.86261,65.24855,4963.55912,1.06422,47.03953,2.469381585740442,0.9199096140281996,34.99999940296436
2.82471,2.91116,65.38315,4961.93184,1.00772,47.06666,2.4214850623547792,0.9020668988336641,34.99999940296436
2.86981,2.95973,65.51032,4960.34468,0.95051,47.09339,2.377037226997065,0.8855089106699822,34.99999940296436
2.91488,3.0083,65.62998,4958.79593,0.89264,47.11976,2.3359072026892327,0.8701868944192441,34.99999940296436
2.95991,3.05688,65.74205,4957.28393,0.83415,47.1458,2.2979736940477067,0.856055664359594,34.99999940296436
3.00491,3.10547,65.84647,4955.80706,0.77509,47.17154,2.2631247053028987,0.8430734991200745,34.99999940296436
3.04987,3.15406,65.94315,4954.36378,0.71551,47.19701,2.2312572648567652,0.8312020390710683,34.99999940296436
3.09479,3.20266,66.03205,4952.95256,0.65544,47.22224,2.202277159520933,0.8204061873210082,34.99999940296436
3.13968,3.25127,66.11311,4951.57194,0.59493,47.24727,2.1760986810157625,0.8106540152806079,34.99999940296436
3.18454,3.29989,66.18628,4950.22048,0.53401,47.27211,2.152644386870765,0.8019166735919768,34.99999940296436
3.22937,3.34852,66.25151,4948.89677,0.47273,47.29679,2.1318448774477146,0.7941683090638606,34.99999940296436
