date,date1,date2,date3,date4,date5,OT1,OT2,OT3
7.96492,8.08677,56.02911,4179.79361,3.02387,45.93097,6.420495817650605,2.3918036254869235,0.0
8.00372,8.12725,56.35949,4175.52854,3.01927,45.93788,6.11647999716362,2.2785497332178637,0.0
8.04247,8.16769,56.68869,4171.43094,3.00847,45.94482,5.828277452521456,2.1711867022733276,0.0
8.08118,8.2081,57.01607,4167.4936,2.99177,45.95179,5.5554919358166375,2.0695669198818716,0.0
8.11985,8.24848,57.34103,4163.70949,2.96949,45.9588,5.297663121556043,1.9735189026854145,0.0
8.15847,8.28884,57.66298,4160.07176,2.94192,45.96584,5.054282362454991,1.8828531661870984,0.0
8.19706,8.32916,57.98138,4156.57377,2.90936,45.97292,4.824806366870823,1.7973673199551672,0.0
8.23561,8.36946,58.29573,4153.20915,2.87207,45.98004,4.608668937360003,1.7168504405443539,0.0
8.27412,8.40974,58.60553,4149.97174,2.83033,45.98719,4.405290929184986,1.6410867813017078,0.0
8.3126,8.44999,58.91034,4146.85567,2.78439,45.99438,4.214088597089241,1.569858881759909,0.0
8.35105,8.49023,59.20973,4143.85533,2.73449,46.00161,4.034480500594664,1.5029501400422434,0.0
8.38946,8.53044,59.50329,4140.96536,2.68088,46.00888,3.8658931343872935,1.4401469103294284,0.0
8.42784,8.57063,59.79066,4138.18067,2.62376,46.0162,3.7077654427428612,1.3812401846019087,0.0
8.46619,8.61081,60.07148,4135.49642,2.56336,46.02355,3.5595523666603057,1.326026914040424,0.0
8.50451,8.65097,60.34542,4132.90801,2.49986,46.03094,3.4207275604945946,1.2743110210432116,0.0
8.54281,8.69112,60.61218,4130.4111,2.43347,46.03838,3.2907854022912417,1.2259041481285118,0.0
8.58107,8.73125,60.87145,4128.00156,2.36436,46.04586,3.1692424091970626,1.1806261852123132,0.0
8.61931,8.77137,61.12298,4125.67549,2.29269,46.05339,3.055638156842818,1.138305612102581,0.0
8.65752,8.81147,61.36651,4123.42919,2.21864,46.06095,2.9495357896694605,1.0987796886092076,0.0
8.69571,8.85156,61.6018,4121.25917,2.14236,46.06856,2.850522198037265,1.0618945205218269,0.0
8.73388,8.89165,61.82863,4119.16212,2.06398,46.07622,2.7582079277460414,1.0275050259037115,0.0
8.77202,8.93172,62.04679,4117.1349,1.98365,46.08392,2.6722268783142833,0.9954748226928168,0.0
8.81013,8.97178,62.2561,4115.17455,1.9015,46.09167,2.5922358380687225,0.9656760555104075,0.0
8.84823,9.01183,62.45638,4113.27825,1.81765,46.09946,2.517913896725963,0.9379891768322612,0.0
8.8863,9.05188,62.64745,4111.44332,1.73221,46.1073,2.4489617696749297,0.9123026952661002,0.0
8.92435,9.09192,62.82917,4109.66724,1.6453,46.11519,2.3851010625121756,0.8885129015716426,0.0
8.96238,9.13195,63.00139,4107.94757,1.55701,46.12312,2.326073499499975,0.8665235812409428,0.0
9.00039,9.17197,63.16399,4106.28202,1.46746,46.1311,2.27164013540753,0.8462457208885003,0.0
9.03837,9.21199,63.31683,4104.66839,1.37674,46.13912,2.221580566610796,0.8275972143651903,0.0
9.07634,9.25201,63.45981,4103.10458,1.28493,46.1472,2.1756921542805463,0.810502573375378,0.0
9.11429,9.29202,63.59283,4101.58856,1.19213,46.15532,2.1337892699228274,0.7948926464208853,0.0
9.15222,9.33202,63.71578,4100.11839,1.09841,46.16348,2.095702571394545,0.7807043490977499,0.0
9.19014,9.37202,63.82859,4098.69221,1.00387,46.1717,2.061278315726711,0.767880408104803,0.0
9.22803,9.41202,63.93118,4097.3082,0.90856,46.17996,2.030377713630749,0.7563691207802836,0.0
9.26591,9.45202,64.02348,4095.96461,0.81258,46.18828,2.002876329348314,0.7461241315301067,0.0
9.30377,9.49201,64.10543,4094.65974,0.71598,46.19664,1.978663528547803,0.7371042261547853,0.0
9.34161,9.532,64.17697,4093.39191,0.61884,46.20505,1.9576419761758042,0.7292731447858842,0.0
9.37943,9.57199,64.23805,4092.1595,0.52123,46.2135,1.9397271855748057,0.722599413920503,0.0
9.41724,9.61197,64.28863,4090.9609,0.42322,46.22201,1.9248471196793555,0.7170561978563508,0.0
9.45503,9.65196,64.32869,4089.79452,0.32486,46.23056,1.9129418447466244,0.7126211696972725,0.0
9.4928,9.69194,64.35819,4088.6588,0.22622,46.23917,1.903963236794866,0.7092764019938493,0.0
9.53056,9.73192,64.37711,4087.55217,0.12736,46.24782,1.8978747407192416,0.7070082770077061,0.0
9.5683,9.77191,64.38545,4086.47307,0.02835,46.25652,1.8946511819038119,0.7058074165320215,0.0
9.60603,9.81189,64.38318,4085.41994,-0.07076,46.26527,1.894278630046113,0.7056686311625994,0.0
9.64374,9.85187,64.37031,4084.3912,-0.1699,46.27407,1.8967543148275408,0.7065908888828681,0.0
9.68144,9.89186,64.34685,4083.38525,-0.26901,46.28292,1.9020865930012654,0.7085773028032631,0.0
9.71912,9.93184,64.3128,4082.40049,-0.36803,46.29181,1.9102949664152082,0.7116351378752597,0.0
9.75678,9.97183,64.26819,4081.43526,-0.4669,46.30076,1.9214101504205663,0.715775836375348,0.0
9.79443,10.01181,64.21303,4080.4879,-0.56556,46.30975,1.9354741920350944,0.7210150619239657,0.0
9.83206,10.0518,64.14737,4079.55666,-0.66394,46.3188,1.9525406371107126,0.7273727617598287,0.0
9.86968,10.09179,64.07123,4078.63978,-0.76197,46.32789,1.9726747456140068,0.7348732469375837,0.0
9.90729,10.13177,63.98466,4077.73544,-0.8596,46.33703,1.9959537539013472,0.7435452900321893,0.0
9.94488,10.17176,63.88772,4076.84174,-0.95675,46.34622,2.022467182601883,0.7534222398334331,0.0
9.98245,10.21176,63.78046,4075.95671,-1.05336,46.35546,2.0523171883407922,0.7645421523720964,0.0
10.02001,10.25175,63.66295,4075.07833,-1.14935,46.36474,2.0856189570785233,0.7769479374491713,0.0
10.05755,10.29175,63.53527,4074.20445,-1.24464,46.37408,2.122501136233009,0.7906875196127552,0.0
10.09508,10.33174,63.39749,4073.33286,-1.33917,46.38346,2.1631063020045027,0.8058140122488481,0.0
10.13259,10.37174,63.24971,4072.46123,-1.43284,46.39289,2.2075914574219184,0.8223859031167183,0.0
10.17009,10.41174,63.09202,4071.58713,-1.52559,46.40237,2.2561285554966233,0.8404672492374566,0.0
10.20758,10.45174,62.92455,4070.70799,-1.6173,46.4119,2.3089050405181704,0.8601278785408776,0.0
10.24504,10.49175,62.7474,4069.82112,-1.70791,46.42147,2.366124398925248,0.8814435950794429,0.0
10.2825,10.53175,62.5607,4068.92369,-1.79731,46.43109,2.4280067092471556,0.9044963838959312,0.0
10.31993,10.57176,62.36459,4068.01272,-1.8854,46.44076,2.4947891783507172,0.9293746107895227,0.0
10.35736,10.61177,62.15923,4067.08506,-1.97207,46.45048,2.5667266485813642,0.9561732112391964,0.0
10.39476,10.65178,61.94478,4066.13737,-2.05721,46.46024,2.6440920572960374,0.9849938615918264,0.0
10.43215,10.69179,61.7214,4065.16616,-2.14072,46.47005,2.727176826733456,1.0159451242991167,0.0
10.46952,10.7318,61.48929,4064.16772,-2.22245,46.4799,2.816291158099165,1.0491425574720177,0.0
10.50688,10.77181,61.24865,4063.13811,-2.30229,46.4898,2.911764199111545,1.084708777296024,0.0
10.54421,10.81182,60.9997,4062.07322,-2.38009,46.49975,3.013944049073848,1.12277345992064,0.0
10.58154,10.85184,60.74266,4060.96865,-2.45571,46.50974,3.12319755971651,1.163473267267904,0.0
10.61884,10.89185,60.47778,4059.81978,-2.52901,46.51977,3.2399098836941063,1.206951678835621,0.0
10.65612,10.93186,60.20533,4058.62174,-2.5998,46.52985,3.3644837156789777,1.2533587089847724,0.0
10.69339,10.97187,59.92559,4057.36935,-2.66794,46.53998,3.497338163554185,1.3028504864291912,0.0
10.73064,11.01188,59.63885,4056.0572,-2.73324,46.55014,3.638907179418299,1.3555886697435615,0.0
10.76787,11.05189,59.34544,4054.67954,-2.79551,46.56035,3.789637472127816,1.411739669730545,0.0
10.80507,11.09189,59.04571,4053.23034,-2.85455,46.5706,3.949985815142478,1.4714736465223293,0.0
10.84226,11.1319,58.74001,4051.70328,-2.91016,46.58089,4.120415655926545,1.5349632464933878,0.0
10.87942,11.17189,58.42873,4050.09168,-2.96212,46.59123,4.301392926470367,1.6023820415695338,0.0
10.91657,11.21189,58.11227,4048.38859,-3.0102,46.6016,4.4933809492769585,1.6739026315738903,0.0
10.95369,11.25188,57.79109,4046.58672,-3.05417,46.61201,4.696834330109384,1.749694369114595,0.0
10.99078,11.29186,57.46563,4044.67847,-3.09377,46.62246,4.912191728823339,1.8299206665297307,0.0
11.02786,11.33184,57.13638,4042.65595,-3.12875,46.63295,5.139867403780038,1.914735845958642,0.0
11.0649,11.37181,56.80385,4040.51099,-3.15912,46.65128,5.380252383820362,2.0042855759331473,3.999999931767356
11.10191,11.41177,56.46856,4038.23518,-3.18435,46.67003,5.633694760463015,2.098699529702801,3.999999931767356
11.13889,11.45174,56.13108,4035.81979,-3.20415,46.6892,5.900475669837201,2.1980824378728694,3.999999931767356
11.17583,11.49169,55.79203,4033.25591,-3.21823,46.70882,6.180804591372909,2.3025123370427583,3.999999931767356
11.21274,11.53164,55.45203,4030.53446,-3.22631,46.72891,6.474803878420064,2.412034807054625,3.999999931767356
11.24961,11.57159,55.11174,4027.64623,-3.22809,46.74948,6.782491842691806,2.5266566695034256,3.999999931767356
11.28644,11.61152,54.77186,4024.58197,-3.22327,46.77056,7.103764616074258,2.6463392307838047,3.999999931767356
11.32323,11.65145,54.43312,4021.33245,-3.21157,46.79217,7.438377028167668,2.7709911584710345,3.999999931767356
11.35997,11.69136,54.09626,4017.88855,-3.19271,46.81432,7.785922837090936,2.9004611167755368,3.999999931767356
11.39667,11.73126,53.76206,4014.24135,-3.16639,46.83704,8.145814762453103,3.0345303282994034,3.999999931767356
11.43333,11.77115,53.43134,4010.38224,-3.13237,46.86035,8.517264889816984,3.1729052741835053,3.999999931767356
11.46993,11.81102,53.10493,4006.30306,-3.09039,46.88425,8.899266140880899,3.3152107912626443,3.999999931767356
11.50649,11.85088,52.78367,4001.9962,-3.04023,46.90877,9.290575626288916,3.4609838705493456,3.999999931767356
11.54299,11.89071,52.46846,3997.45477,-2.98169,46.93392,9.689700809761542,3.6096685030085065,3.999999931767356
11.57943,11.93053,52.16017,3992.67275,-2.9146,46.95971,10.094889502550755,3.7606119522286283,3.999999931767356
11.61581,11.97032,51.85971,3987.6451,-2.83885,46.98614,10.504124763835918,3.9130628546851165,3.999999931767356
11.65214,12.01009,51.56798,3982.368,-2.75434,47.01323,10.915125792438815,4.066171551927595,3.999999931767356
11.6884,12.04984,51.28591,3976.83891,-2.66105,47.04097,11.325355845085571,4.218993040340812,3.999999931767356
11.72459,12.08955,51.01438,3971.05682,-2.559,47.06936,11.732038094867622,4.370492878838616,3.999999931767356
11.76072,12.12924,50.7543,3965.02233,-2.44827,47.0984,12.132180141790517,4.519556319688288,3.999999931767356
11.79677,12.16889,50.50654,3958.73777,-2.32902,47.12808,12.52260760193817,4.6650008213580225,3.999999931767356
11.83275,12.2085,50.27196,3952.20736,-2.20145,47.15837,12.900006835528577,4.805591965841914,3.999999931767356
11.86866,12.24808,50.05136,3945.43725,-2.06587,47.18925,13.260976437999673,4.940062640444247,3.999999931767356
11.90448,12.28763,49.84553,3938.4356,-1.92263,47.22071,13.602086631919887,5.06713516282889,3.999999931767356
11.94022,12.32713,49.65519,3931.21254,-1.77217,47.25271,13.919945189307635,5.185545838817813,3.999999931767356
11.97588,12.36658,49.48102,3923.78024,-1.61501,47.28521,14.211268019373135,5.294071258182192,3.999999931767356
12.01145,12.40599,49.32362,3916.15276,-1.45174,47.31818,14.472952116411587,5.391555469651995,3.999999931767356
12.04693,12.44536,49.18354,3908.346,-1.283,47.35156,14.702148217993594,5.476937048003667,3.999999931767356
12.08233,12.48467,49.06123,3900.37754,-1.10951,47.3853,14.896330312888761,5.549274987590528,3.999999931767356
12.11762,12.52393,48.95708,3892.26644,-0.93204,47.41936,15.053359091927371,5.607772339458249,3.999999931767356
12.15283,12.56314,48.87138,3884.03305,-0.75141,47.45367,15.171536570407486,5.65179655962869,3.999999931767356
12.18793,12.60229,48.80433,3875.69875,-0.56848,47.48817,15.24964943056413,5.680895655310084,3.999999931767356
12.22295,12.64139,48.75604,3867.28566,-0.38412,47.5228,15.286999121550274,5.6948093979319365,3.999999931767356
12.25786,12.68043,48.72654,3858.81639,-0.19923,47.55751,15.283417381152292,5.693475105392427,3.999999931767356
12.29267,12.71942,48.71575,3850.31371,-0.01471,47.59222,15.239266562624763,5.677027763812974,3.999999931767356
12.32738,12.75834,48.7235,3841.80027,0.16855,47.62687,15.155424907375814,5.645794541226022,3.999999931767356
12.36199,12.7972,48.74955,3833.29832,0.34966,47.66141,15.033257641526289,5.600284020282854,3.999999931767356
12.39651,12.836,48.79356,3824.82945,0.52779,47.69577,14.874575437349959,5.5411707240471,3.999999931767356
12.43092,12.87474,48.8551,3816.41431,0.70212,47.7299,14.681582322430517,5.4692757107851415,3.999999931767356
12.46523,12.91343,48.93368,3808.07246,0.87191,47.76374,14.456815507209317,5.385544158144408,3.999999931767356
12.49945,12.95205,49.02874,3799.82211,1.03644,47.79725,14.203079817800798,5.291020937651947,3.999999931767356
12.53356,12.9906,49.13966,3791.68005,1.19507,47.83038,13.923379463999975,5.186825196501915,3.999999931767356
12.56758,13.0291,49.26575,3783.66147,1.34723,47.8631,13.620849755714698,5.074124920129956,3.999999931767356
12.60151,13.06755,49.40629,3775.77996,1.49242,47.89536,13.298691129694104,4.954112355433683,3.999999931767356
12.63534,13.10593,49.5605,3768.04741,1.63018,47.92713,12.960107495299479,4.827981042950104,3.999999931767356
12.66907,13.14425,49.7276,3760.47406,1.76015,47.9584,12.60825048986514,4.6969050505108205,3.999999931767356
12.70272,13.18252,49.90674,3753.06847,1.88204,47.98914,12.24617078729612,4.562020834413517,3.999999931767356
12.73628,13.22073,50.09708,3745.83763,1.99561,48.01934,11.876777160575184,4.424411989128701,3.999999931767356
12.76975,13.2589,50.29777,3738.78697,2.10069,48.04897,11.502803586977485,4.2850969931266345,3.999999931767356
12.80314,13.297,50.50794,3731.92052,2.19718,48.07805,11.126784323758844,4.1450199239154335,3.999999931767356
12.83644,13.33506,50.72671,3725.24093,2.28503,48.10655,10.751036584344272,4.0050440044654705,3.999999931767356
12.86967,13.37307,50.95324,3718.74966,2.36424,48.1345,10.377650216466376,3.865947758044342,3.999999931767356
12.90282,13.41103,51.18665,3712.44703,2.43485,48.16188,10.008483623638151,3.7284234888581818,3.999999931767356
12.93589,13.44895,51.42611,3706.33241,2.49696,48.1887,9.645165075453516,3.5930777701730734,3.999999931767356
12.96888,13.48682,51.67079,3700.40424,2.55069,48.21498,9.28909851219284,3.460433606683346,3.999999931767356
13.00181,13.52465,51.91988,3694.66024,2.59619,48.24072,8.94147295566358,3.3309339402973257,3.999999931767356
13.03467,13.56244,52.1726,3689.09747,2.63366,48.26595,8.603274680705411,3.204946184343243,3.999999931767356
13.06746,13.60019,52.42817,3683.71243,2.6633,48.29066,8.275301370169933,3.082767496671619,3.999999931767356
13.10018,13.6379,52.68586,3678.50118,2.68534,48.31489,7.9581775615211345,2.964630533920358,3.999999931767356
13.13285,13.67558,52.94496,3673.45942,2.70002,48.33865,7.652370787296197,2.8507094642610813,3.999999931767356
13.16545,13.71322,53.20477,3668.58254,2.70758,48.36195,7.358207908312141,2.7411260519483553,3.999999931767356
13.19799,13.75084,53.46464,3663.86575,2.70829,48.38481,7.075891232683766,2.6359556620779903,3.999999931767356
13.23048,13.78842,53.72393,3659.30409,2.70241,48.40726,6.80551410181819,2.5352330667800973,3.999999931767356
13.26291,13.82597,53.98204,3654.89252,2.69022,48.42931,6.5470757043128724,2.438957963785881,3.999999931767356
13.29529,13.86349,54.23838,3650.62594,2.67197,48.45098,6.3004949487970014,2.3471001444260704,3.999999931767356
13.32762,13.90099,54.49241,3646.49926,2.64794,48.47229,6.065623286669245,2.259604270438122,3.999999931767356
13.35989,13.93846,54.7436,3642.50743,2.61838,48.49327,5.842256425592686,2.176394237551279,3.999999931767356
13.39212,13.97591,54.99146,3638.64543,2.58357,48.51392,5.630144914994257,2.097377118863633,3.999999931767356
13.4243,14.01333,55.2355,3634.90836,2.54375,48.53426,5.429003616581292,2.0224466928587272,3.999999931767356
13.45644,14.05074,55.47529,3631.29139,2.49917,48.55432,5.238520096972748,1.9514865698815056,3.999999931767356
13.48853,14.08812,55.71039,3627.78983,2.45008,48.57411,5.058361997013876,1.884372937401928,3.999999931767356
13.52058,14.12548,55.94041,3624.39912,2.39671,48.59365,4.888183444255686,1.8209769488322947,3.999999931767356
13.55259,14.16283,56.16496,3621.11483,2.33929,48.61296,4.727630582411427,1.7611667833952713,3.999999931767356
13.58455,14.20016,56.3837,3617.93267,2.27804,48.63204,4.576346295272992,1.704809405907045,3.999999931767356
13.61648,14.23747,56.59628,3614.8485,2.21317,48.65092,4.433974203346936,1.6517720556293987,3.999999931767356
13.64837,14.27477,56.80239,3611.85831,2.14489,48.66961,4.300162010101738,1.6019234928348614,3.999999931767356
13.68022,14.31206,57.00172,3608.95827,2.07339,48.68812,4.174564271718936,1.5551350306118819,3.999999931767356
13.71204,14.34933,57.19401,3606.14466,1.99887,48.70647,4.0568446601849315,1.5112813779260719,3.999999931767356
13.74382,14.38659,57.37898,3603.41389,1.9215,48.72467,3.946677784749,1.470241318161241,3.999999931767356
13.77556,14.42383,57.5564,3600.76255,1.84147,48.74273,3.8437506315940895,1.431898245434648,3.999999931767356
13.80727,14.46107,57.72603,3598.18731,1.75894,48.76067,3.7477636762177466,1.3961405789881651,3.999999931767356
13.83895,14.4983,57.88767,3595.68498,1.67407,48.77849,3.6584317177006773,1.3628620739752673,3.999999931767356
13.8706,14.53551,58.0411,3593.25249,1.58702,48.79621,3.5754844788835105,1.3319620450426692,3.999999931767356
13.90221,14.57272,58.18616,3590.88688,1.49794,48.81384,3.4986670115541028,1.303345517273256,3.999999931767356
13.9338,14.60992,58.32266,3588.58527,1.40698,48.83138,3.4277399411664304,1.2769233173503103,3.999999931767356
13.96535,14.64711,58.45045,3586.34489,1.31426,48.84885,3.3624795813540125,1.2526121162167754,3.999999931767356
13.99687,14.68429,58.56938,3584.16307,1.21993,48.86626,3.302677944622712,1.2303344330586057,3.999999931767356
14.02837,14.72147,58.67933,3582.03719,1.12411,48.88361,3.248142672086362,1.210018609129436,3.999999931767356
14.05983,14.75864,58.78016,3579.96472,1.02694,48.90092,3.1986969019480203,1.191598758756392,3.999999931767356
14.09127,14.7958,58.87178,3577.94319,0.92852,48.91819,3.154179093594045,1.1750147038105025,3.999999931767356
14.12268,14.83296,58.95407,3575.97017,0.82899,48.93544,3.1144428216824225,1.160211896999185,3.999999931767356
14.15406,14.87011,59.02696,3574.04331,0.72845,48.95266,3.0793565523514452,1.1471413384980897,3.999999931767356
14.18541,14.90726,59.09036,3572.16028,0.62701,48.96987,3.048803411754241,1.1357594897241197,3.999999931767356
14.21674,14.94441,59.14421,3570.31879,0.52478,48.98707,3.022680955373338,1.1260281873990399,3.999999931767356
14.24804,14.98155,59.18845,3568.51656,0.42188,49.00428,3.00090094507833,1.117914560497589,3.999999931767356
14.27931,15.01869,59.22302,3566.75135,0.3184,49.02149,2.98338913953725,1.1113909521702026,3.999999931767356
14.31056,15.05583,59.2479,3565.02093,0.21445,49.03872,2.9700851024279515,1.106434848296705,3.999999931767356
14.34179,15.09296,59.26305,3563.32306,0.11013,49.05598,2.960942031833753,1.1030288139317004,3.999999931767356
14.37298,15.13009,59.26844,3561.65551,0.00555,49.07326,2.95592661326524,1.1011604385513245,3.999999931767356
14.40415,15.16722,59.26408,3560.01603,-0.09921,49.09058,2.9550188978895675,1.1008222906904575,3.999999931767356
14.4353,15.20434,59.24995,3558.40236,-0.20403,49.10795,2.9582122067387737,1.1020118822577996,3.999999931767356
14.46642,15.24146,59.22607,3556.81221,-0.30881,49.12537,2.9655130609076474,1.1047316425327391,3.999999931767356
14.49752,15.27859,59.19245,3555.24326,-0.41347,49.14285,2.9769411370012606,1.1089889015683891,3.999999931767356
14.52859,15.31571,59.14911,3553.69314,-0.51788,49.16039,2.9925292463462076,1.1147958824472228,3.999999931767356
14.55964,15.35283,59.0961,3552.15946,-0.62196,49.178,3.0123233357137074,1.1221697015504528,3.999999931767356
14.59066,15.38994,59.03345,3550.63975,-0.7256,49.1957,3.036382506481739,1.1311323756964258,3.999999931767356
14.62166,15.42706,58.96122,3549.13148,-0.8287,49.21348,3.064779048312308,1.1417108346862956,3.999999931767356
14.65263,15.46418,58.87948,3547.63205,-0.93114,49.23135,3.097598482450411,1.1539369374340218,3.999999931767356
14.68358,15.50129,58.7883,3546.13879,-1.03282,49.24932,3.1349396087320964,1.1678474894781135,3.999999931767356
14.7145,15.5384,58.68775,3544.64893,-1.13362,49.26741,3.176914549205641,1.183484259231662,3.999999931767356
14.7454,15.57552,58.57795,3543.15963,-1.23344,49.28561,3.2236487799855027,1.2008939898487776,3.999999931767356
14.77628,15.61263,58.45898,3541.66791,-1.33216,49.30394,3.2752811415063845,1.2201284030444994,3.999999931767356
14.80712,15.64974,58.33097,3540.17071,-1.42964,49.32239,3.3319638157276175,1.2412441906028269,3.999999931767356
14.83795,15.68685,58.19405,3538.66484,-1.52578,49.341,3.3938622570341894,1.2643029886355346,3.999999931767356
14.86874,15.72396,58.04835,3537.14697,-1.62044,49.35975,3.4611550615757727,1.2893713289075224,3.999999931767356
14.89952,15.76107,57.89403,3535.61366,-1.71348,49.37866,3.534033757584083,1.3165205607245163,3.999999931767356
14.93026,15.79817,57.73125,3534.0613,-1.80477,49.39774,3.612702496788619,1.3458267359773095,3.999999931767356
14.96098,15.83528,57.56019,3532.48614,-1.89417,49.417,3.6973776244264944,1.3773704489591128,3.999999931767356
14.99167,15.87238,57.38103,3530.88427,-1.98152,49.43645,3.7882871025248406,1.4112366215230745,3.999999931767356
15.02234,15.90948,57.19399,3529.2516,-2.06668,49.4561,3.8856697581626505,1.4475142230400373,3.999999931767356
15.05298,15.94658,56.99929,3527.58387,-2.14948,49.47596,3.9897743252845808,1.486295913448971,3.999999931767356
15.08359,15.98368,56.79715,3525.87665,-2.22975,49.49605,4.100858245484976,1.527677596517465,3.999999931767356
15.11417,16.02078,56.58783,3524.1253,-2.30733,49.51637,4.219186189989416,1.5717578692409653,3.999999931767356
15.14472,16.05787,56.3716,3522.32501,-2.38203,49.53693,4.345028262055437,1.6186373521897506,3.999999931767356
15.17525,16.09496,56.14874,3520.47074,-2.45367,49.55776,4.478657836209923,1.6684178845680002,3.999999931767356
15.20574,16.13204,55.91956,3518.55728,-2.52205,49.57886,4.620348988462826,1.7212015669007958,3.999999931767356
15.2362,16.16913,55.68436,3516.5792,-2.58697,49.60024,4.770373469967221,1.7770896336428608,3.999999931767356
15.26664,16.2062,55.4435,3514.53087,-2.64824,49.62193,4.928997175946134,1.8361811377608974,3.999999931767356
15.29704,16.24328,55.19733,3512.40647,-2.70563,49.64393,5.096476062269222,1.8985714295509566,3.999999931767356
15.3274,16.28034,54.94623,3510.19999,-2.75892,49.66627,5.2730514643522906,1.9643504128053424,3.999999931767356
15.35774,16.3174,54.69059,3507.9052,-2.80789,49.68895,5.458944777336107,2.0336005630392484,3.999999931767356
15.38804,16.35446,54.43084,3505.51574,-2.85231,49.71199,5.654351463453914,2.1063946950774772,3.999999931767356
15.4183,16.39151,54.16742,3503.02506,-2.89195,49.73541,5.859434362387549,2.182793470986084,3.999999931767356
15.44853,16.42854,53.90079,3500.42649,-2.92655,49.75922,6.074316293988315,2.2628426443912644,3.999999931767356
15.47872,16.46557,53.63143,3497.71323,-2.95589,49.78345,6.299071960377305,2.3465700437986556,3.999999931767356
15.50887,16.50259,53.35988,3494.87834,-2.97932,49.79709,6.533702909373498,2.433976245811553,0.0
15.53899,16.53959,53.08667,3491.91485,-2.99698,49.81076,6.778141622038434,2.5250360978488495,0.0
15.56908,16.57657,52.81236,3488.81582,-3.00862,49.82444,7.032258490464289,2.619701317554693,0.0
15.59914,16.61353,52.53752,3485.57436,-3.014,49.83815,7.2958371321119,2.717891296739878,0.0
15.62915,16.65047,52.26274,3482.18365,-3.01289,49.85188,7.5685637899420435,2.8194891526518466,0.0
15.65913,16.68739,51.98865,3478.63702,-3.00505,49.86562,7.850016817349189,2.9243378108358518,0.0
15.68908,16.72429,51.71587,3474.92801,-2.99027,49.87938,8.139656426327926,3.0322361860571996,0.0
15.71898,16.76116,51.44505,3471.05045,-2.96834,49.89316,8.436815014818064,3.142935578982802,0.0
15.74884,16.798,51.17685,3466.99852,-2.93908,49.90695,8.740688437969839,3.2561364244977966,0.0
15.77866,16.83481,50.91197,3462.76685,-2.90232,49.92075,9.050328632604002,3.3714855441228706,0.0
15.80844,16.8716,50.65109,3458.35061,-2.85792,49.93457,9.36463804064972,3.4885740685981474,0.0
15.83817,16.90835,50.39491,3453.74556,-2.80575,49.94839,9.682366301979583,3.606936205877213,0.0
15.86786,16.94507,50.14414,3448.94822,-2.74574,49.96222,10.002109695179104,3.7260490327990365,0.0
15.89749,16.98175,49.8995,3443.95589,-2.67782,49.97606,10.322313792150945,3.8453334839978943,0.0
15.92708,17.0184,49.66168,3438.76678,-2.602,49.9899,10.641279754938832,3.964156697635958,0.0
15.95662,17.055,49.43139,3433.38007,-2.51831,50.00374,10.957174637271267,4.081835852999376,0.0
15.9861,17.09156,49.20933,3427.79605,-2.42681,50.01759,11.26804595721098,4.197643599193624,0.0
16.01553,17.12808,48.99618,3422.01612,-2.32764,50.03143,11.571840680407533,4.310815126904579,0.0
16.04491,17.16456,48.79261,3416.0429,-2.22098,50.04527,11.866428597814826,4.420556877213394,0.0
16.07423,17.20098,48.59924,3409.88027,-2.10706,50.05911,12.149629901735334,4.52605681439855,0.0
16.10348,17.23735,48.41669,3403.5334,-1.98616,50.07294,12.419246566853817,4.626496116196592,0.0
16.13268,17.27368,48.24555,3397.00876,-1.85862,50.08676,12.673096938285106,4.721062058760002,0.0
16.16182,17.30994,48.08634,3390.31412,-1.72486,50.10057,12.90905272864086,4.80896179903801,0.0
16.19089,17.34616,47.93956,3383.45853,-1.58531,50.11438,13.12507744423568,4.889436689549433,0.0
16.21989,17.38231,47.80566,3376.45226,-1.44048,50.12817,13.31926511067449,4.961776704682897,0.0
16.24883,17.4184,47.68505,3369.30672,-1.29093,50.14195,13.489878063823994,5.025334518828057,0.0
16.2777,17.45443,47.57805,3362.03441,-1.13726,50.15571,13.635382524382113,5.0795387588387255,0.0
16.3065,17.4904,47.48495,3354.64875,-0.98009,50.16946,13.754480691283039,5.123905959670688,0.0
16.33524,17.5263,47.40597,3347.164,-0.82011,50.18319,13.846138174084388,5.158050783667707,0.0
16.3639,17.56214,47.34126,3339.59509,-0.658,50.19691,13.909605736112097,5.181694120455089,0.0
16.39249,17.59791,47.29093,3331.95746,-0.4945,50.21061,13.944434531190314,5.194668763022475,0.0
16.421,17.63361,47.25499,3324.2669,-0.33032,50.22429,13.95048427587239,5.196922452094912,0.0
16.44944,17.66924,47.23341,3316.53937,-0.16622,50.23795,13.927924090053418,5.188518189283132,0.0
16.47781,17.7048,47.22608,3308.79087,-0.00291,50.25159,13.877226043458386,5.169631832980594,0.0
16.5061,17.74029,47.23284,3301.0372,0.15887,50.26521,13.799151744331487,5.140547102297378,0.0
16.53432,17.77571,47.25346,3293.29386,0.31843,50.27881,13.694732580775787,5.101648216439335,0.0
16.56247,17.81105,47.28764,3285.57587,0.47508,50.2924,13.565244458828499,5.053410483976433,0.0
16.59053,17.84633,47.33506,3277.89767,0.62817,50.30596,13.412178061552229,4.996389223571724,0.0
16.61853,17.88153,47.39532,3270.27295,0.7771,50.31951,13.237205772518474,4.931207442108649,0.0
