date,date1,date2,date3,date4,date5,OT1,OT2,OT3
8.7181,7.96084,59.57061,4079.06163,5.82364,36.09018,6.556784021923966,2.4425745675372226,0.0
8.76189,7.99315,60.19072,4074.09125,5.8152,36.09597,5.994507847094629,2.2331118980367486,0.0
8.80563,8.02542,60.80858,4069.42454,5.79532,36.10179,5.482981969904512,2.0425550497275795,0.0
8.84932,8.05766,61.42309,4065.03703,5.765,36.10765,5.018148853257147,1.869392483281055,0.0
8.89295,8.08988,62.03324,4060.90622,5.72519,36.11355,4.596112462593236,1.7121728233129987,0.0
8.93654,8.12207,62.63812,4057.0115,5.67672,36.11948,4.213177461170325,1.5695194596566837,0.0
8.98008,8.15424,63.23688,4053.33408,5.62039,36.12545,3.8658733298621186,1.4401395326227124,0.0
9.02358,8.18639,63.82879,4049.85683,5.55691,36.13146,3.5509668350220394,1.3228285776062367,0.0
9.06704,8.21852,64.41317,4046.5642,5.48693,36.13752,3.2654656919059577,1.2164718898083184,0.0
9.11047,8.25064,64.98938,4043.44208,5.41104,36.14362,3.0066157477226136,1.120043474848092,0.0
9.15386,8.28274,65.55688,4040.47772,5.32977,36.14976,2.771893548890039,1.0326032798702147,0.0
9.19722,8.31483,66.11515,4037.65955,5.24361,36.15596,2.5589957640234324,0.9532932533295518,0.0
9.24055,8.34691,66.66375,4034.97714,5.15301,36.16219,2.36582660505912,0.881332659028882,0.0
9.28385,8.37898,67.20224,4032.42106,5.05836,36.16848,2.1904841181933974,0.8160129691329092,0.0
9.32712,8.41104,67.73025,4029.9828,4.96003,36.17482,2.031245997061742,0.7566925792042405,0.0
9.37037,8.44309,68.24743,4027.65468,4.85833,36.1812,1.886555395554033,0.70279152310377,0.0
9.41359,8.47514,68.75348,4025.42975,4.75357,36.18764,1.7550070797467558,0.6537863142210583,0.0
9.45679,8.50717,69.24811,4023.30178,4.64602,36.19412,1.6353341512782942,0.6092049995823015,0.0
9.49996,8.53921,69.73106,4021.26509,4.53592,36.20066,1.5263954922983696,0.5686224827636531,0.0
9.54311,8.57124,70.20209,4019.3146,4.42349,36.20725,1.427164020060425,0.5316561484178471,0.0
9.58625,8.60326,70.66099,4017.44569,4.30892,36.21389,1.336715793129534,0.49796180405001134,0.0
9.62936,8.63529,71.10757,4015.65419,4.1924,36.22059,1.2542199776335357,0.4672299421822109,0.0
9.67246,8.66731,71.54164,4013.93634,4.0741,36.22734,1.1789296582040854,0.4391823171872113,0.0
9.71553,8.69933,71.96304,4012.28871,3.95416,36.23414,1.1101734619651722,0.4135688250038148,0.0
9.75859,8.73135,72.37163,4010.70822,3.83272,36.241,1.0473479533454633,0.39016467000435473,0.0
9.80163,8.76337,72.76727,4009.19205,3.7099,36.24791,0.9899107511701113,0.3687678009302928,0.0
9.84466,8.79538,73.14983,4007.73767,3.58581,36.25488,0.9373743163235245,0.34919659663314495,0.0
9.88767,8.8274,73.51921,4006.34275,3.46057,36.2619,0.8893003573977232,0.3312877820312976,0.0
9.93066,8.85942,73.87529,4005.00519,3.33425,36.26897,0.8452948024705658,0.3148945549650968,0.0
9.97364,8.89145,74.21798,4003.72305,3.20695,36.27611,0.8050032870023446,0.29988490531960915,0.0
10.01661,8.92347,74.5472,4002.4946,3.07875,36.28329,0.7681071103964449,0.28614010873707846,0.0
10.05956,8.9555,74.86286,4001.31822,2.94972,36.29054,0.734319616766484,0.2735533783574568,0.0
10.1025,8.98752,75.16489,4000.19245,2.81992,36.29784,0.7033829586754856,0.2620286592260961,0.0
10.14542,9.01956,75.45323,3999.11593,2.68941,36.30519,0.6750652058986953,0.25147955123182386,0.0
10.18833,9.05159,75.72781,3998.08743,2.55827,36.3126,0.6491577645298552,0.2418283476561231,0.0
10.23123,9.08363,75.98858,3997.1058,2.42652,36.32007,0.6254730748964291,0.23300517758598194,0.0
10.27412,9.11567,76.23548,3996.17,2.29423,36.3276,0.6038425597518573,0.2249472415615227,0.0
10.317,9.14772,76.46848,3995.27903,2.16144,36.33518,0.5841147970296294,0.21759813087881585,0.0
10.35986,9.17978,76.68752,3994.43199,2.02819,36.34282,0.5661538940650381,0.2109072219447068,0.0
10.40272,9.21183,76.89257,3993.62804,1.89452,36.35051,0.5498380426071768,0.20482913798076477,0.0
10.44556,9.2439,77.08359,3992.86638,1.76046,36.35826,0.535058236169579,0.19932327120264787,0.0
10.48839,9.27597,77.26055,3992.14628,1.62606,36.36607,0.521717133291981,0.1943533593551997,0.0
10.53122,9.30804,77.42343,3991.46702,1.49134,36.37394,0.5097280521386616,0.18988711117387794,0.0
10.57403,9.34012,77.57219,3990.82796,1.35633,36.38186,0.4990140835373039,0.18589587596839227,0.0
10.61684,9.37221,77.70681,3990.22847,1.22107,36.38985,0.48950731108886403,0.1823543530931109,0.0
10.65963,9.40431,77.82728,3989.66793,1.08558,36.39789,0.48114812836128024,0.17924033758375132,0.0
10.70242,9.43641,77.93357,3989.14579,0.94989,36.40598,0.47388464444179274,0.17653449870997825,0.0
10.74519,9.46852,78.02567,3988.66148,0.81402,36.41414,0.4676721702605804,0.1742201886174433,0.0
10.78796,9.50064,78.10356,3988.21448,0.678,36.42235,0.4624727791475739,0.17228327862363474,0.0
10.83072,9.53276,78.16724,3987.80425,0.54185,36.43062,0.4582549360342945,0.17071202108580671,0.0
10.87347,9.5649,78.2167,3987.43028,0.40559,36.43895,0.4549931905969951,0.16949693508872513,0.0
10.91621,9.59704,78.25192,3987.09207,0.26925,36.44733,0.45266793044744413,0.16863071450174072,0.0
10.95895,9.62919,78.27291,3986.78911,0.13286,36.45578,0.45126519124035436,0.16810815723880995,0.0
11.00168,9.66135,78.27965,3986.52091,-0.00358,36.46428,0.450776521281653,0.16792611482151326,0.0
11.0444,9.69352,78.27216,3986.28696,-0.14003,36.47284,0.45119889890289977,0.16808346159885174,0.0
11.08711,9.7257,78.25043,3986.08676,-0.27648,36.48146,0.4525347015233924,0.1685810832220675,0.0
11.12982,9.75789,78.21446,3985.91978,-0.41289,36.49013,0.45479172596215733,0.16942188421139448,0.0
11.17252,9.79008,78.16426,3985.7855,-0.54926,36.49887,0.45798326019115676,0.17061081468601627,0.0
11.21521,9.82229,78.09983,3985.68337,-0.68556,36.50766,0.4621282073561464,0.17215491656509851,0.0
11.2579,9.85451,78.0212,3985.61285,-0.82176,36.51651,0.46725126353178525,0.1740633897862445,0.0
11.30058,9.88674,77.92835,3985.57335,-0.95784,36.52542,0.47338315133543285,0.17634767933278145,0.0
11.34325,9.91898,77.82132,3985.56426,-1.09378,36.53438,0.4805609122098944,0.17902158411677327,0.0
11.38592,9.95123,77.70012,3985.58495,-1.22955,36.54341,0.48882826090421566,0.18210138903244374,0.0
11.42858,9.98349,77.56476,3985.63475,-1.36512,36.55249,0.49823600644104876,0.1856060217775967,0.0
11.47124,10.01576,77.41527,3985.71297,-1.50048,36.56163,0.5088425446749886,0.18955723634455607,0.0
11.51389,10.04804,77.25167,3985.81885,-1.63559,36.57083,0.5207144284189865,0.19397982540725625,0.0
11.55653,10.08034,77.07399,3985.95161,-1.77041,36.58009,0.5339270220576408,0.19890186418191622,0.0
11.59917,10.11264,76.88225,3986.1104,-1.90493,36.58941,0.5485652485899206,0.20435498872011076,0.0
11.64181,10.14496,76.67649,3986.29433,-2.0391,36.59878,0.5647244381504497,0.21037471200527388,0.0
11.68443,10.17729,76.45674,3986.50242,-2.1729,36.60821,0.5825112882619436,0.21700078167199802,0.0
11.72706,10.20963,76.22306,3986.73364,-2.30628,36.6177,0.6020449473752649,0.2242775836532138,0.0
11.76968,10.24199,75.97547,3986.98687,-2.43919,36.62725,0.6234582346693714,0.23225459658776595,0.0
11.81229,10.27436,75.71402,3987.2609,-2.57161,36.63686,0.6468990106027143,0.24098690238687037,0.0
11.8549,10.30674,75.43878,3987.55443,-2.70348,36.64652,0.6725317143454205,0.2505357589680543,0.0
11.8975,10.33913,75.14977,3987.86611,-2.83526,36.65241,0.7005416978377607,0.26097021480597166,-14.999999744127583
11.9401,10.37153,74.84703,3988.19447,-2.96641,36.65819,0.7311350989652984,0.27236706168680896,-14.999999744127583
11.9827,10.40394,74.53062,3988.53784,-3.09687,36.66385,0.7645383332639649,0.284810645355052,-14.999999744127583
12.0253,10.43636,74.20062,3988.8944,-3.22658,36.66938,0.8010027990153636,0.29839461828528496,-14.999999744127583
12.0679,10.46879,73.85711,3989.26219,-3.35548,36.67474,0.8408076105714675,0.3132229579175581,-14.999999744127583
12.11049,10.50123,73.50017,3989.63904,-3.48349,36.67993,0.8842626270376671,0.3294110949215135,-14.999999744127583
12.15308,10.53368,73.1299,3990.0226,-3.61053,36.68493,0.9317118222552512,0.3470871686035274,-14.999999744127583
12.19567,10.56614,72.7464,3990.41027,-3.73651,36.6897,0.9835370285417497,0.3663934215484928,-14.999999744127583
12.23825,10.59861,72.3498,3990.79922,-3.86134,36.69422,1.0401620879801887,0.38748774608429315,-14.999999744127583
12.28084,10.63109,71.9402,3991.18636,-3.98492,36.69847,1.1020574457641716,0.41054539542370383,-14.999999744127583
12.32342,10.66358,71.51775,3991.56827,-4.10713,36.70242,1.169745219914333,0.4357608722671632,-14.999999744127583
12.366,10.69607,71.0826,3991.94121,-4.22785,36.70602,1.2438047802006402,0.46335000709811996,-14.999999744127583
12.40858,10.72857,70.63492,3992.30105,-4.34694,36.70924,1.3248788658558341,0.4935522371922574,-14.999999744127583
12.45116,10.76109,70.17487,3992.64325,-4.46424,36.71205,1.4136802660165408,0.5266330952575795,-14.999999744127583
12.49373,10.7936,69.70266,3992.96283,-4.57959,36.71439,1.5109990780110427,0.5628869133375832,-14.999999744127583
12.53631,10.82613,69.21851,3993.25428,-4.69281,36.71621,1.6177105456154264,0.6026397427679105,-14.999999744127583
12.57888,10.85866,68.72264,3993.51154,-4.80369,36.71746,1.7347834610110529,0.6462524841265752,-14.999999744127583
12.62145,10.8912,68.21532,3993.7279,-4.91201,36.71807,1.863289088875969,0.6941242116928192,-14.999999744127583
12.66402,10.92374,67.69684,3993.89601,-5.01753,36.71798,2.004410536996654,0.746695664246546,-14.999999744127583
12.70659,10.95628,67.16751,3994.00772,-5.11997,36.71712,2.159452452806628,0.8044528572840813,-14.999999744127583
12.74916,10.98883,66.62767,3994.05405,-5.21903,36.71539,2.329850866754289,0.8679307499316888,-14.999999744127583
12.79172,11.02138,66.0777,3994.02511,-5.31439,36.71271,2.5171829283940355,0.9377168718956836,-14.999999744127583
12.83429,11.05392,65.51803,3993.91001,-5.40567,36.70898,2.723176186282289,1.0144547804678719,-14.999999744127583
12.87685,11.08647,64.9491,3993.69672,-5.49248,36.70409,2.9497169444991886,1.0988471735497518,-14.999999744127583
12.91941,11.11902,64.37143,3993.37204,-5.57438,36.69791,3.1988570833216854,1.1916584305327078,-14.999999744127583
12.96197,11.15156,63.78557,3992.92144,-5.65088,36.6903,3.4728185557293396,1.293716287364727,-14.999999744127583
13.00452,11.18409,63.19214,3992.32898,-5.72144,36.68113,3.7739945624693934,1.4059122742930583,-14.999999744127583
13.04707,11.21662,62.5918,3991.57718,-5.78548,36.67023,4.104946165132431,1.5292004541457813,-14.999999744127583
13.08962,11.24914,61.98529,3990.64695,-5.84237,36.65741,4.468392820556797,1.6645938961483941,-14.999999744127583
13.13217,11.28164,61.37343,3989.51746,-5.89139,36.64249,4.867195016438003,1.8131582072314358,-14.999999744127583
13.17471,11.31412,60.75711,3988.16608,-5.9318,36.62526,5.304326868789794,1.976001323863729,-14.999999744127583
13.21725,11.34659,60.13731,3986.56826,-5.96277,36.60548,5.7828362268961095,2.1542586500972822,-14.999999744127583
13.25978,11.37904,59.51508,3984.69756,-5.98341,36.58291,6.305789551839542,2.349072523368807,-14.999999744127583
13.30231,11.41145,58.89161,3982.52559,-5.99277,36.55728,6.876198636264049,2.561564915683213,-14.999999744127583
13.34483,11.44384,58.26817,3980.02206,-5.98982,36.52831,7.496926178606821,2.792802257530481,-14.999999744127583
13.38735,11.47619,57.64613,3977.15488,-5.9735,36.4957,8.170567396837235,3.0437513358885,-14.999999744127583
13.42985,11.5085,57.027,3973.89036,-5.94265,36.45913,8.899305366166402,3.315225403713573,-14.999999744127583
13.47235,11.54076,56.4124,3970.19342,-5.89611,36.41828,9.684738709567913,3.6078199901256656,-14.999999744127583
13.51484,11.57297,55.80409,3966.02801,-5.83266,36.37281,10.527681783027365,3.921838464156408,-14.999999744127583
13.55732,11.60512,55.20392,3961.35758,-5.75108,36.32236,11.427939692918603,4.257208222802098,-14.999999744127583
13.59978,11.6372,54.61391,3956.14572,-5.65013,36.26661,12.3840634375363,4.613389474801973,-14.999999744127583
13.64223,11.66921,54.03616,3950.35691,-5.52863,36.20522,13.393094182029065,4.989279976322255,-14.999999744127583
13.68466,11.70114,53.4729,3943.95748,-5.38546,36.13787,14.45031003936845,5.383120700204525,-14.999999744127583
13.72707,11.73297,52.92646,3936.91668,-5.21959,36.06427,15.548993455383794,5.792409180770726,-14.999999744127583
13.76946,11.76471,52.39925,3929.20785,-5.03017,35.98418,16.68024188960883,6.213828987457233,-14.999999744127583
13.81182,11.79633,51.89375,3920.80976,-4.8165,35.89741,17.832848226093837,6.643205174695808,-14.999999744127583
13.85416,11.82783,51.41246,3911.70794,-4.57816,35.80381,18.993279323615525,7.075496291302401,-14.999999744127583
13.89646,11.85921,50.9579,3901.89602,-4.31501,35.70333,20.145780305092124,7.504833231028289,-14.999999744127583
13.93872,11.89044,50.53255,3891.37702,-4.02725,35.59603,21.27262764650081,7.924613514840985,-14.999999744127583
13.98094,11.92152,50.1388,3880.16441,-3.71547,35.48204,22.354545228446714,8.327656281080676,-14.999999744127583
14.02312,11.95243,49.77896,3868.28292,-3.38068,35.3616,23.37128422559989,8.706418309533294,-14.999999744127583
14.06525,11.98318,49.45515,3855.76901,-3.0243,35.23511,24.302350837977418,9.053265120480875,-14.999999744127583
14.10732,12.01374,49.16927,3842.6709,-2.64823,35.10303,25.127847173490796,9.360784225575404,-14.999999744127583
14.14932,12.04411,48.92302,3829.04805,-2.25477,34.96598,25.82937268571192,9.622120937124892,-14.999999744127583
14.19126,12.07428,48.71774,3814.97025,-1.84663,34.82466,26.390919548876866,9.831311918841035,-14.999999744127583
14.23313,12.10425,48.55451,3800.51608,-1.42684,34.67987,26.799688183736254,9.983588990676243,-14.999999744127583
14.27492,12.134,48.43401,3785.77104,-0.99874,34.53249,27.0467509626327,10.075626376428117,-14.999999744127583
14.31662,12.16353,48.3566,3770.8253,-0.56583,34.38345,27.12750357746874,10.105708850183712,-14.999999744127583
14.35824,12.19284,48.32222,3755.77123,-0.13173,34.2337,27.04186350724045,10.073805670697812,-14.999999744127583
14.39976,12.22193,48.3305,3740.70097,0.29995,34.0842,26.794200639023014,9.981544735884569,-14.999999744127583
14.44119,12.25079,48.38066,3725.7039,0.72567,33.93588,26.393012415948228,9.832091566891766,-14.999999744127583
14.48252,12.27943,48.47164,3710.86454,1.14211,33.78965,25.850380679543083,9.629946967580585,-14.999999744127583
14.52375,12.30786,48.60206,3696.26061,1.54617,33.64632,25.181266063377407,9.380684167593751,-14.999999744127583
14.56488,12.33606,48.77026,3681.96164,1.93509,33.50664,24.40270615775908,9.090650117606925,-14.999999744127583
14.60591,12.36405,48.97439,3668.02786,2.30648,33.37126,23.532985152174934,8.766656159289937,-14.999999744127583
14.64683,12.39184,49.21241,3654.50973,2.65832,33.24073,22.590836285119615,8.415680916883206,-14.999999744127583
14.68765,12.41943,49.48213,3641.44771,2.98901,33.11549,21.594726317235168,8.044603744615616,-14.999999744127583
14.72837,12.44683,49.78128,3628.87253,3.29736,32.99588,20.56225602642318,7.659981395359841,-14.999999744127583
14.769,12.47404,50.10752,3616.8057,3.58254,32.88215,19.509694959372514,7.267874703335023,-14.999999744127583
14.80952,12.50109,50.4585,3605.26022,3.84407,32.77442,18.451654412229367,6.873726760801954,-14.999999744127583
14.84996,12.52796,50.83185,3594.24154,4.08183,32.67278,17.40089118143247,6.482289810085583,-14.999999744127583
14.8903,12.55468,51.22526,3583.7485,4.29593,32.57719,16.368226611129376,6.097595086607571,-14.999999744127583
14.93056,12.58125,51.63646,3573.77438,4.48676,32.48759,15.362560837843274,5.722958125399492,-14.999999744127583
14.97073,12.60769,52.06325,3564.30787,4.65487,32.40383,14.390960444162774,5.361011414408578,-14.999999744127583
15.01082,12.63399,52.50354,3555.33401,4.80101,32.32575,13.458798307589742,5.0137564918731945,-14.999999744127583
15.05084,12.66018,52.95529,3546.83509,4.92602,32.25312,12.569926540275745,4.682628370924968,-14.999999744127583
15.09079,12.68625,53.41661,3538.79138,5.03084,32.18573,11.72686639354483,4.368566284020223,-14.999999744127583
15.13067,12.71221,53.88568,3531.18182,5.11646,32.12332,10.931002307946176,4.072085971690351,-14.999999744127583
15.17048,12.73808,54.3608,3523.98459,5.18393,32.06562,10.182770533014066,3.7933499483652864,-14.999999744127583
15.21023,12.76386,54.84038,3517.17759,5.23429,32.01237,9.481835669800535,3.532233269112036,-14.999999744127583
15.24992,12.78955,55.32292,3510.73882,5.26858,31.9633,8.827250970299794,3.288383245388005,-14.999999744127583
15.28956,12.81517,55.80705,3504.64667,5.28782,31.91815,8.217600216227344,3.0612722986192726,-14.999999744127583
15.32915,12.84071,56.29146,3498.88017,5.29302,31.87666,7.651120510441127,2.8502437032358046,-14.999999744127583
15.36868,12.86619,56.77497,3493.41916,5.28514,31.83858,7.125806398157217,2.6545503745638968,-14.999999744127583
15.40817,12.8916,57.25647,3488.24441,5.26509,31.80368,6.639496460273209,2.4733871271175474,-14.999999744127583
15.44762,12.91696,57.73493,3483.33771,5.23374,31.77173,6.189943959305309,2.3059169920688203,-14.999999744127583
15.48702,12.94227,58.2094,3478.68187,5.19192,31.74252,5.77487333807207,2.1512922644941126,-14.999999744127583
15.52639,12.96753,58.67903,3474.26081,5.14041,31.71584,5.392024432031405,2.00867097363299,-14.999999744127583
15.56571,12.99274,59.14299,3470.05946,5.07993,31.69151,5.039186207608174,1.8772294513029193,-14.999999744127583
15.60501,13.01792,59.60056,3466.06383,5.01116,31.66934,4.714221720377911,1.756171629479393,-14.999999744127583
15.64426,13.04305,60.05106,3462.26091,4.93473,31.64919,4.415085828293826,1.6447356389390566,-14.999999744127583
15.68349,13.06816,60.49384,3458.63868,4.85123,31.63089,4.139837018144122,1.5421982149262297,-14.999999744127583
15.72269,13.09323,60.92835,3455.18598,4.7612,31.6143,3.8866445232352365,1.4478773486771885,-14.999999744127583
15.76185,13.11827,61.35405,3451.89257,4.66515,31.59929,3.6537917368591017,1.361133559026537,-14.999999744127583
15.80099,13.14328,61.77045,3448.74897,4.56354,31.58574,3.4396767655906038,1.281370098525068,-14.999999744127583
15.84011,13.16827,62.1771,3445.74646,4.45681,31.57354,3.2428108220465863,1.2080323547002016,-14.999999744127583
15.87919,13.19324,62.5736,3442.87705,4.34534,31.56259,3.06181502972405,1.1406066597741467,-14.999999744127583
15.91826,13.21819,62.95956,3440.13334,4.22951,31.55279,2.895416102813074,1.0786186812805418,-14.999999744127583
15.9573,13.24311,63.33463,3437.50857,4.10965,31.54405,2.742441270540229,1.021631531248828,-14.999999744127583
15.99632,13.26802,63.69851,3434.99651,3.98608,31.5363,2.601812737243295,0.9692437024363186,-14.999999744127583
16.03531,13.29292,64.05088,3432.59143,3.85908,31.52945,2.4725419043760475,0.9210869158729506,-14.999999744127583
16.07429,13.3178,64.39149,3430.28806,3.72892,31.52345,2.3537235272876513,0.8768239441078681,-14.999999744127583
16.11325,13.34267,64.72008,3428.08156,3.59585,31.51822,2.244529936311417,0.8361464584129297,-14.999999744127583
16.15219,13.36752,65.03643,3425.96746,3.46008,31.51371,2.144205416853518,0.7987729352178875,-14.999999744127583
16.19111,13.39237,65.34032,3423.94164,3.32183,31.50987,2.052060815477793,0.7644466467350532,-14.999999744127583
16.23002,13.4172,65.63156,3422.00031,3.18129,31.50664,1.9674684171608654,0.7329337526020425,-14.999999744127583
16.2689,13.44203,65.90998,3420.13995,3.03865,31.50398,1.8898571219339224,0.7040215030539282,-14.999999744127583
16.30777,13.46685,66.17541,3418.35732,2.89406,31.50185,1.8187079361247778,0.6775165592922757,-14.999999744127583
16.34663,13.49166,66.4277,3416.64941,2.74769,31.50021,1.7535497835821166,0.6532434330559606,-14.999999744127583
16.38547,13.51647,66.66672,3415.01341,2.59967,31.49902,1.6939556350143803,0.63104304469806,-14.999999744127583
16.4243,13.54127,66.89235,3413.44672,2.45014,31.49824,1.6395389483380007,0.6107713971219114,-14.999999744127583
16.46311,13.56606,67.10446,3411.9469,2.29923,31.49785,1.5899504093006878,0.5922983615775247,-14.999999744127583
16.50191,13.59086,67.30296,3410.51169,2.14706,31.49782,1.5448749592756235,0.5755065704367194,-14.999999744127583
16.54069,13.61565,67.48775,3409.13892,1.99372,31.49811,1.5040290957081985,0.560290411538502,-14.999999744127583
16.57946,13.64043,67.65875,3407.8266,1.83934,31.49871,1.4671584300354163,0.5465551184497905,-14.999999744127583
16.61822,13.66521,67.81587,3406.57281,1.684,31.49958,1.434035487783955,0.5342159509440592,-14.999999744127583
16.65697,13.69,67.95905,3405.37574,1.5278,31.50071,1.4044577358641381,0.5231974601164369,-14.999999744127583
16.6957,13.71478,68.08823,3404.23367,1.37083,31.50207,1.3782458226900627,0.5134328327821506,-14.999999744127583
16.73443,13.73956,68.20336,3403.14494,1.21316,31.50363,1.3552420175807662,0.5048633101123977,-14.999999744127583
16.77314,13.76434,68.30437,3402.10795,1.05489,31.50539,1.335308836876516,0.4974376758265152,-14.999999744127583
16.81184,13.78911,68.39124,3401.12118,0.89609,31.50732,1.3183278452772003,0.4911118096589911,-14.999999744127583
16.85053,13.81389,68.46393,3400.18312,0.73684,31.5094,1.304198622047901,0.48584830224383974,-14.999999744127583
16.88921,13.83868,68.52246,3399.29217,0.57832,31.52012,1.2928287258697209,0.48161271675749445,0.0
16.92788,13.86347,68.56686,3398.44675,0.41947,31.53088,1.2841424175113663,0.4783768383434794,0.0
16.96653,13.88826,68.5971,3397.64545,0.26038,31.5417,1.2780889691429664,0.47612176955043795,0.0
17.00517,13.91307,68.61318,3396.88686,0.10112,31.55258,1.274632747513215,0.47483423605469144,0.0
17.04379,13.93788,68.61508,3396.16959,-0.05826,31.56351,1.2737529121877382,0.4745064742460906,0.0
17.08241,13.9627,68.60282,3395.49219,-0.21769,31.57449,1.2754432201965369,0.4751361584540485,0.0
17.12101,13.98752,68.57638,3394.85325,-0.37708,31.58553,1.2797119515290383,0.47672637319248634,0.0
17.1596,14.01236,68.53579,3394.2513,-0.53638,31.59663,1.2865819542440529,0.47928562996447965,0.0
17.19818,14.0372,68.48107,3393.68485,-0.69551,31.60778,1.2960908089340681,0.48282792852953493,0.0
17.23674,14.06205,68.41222,3393.15235,-0.8544,31.61898,1.308291113226685,0.4873728628878602,0.0
17.2753,14.08691,68.32928,3392.65221,-1.01299,31.63024,1.3232508879212654,0.49294577257695316,0.0
17.31384,14.11178,68.23229,3392.18279,-1.1712,31.64156,1.341054107227036,0.49957794019924473,0.0
17.35237,14.13666,68.12129,3391.74237,-1.32894,31.65292,1.3618013564020572,0.5073068364099199,0.0
17.39089,14.16155,67.99632,3391.32914,-1.48615,31.66435,1.3856106208531302,0.5161764138773953,0.0
17.4294,14.18644,67.85745,3390.94121,-1.64274,31.67582,1.4126182114528765,0.5262374519882771,0.0
17.46789,14.21135,67.70472,3390.57659,-1.79862,31.68736,1.4429798314115727,0.5375479542851914,0.0
17.50638,14.23626,67.53821,3390.23317,-1.95371,31.69894,1.476871790515656,0.5501736008025757,0.0
17.54486,14.26119,67.35801,3389.90872,-2.10791,31.71058,1.5144923728183382,0.5641882575674187,0.0
17.58332,14.28612,67.16418,3389.60085,-2.26113,31.72228,1.556063363958029,0.5796745455655598,0.0
17.62177,14.31107,66.95684,3389.30704,-2.41325,31.73403,1.6018317440478276,0.5967244713875659,0.0
17.66021,14.33602,66.73608,3389.02457,-2.56417,31.74583,1.652071551524865,0.615440121561654,0.0
17.69864,14.36098,66.50202,3388.75055,-2.71376,31.75768,1.707085922293841,0.6359344221883099,0.0
17.73706,14.38595,66.25479,3388.48188,-2.86191,31.76959,1.7672093068847028,0.6583319648898622,0.0
17.77547,14.41093,65.99452,3388.21522,-3.00847,31.78155,1.8328098659813163,0.6827698992079417,0.0
17.81387,14.43592,65.72136,3387.94699,-3.15331,31.79357,1.9042920414050122,0.7093988903624987,0.0
17.85225,14.46092,65.43549,3387.67334,-3.29627,31.80563,1.9820992952238932,0.7383841396420908,0.0
17.89062,14.48593,65.13706,3387.39009,-3.43717,31.81775,2.066717003837721,0.7699064625266507,0.0
17.92898,14.51095,64.82629,3387.09278,-3.57585,31.82992,2.158675486386067,0.8041634168492054,0.0
17.96733,14.53598,64.50338,3386.77655,-3.71211,31.84214,2.2585531372283367,0.8413704697271046,0.0
18.00567,14.56102,64.16856,3386.43618,-3.84574,31.85441,2.3669796201790043,0.8817621874986926,0.0
18.04399,14.58606,63.82208,3386.06603,-3.97651,31.86673,2.4846390671439433,0.9255934272995003,0.0
18.0823,14.61112,63.46421,3385.65998,-4.1042,31.8791,2.61227320531251,0.9731405020235805,0.0
18.12059,14.63618,63.09524,3385.21145,-4.22853,31.89152,2.7506843144630624,1.0247022819976224,0.0
18.15887,14.66125,62.71549,3384.71328,-4.34923,31.90399,2.9007378887279525,1.0806011865584488,0.0
18.19714,14.68633,62.32531,3384.15778,-4.46598,31.9165,3.0633648446594957,1.1411840066156855,0.0
18.23539,14.71142,61.92508,3383.53662,-4.57847,31.92906,3.239563079094999,1.2068224849974754,0.0
18.27362,14.73651,61.51519,3382.84081,-4.68633,31.94167,3.430398135690859,1.277913564751967,0.0
18.31184,14.76161,61.09609,3382.06065,-4.78919,31.95432,3.637002687752371,1.3548791964878115,0.0
18.35004,14.78672,60.66825,3381.1857,-4.88663,31.96701,3.8605744872544996,1.4381655743304342,0.0
18.38822,14.81184,60.23219,3380.20472,-4.97822,31.97974,4.102372366120518,1.5282416462931159,0.0
18.42638,14.83695,59.78847,3379.10564,-5.06347,31.99252,4.3637098072303555,1.625596719308444,0.0
18.46452,14.86208,59.33769,3377.87549,-5.14188,32.00533,4.64594553130585,1.7307369525953982,0.0
18.50264,14.8872,58.8805,3376.50045,-5.2129,32.01819,4.9504704752645425,1.8441805067535135,0.0
18.54074,14.91233,58.4176,3374.96574,-5.27594,32.03108,5.278690472802853,1.9664510918244191,0.0
18.57881,14.93746,57.94975,3373.25564,-5.3304,32.044,5.632003895972686,2.098069638190831,0.0
18.61686,14.9626,57.47777,3371.35352,-5.37562,32.05696,6.01177348676613,2.239543803100703,0.0
18.65487,14.98773,57.00252,3369.24182,-5.4109,32.06994,6.419291612351668,2.3913550273285216,0.0
18.69286,15.01286,56.52495,3366.90213,-5.43553,32.08296,6.8557382317090925,2.5539428766408476,0.0
18.73082,15.03799,56.04607,3364.31519,-5.44875,32.096,7.3221309826607985,2.7276864479021876,0.0
18.76874,15.06311,55.56694,3361.46109,-5.44977,32.10906,7.819267006873781,2.912882697357555,0.0
18.80663,15.08823,55.08872,3358.31932,-5.4378,32.12215,8.347656447050637,3.1097216665863305,0.0
18.84448,15.11334,54.61261,3354.86898,-5.41201,32.13525,8.907447995536817,3.318258747399526,0.0
18.88228,15.13845,54.13989,3351.08899,-5.3716,32.14837,9.498347462424713,3.538384346315954,0.0
18.92004,15.16354,53.67194,3346.95839,-5.31574,32.1615,10.119531071784284,3.7697915851268253,0.0
18.95776,15.18862,53.21015,3342.45664,-5.24366,32.17463,10.769556080308542,4.011943003989426,0.0
18.99542,15.21368,52.75603,3337.56399,-5.15458,32.18777,11.44627231765339,4.264037607876194,0.0
19.03303,15.23873,52.3111,3332.26193,-5.04783,32.20091,12.146739319589658,4.524979996493491,0.0
