date,date1,date2,date3,date4,date5,OT1,OT2,OT3
1.70916,1.71018,54.26207,5289.71536,-1.29255,45.03708,4.590549829271867,1.7101005960390971,0.0
1.75914,1.76025,54.08298,5287.4457,-1.29431,45.03917,4.7036058805615495,1.7522169498282423,0.0
1.80909,1.8103,53.90385,5285.11235,-1.29429,45.04132,4.819357528239023,1.7953374841972496,0.0
1.85902,1.86033,53.72493,5282.71337,-1.29244,45.04352,4.93768770937298,1.8394185901240943,0.0
1.90893,1.91034,53.54648,5280.24689,-1.28871,45.04578,5.058459374534941,1.8844092130906815,0.0
1.95881,1.96033,53.36876,5277.71112,-1.28308,45.04809,5.181514378304789,1.9302504397669618,0.0
2.00867,2.0103,53.19203,5275.10434,-1.2755,45.05045,5.306672459079972,1.9768751179630153,0.0
2.0585,2.06026,53.01658,5272.42493,-1.26595,45.05286,5.433730334346452,2.0242075195936784,0.0
2.10831,2.11019,52.84267,5269.6714,-1.25439,45.05533,5.562460939368899,2.072163057070608,0.0
2.15808,2.1601,52.67059,5266.84236,-1.2408,45.05785,5.69261283866113,2.120648064059535,0.0
2.20784,2.20999,52.50062,5263.93658,-1.22515,45.06041,5.823909840572591,2.169559651903589,0.0
2.25756,2.25986,52.33304,5260.95298,-1.20744,45.06303,5.956050845660455,2.2187856531379127,0.0
2.30725,2.3097,52.16813,5257.89065,-1.18764,45.0657,6.088709959217725,2.2682046634093447,0.0
2.35691,2.35952,52.00619,5254.74888,-1.16576,45.06842,6.221536897168482,2.317686192683076,0.0
2.40655,2.40932,51.84751,5251.52714,-1.14178,45.07119,6.354157712515448,2.367090935863483,0.0
2.45615,2.45909,51.69235,5248.22513,-1.11573,45.07401,6.486175866507872,2.4162711718323484,0.0
2.50572,2.50884,51.54102,5244.84278,-1.08761,45.07687,6.617173664610801,2.465071298385198,0.0
2.55525,2.55856,51.39379,5241.38025,-1.05743,45.07979,6.746714072267774,2.513328508650678,0.0
2.60475,2.60825,51.25093,5237.83797,-1.02523,45.08275,6.874342919188835,2.5608736122458406,0.0
2.65422,2.65792,51.11272,5234.21664,-0.99105,45.08576,6.999591493765267,2.607532001763895,0.0
2.70367,2.70754,50.97907,5230.51777,-0.95998,45.0549,7.122328869827649,2.653254903761856,-16.999999710011267
2.7531,2.7571,50.8499,5226.74296,-0.9271,45.02348,7.242442474544016,2.698000381897848,-16.999999710011267
2.80254,2.8066,50.72544,5222.89333,-0.89245,44.99151,7.359483261025827,2.7416011543907532,-16.999999710011267
2.85196,2.85604,50.60593,5218.97029,-0.85607,44.959,7.4729962522771585,2.783887730338426,-16.999999710011267
2.90138,2.90542,50.49159,5214.9755,-0.81804,44.92597,7.582525271434045,2.8246901718563047,-16.999999710011267
2.95078,2.95474,50.38264,5210.91091,-0.77841,44.89245,7.687616626768888,2.8638394668385083,-16.999999710011267
3.00018,3.00399,50.27928,5206.77873,-0.73726,44.85844,7.78782298713987,2.901168972664721,-16.999999710011267
3.04957,3.05318,50.18171,5202.58142,-0.69466,44.82397,7.882707397539378,2.936515912097629,-16.999999710011267
3.09895,3.10229,50.09011,5198.32173,-0.6507,44.78908,7.971847377905643,2.9697229001981027,-16.999999710011267
3.14832,3.15135,50.00466,5194.00265,-0.60548,44.75377,8.054839042862646,3.000639479036712,-16.999999710011267
3.19769,3.20033,49.9255,5189.6274,-0.55909,44.7181,8.131301175863507,3.0291236354193334,-16.999999710011267
3.24704,3.24924,49.85278,5185.19947,-0.51164,44.68207,8.200879188573676,3.055043275861565,-16.999999710011267
3.29638,3.29809,49.78663,5180.72253,-0.46324,44.64574,8.263248895304853,3.078277632664677,-16.999999710011267
3.34571,3.34686,49.72716,5176.20046,-0.414,44.60912,8.318120033238978,3.098718575291668,-16.999999710011267
3.39503,3.39557,49.67446,5171.63733,-0.36405,44.57227,8.365239461937094,3.116271802268501,-16.999999710011267
3.44433,3.4442,49.6286,5167.03737,-0.3135,44.53521,8.404393980314365,3.1308578905814164,-16.999999710011267
3.49363,3.49276,49.58966,5162.40494,-0.2625,44.49798,8.435412705830023,3.142413181987786,-16.999999710011267
3.54291,3.54124,49.55766,5157.74453,-0.21116,44.46063,8.458168968761303,3.150890488683001,-16.999999710011267
3.59218,3.58965,49.53264,5153.0607,-0.15961,44.42318,8.472581684119804,3.156259604375407,-16.999999710011267
3.64143,3.63799,49.5146,5148.35811,-0.108,44.38569,8.478616174537034,3.1585076108328236,-16.999999710011267
3.69068,3.68626,49.50352,5143.64142,-0.05645,44.3482,8.476284429050263,3.1576389742870865,-16.999999710011267
3.73991,3.73445,49.49938,5138.91534,-0.0051,44.31073,8.46564479474161,3.1536754305614854,-16.999999710011267
3.78912,3.78257,49.50213,5134.18454,0.04592,44.27334,8.446801110301326,3.146655662300302,-16.999999710011267
3.83832,3.83061,49.5117,5129.45367,0.09648,44.23606,8.41990130223307,3.136634776018329,-16.999999710011267
3.88751,3.87858,49.52801,5124.72731,0.14645,44.19893,8.385135475507902,3.12368359081925,-16.999999710011267
3.93668,3.92648,49.55096,5120.00996,0.19571,44.162,8.342733540301632,3.1078877542928547,-16.999999710011267
3.98584,3.9743,49.58044,5115.30601,0.24414,44.12529,8.292962425088714,3.0893467043191865,-16.999999710011267
4.03498,4.02205,49.6163,5110.61973,0.29161,44.08885,8.236122933264141,3.0681724980774954,-16.999999710011267
4.08411,4.06973,49.65842,5105.95522,0.33802,44.0527,8.172546305770904,3.04448853153452,-16.999999710011267
4.13322,4.11734,49.70661,5101.31644,0.38326,44.01688,8.10259055551207,3.018428173916536,-16.999999710011267
4.18232,4.16487,49.76073,5096.70715,0.42723,43.98143,8.026636640955164,2.990133342276321,-16.999999710011267
4.2314,4.21234,49.82056,5092.13094,0.46983,43.94637,7.945084546040402,2.9597530411558144,-16.999999710011267
4.28046,4.25973,49.88592,5087.59116,0.51098,43.91173,7.858349331629173,2.9274418916467915,-16.999999710011267
4.32951,4.30706,49.95661,5083.09098,0.5506,43.87753,7.766857220325035,2.8933586728836698,-16.999999710011267
4.37854,4.35431,50.03239,5078.63333,0.5886,43.8438,7.6710417718078086,2.857664897254825,-16.999999710011267
4.42756,4.4015,50.11305,5074.22092,0.62493,43.81056,7.571340200124276,2.8205234384964775,-16.999999710011267
4.47655,4.44862,50.19834,5069.85624,0.65951,43.77784,7.468189877846551,2.7820972293997026,-16.999999710011267
4.52554,4.49568,50.28803,5065.54154,0.6923,43.74563,7.362025065040013,2.7425480432649265,-16.999999710011267
4.5745,4.54267,50.38187,5061.27885,0.72326,43.71398,7.253273893602846,2.7020353704890496,-16.999999710011267
4.62345,4.58959,50.47961,5057.06995,0.75233,43.68288,7.142355630299508,2.660715398973405,-16.999999710011267
4.67239,4.63646,50.58099,5052.91644,0.77948,43.65234,7.029678234582515,2.618740104348114,-16.999999710011267
4.72131,4.68326,50.68575,5048.81968,0.8047,43.62238,6.915636220513066,2.576256453481264,-16.999999710011267
4.77021,4.73,50.79362,5044.7808,0.82795,43.59301,6.800608825826251,2.5334057224075215,-16.999999710011267
4.81909,4.77668,50.90435,5040.80076,0.84923,43.56422,6.68495848540925,2.490322927658595,-16.999999710011267
4.86796,4.8233,51.01767,5036.88032,0.86853,43.53603,6.5690296015629155,2.4471363681533234,-16.999999710011267
4.91681,4.86987,51.13331,5033.02004,0.88583,43.50843,6.453147599068308,2.4039672731850925,-16.999999710011267
4.96565,4.91637,51.25101,5029.2203,0.90115,43.48143,6.33761824964551,2.3609295507649715,-16.999999710011267
5.01447,4.96283,51.37051,5025.48134,0.91449,43.45503,6.222727247578232,2.3181296295307114,-16.999999710011267
5.06327,5.00923,51.49155,5021.80323,0.92586,43.42922,6.108740016257501,2.27566638667918,-16.999999710011267
5.11206,5.05557,51.61386,5018.18587,0.93528,43.40399,5.9959017240343515,2.233631153871905,-16.999999710011267
5.16083,5.10187,51.7372,5014.62907,0.94277,43.37935,5.884437486987357,2.1921077927713144,-16.999999710011267
5.20959,5.14811,51.86131,5011.13248,0.94835,43.35529,5.774552735975648,2.151172831777647,-16.999999710011267
5.25833,5.1943,51.98593,5007.69564,0.95204,43.3318,5.666433725642439,2.1108956556461536,-16.999999710011267
5.30706,5.24045,52.11084,5004.31799,0.95388,43.30887,5.560248163610918,2.0713387398791263,-16.999999710011267
5.35577,5.28655,52.23579,5000.99888,0.9539,43.2865,5.456145939113825,2.0325579221595826,-16.999999710011267
5.40446,5.3326,52.36053,4997.73756,0.95214,43.26467,5.354259931486011,1.9946027035360205,-16.999999710011267
5.45314,5.3786,52.48486,4994.53319,0.94863,43.24338,5.254706880335008,1.95751657258385,-16.999999710011267
5.5018,5.42456,52.60853,4991.3849,0.9434,43.22261,5.157588300760051,1.9213373463485586,-16.999999710011267
5.55045,5.47048,52.73133,4988.29172,0.93651,43.20235,5.062991428521075,1.8860975224460335,-16.999999710011267
5.59909,5.51636,52.85305,4985.25263,0.92798,43.1826,4.9709901817148605,1.8518246373122274,-16.999999710011267
5.64771,5.56219,52.97348,4982.26658,0.91788,43.16333,4.881646127124979,1.8185416261939404,-16.999999710011267
5.69631,5.60799,53.09242,4979.33246,0.90623,43.14454,4.795009440945018,1.7862671810434987,-16.999999710011267
5.7449,5.65374,53.20967,4976.44913,0.89308,43.12621,4.711119855096099,1.7550161030469307,-16.999999710011267
5.79348,5.69946,53.32505,4973.61541,0.87848,43.10833,4.630007581775661,1.7247996470427118,-16.999999710011267
5.84204,5.74514,53.43838,4970.83012,0.86248,43.09089,4.551694210162041,1.695625855567819,-16.999999710011267
5.89059,5.79078,53.54947,4968.09202,0.84512,43.07388,4.476193570430462,1.6674998807264163,-16.999999710011267
5.93913,5.83639,53.65815,4965.39989,0.82645,43.05728,4.403512561310776,1.6404242924768895,-16.999999710011267
5.98765,5.88196,53.76427,4962.75248,0.80651,43.04107,4.333651938417183,1.6143993723054106,-16.999999710011267
6.03616,5.9275,53.86766,4960.14851,0.78535,43.02524,4.266607061415114,1.5894233915652582,-16.999999710011267
6.08465,5.973,53.96818,4957.58673,0.76302,43.00979,4.20236859888676,1.5654928740577732,-16.999999710011267
6.13313,6.01847,54.06568,4955.06586,0.73957,42.99469,4.140923190383095,1.5426028426641587,-16.999999710011267
6.1816,6.06391,54.16001,4952.58461,0.71503,42.97994,4.082254065708209,1.5207470500451887,-16.999999710011267
6.23006,6.10932,54.25105,4950.14172,0.68946,42.96552,4.0263416219734,1.4999181936090382,-16.999999710011267
6.2785,6.15469,54.33866,4947.7359,0.66291,42.95141,3.973163959304709,1.4801081150764372,-16.999999710011267
6.32693,6.20004,54.42274,4945.36587,0.63541,42.93761,3.922697376429524,1.461307985099719,-16.999999710011267
6.37535,6.24536,54.50316,4943.03035,0.60702,42.92409,3.8749168275839114,1.4435084734728258,-16.999999710011267
6.42375,6.29065,54.57981,4940.72808,0.57778,42.91086,3.829796342376223,1.4266999055415461,-16.999999710011267
6.47214,6.33591,54.65259,4938.45778,0.54773,42.89788,3.7873094103765377,1.4108724054732027,-16.999999710011267
6.52052,6.38115,54.7214,4936.21819,0.51691,42.88516,3.7474293322558063,1.3960160270652233,-16.999999710011267
6.56889,6.42635,54.78616,4934.00804,0.48537,42.87268,3.710129539379566,1.3821208728022074,-16.999999710011267
6.61724,6.47153,54.84677,4931.82608,0.45316,42.86042,3.6753838837390562,1.3691772018628967,-16.999999710011267
6.66559,6.51669,54.90315,4929.67105,0.42031,42.84837,3.6431669000926665,1.3571755277747595,-16.999999710011267
6.71392,6.56182,54.95523,4927.5417,0.38687,42.83653,3.613454042157625,1.346106706401613,-16.999999710011267
6.76224,6.60692,55.00294,4925.43678,0.35288,42.82487,3.586221894603615,1.3359620149168185,-16.999999710011267
6.81055,6.652,55.04622,4923.35505,0.31838,42.81339,3.5614483625412374,1.326733222392725,-16.999999710011267
6.85884,6.69706,55.08499,4921.29526,0.28341,42.80208,3.5391128400930176,1.318412652597798,-16.999999710011267
6.90713,6.74209,55.11923,4919.25616,0.24801,42.79091,3.5191963595344116,1.3109932395555755,-16.999999710011267
6.9554,6.7871,55.14886,4917.23652,0.21223,42.77988,3.50168172237481,1.3044685763757848,-16.999999710011267
7.00366,6.83208,55.17385,4915.23509,0.1761,42.76898,3.486553613637982,1.2988329578268198,-16.999999710011267
7.05191,6.87704,55.19417,4913.25061,0.13967,42.7582,3.4737987004680932,1.2940814170690726,-16.999999710011267
7.10015,6.92198,55.20977,4911.28184,0.10296,42.74752,3.463405716068732,1.2902097569244337,-16.999999710011267
7.14838,6.96691,55.22081,4909.32721,0.06868,42.75463,3.455282419101485,1.2871836150673273,0.0
7.19657,7.01182,55.22742,4907.38519,0.03421,42.7618,3.4493396113078463,1.284969762799513,0.0
7.24475,7.05673,55.22959,4905.45462,-0.00042,42.76901,3.445573517621251,1.2835667938093676,0.0
7.29289,7.10164,55.22731,4903.53431,-0.03516,42.77628,3.44398203730915,1.2829739255187431,0.0
7.34102,7.14653,55.22056,4901.62307,-0.06998,42.78361,3.4445647817159517,1.2831910131432047,0.0
7.38912,7.19143,55.20935,4899.7197,-0.10484,42.79098,3.4473230874419216,1.2842185546015201,0.0
7.43719,7.23631,55.19367,4897.82299,-0.1397,42.79841,3.4522600179429186,1.2860576911116002,0.0
7.48524,7.28119,55.17353,4895.93172,-0.17452,42.80589,3.459380353523108,1.2887102034625255,0.0
7.53327,7.32606,55.14893,4894.04465,-0.20926,42.81342,3.468690569619634,1.29217850392501,0.0
7.58127,7.37093,55.11991,4892.16053,-0.24389,42.82101,3.480198803139062,1.2964656237108447,0.0
7.62925,7.41579,55.08647,4890.27809,-0.27837,42.82865,3.4939148065254493,1.3015751958620427,0.0
7.6772,7.46065,55.04864,4888.39606,-0.31265,42.83634,3.5098498891226635,1.3075114334067621,0.0
7.72513,7.5055,55.00645,4886.51314,-0.3467,42.84408,3.5280168453048124,1.3142791025859974,0.0
7.77304,7.55034,54.95995,4884.62801,-0.38048,42.85187,3.548429868734895,1.3218834909126749,0.0
7.82092,7.59518,54.90916,4882.73934,-0.41395,42.85972,3.571104452032713,1.3303303697953048,0.0
7.86877,7.64001,54.85414,4880.84578,-0.44706,42.86762,3.5960572710293284,1.3396259514197257,0.0
7.9166,7.68484,54.79493,4878.94596,-0.47979,42.87557,3.6233060527080663,1.3497768395536511,0.0
7.96441,7.72966,54.73159,4877.03849,-0.51208,42.88357,3.6528694258474097,1.3607899739072187,0.0
8.01219,7.77448,54.66418,4875.12195,-0.54391,42.89162,3.684766753313237,1.3726725676574354,0.0
8.05995,7.81929,54.59278,4873.19492,-0.57521,42.89973,3.719017944886636,1.385432037721615,0.0
8.10768,7.8641,54.51744,4871.25592,-0.60597,42.90789,3.755643249463218,1.399075927346153,0.0
8.15539,7.9089,54.43825,4869.3035,-0.63612,42.9161,3.7946630254233207,1.413611820563386,0.0
8.20307,7.9537,54.35529,4867.33614,-0.66564,42.92436,3.8360974879596896,1.4290472480645058,0.0
8.25073,7.99849,54.26864,4865.35233,-0.69447,42.93267,3.879966432142512,1.4453895840339968,0.0
8.29836,8.04327,54.17841,4863.35052,-0.72258,42.94103,3.9262889305361277,1.4626459335039048,0.0
8.34597,8.08805,54.08468,4861.32915,-0.74992,42.94944,3.975083004224791,1.480823009802278,0.0
8.39354,8.13283,53.98757,4859.28664,-0.77645,42.9579,4.0263652661850635,1.4999270016999993,0.0
8.4411,8.17759,53.88717,4857.22137,-0.80212,42.96642,4.080150536072814,1.5199634299088083,0.0
8.48862,8.22235,53.78361,4855.13173,-0.82689,42.97498,4.136451425623781,1.540936992632102,0.0
8.53612,8.26711,53.67701,4853.01608,-0.85071,42.98359,4.195277894088487,1.5628513999527447,0.0
8.5836,8.31186,53.5675,4850.87275,-0.87355,42.99225,4.256636773349307,1.5857091969266779,0.0
8.63104,8.3566,53.45519,4848.70008,-0.89535,43.00097,4.320531262679983,1.6095115753675489,0.0
8.67846,8.40134,53.34024,4846.49638,-0.91608,43.00973,4.38696039344198,1.6342581744320157,0.0
8.72585,8.44607,53.22279,4844.25995,-0.93567,43.01854,4.455918464462089,1.6599468702830522,0.0
8.77321,8.49079,53.10297,4841.98911,-0.9541,43.0274,4.527394449271688,1.6865735552709742,0.0
8.82055,8.5355,52.98096,4839.68214,-0.97132,43.0363,4.601371376970445,1.7141319072888739,0.0
8.86785,8.58021,52.8569,4837.33735,-0.98728,43.04526,4.6778256890698175,1.7426131501799098,0.0
8.91513,8.62491,52.73097,4834.95303,-1.00194,43.05426,4.75672657536743,1.772005806333032,0.0
8.96237,8.6696,52.60332,4832.5275,-1.01526,43.06331,4.838035292648147,1.8022954428812066,0.0
9.00959,8.71428,52.47415,4830.05907,-1.02719,43.07241,4.921704470826091,1.833464413221062,0.0
9.05677,8.75895,52.34362,4827.54609,-1.03769,43.08156,5.00767741202751,1.8654915959028144,0.0
9.10392,8.80362,52.21193,4824.98692,-1.04672,43.09075,5.095887389018127,1.898352133275998,0.0
9.15105,8.84827,52.07926,4822.37996,-1.05425,43.09998,5.18625695037441,1.932017172647476,0.0
9.19814,8.89291,51.94581,4819.72363,-1.06023,43.10927,5.278697240774566,1.9664536130719577,0.0
9.24519,8.93755,51.81178,4817.01643,-1.06463,43.1186,5.373107345792444,2.001623861270483,0.0
9.29222,8.98217,51.67738,4814.25686,-1.06742,43.12797,5.469373671570657,2.03748560054234,0.0
9.33921,9.02678,51.5428,4811.44352,-1.06855,43.13739,5.567369370686734,2.0739915768851027,0.0
9.38617,9.07139,51.40827,4808.57505,-1.06801,43.14685,5.666953826436013,2.1110894068764354,0.0
9.43309,9.11597,51.27399,4805.65019,-1.06576,43.15636,5.767972208499576,2.1487214121487117,0.0
9.47998,9.16055,51.14018,4802.66774,-1.06178,43.16591,5.870255113648394,2.18682448554185,0.0
9.52683,9.20511,51.00707,4799.62661,-1.05605,43.17551,5.97361830557415,2.2253299941834532,0.0
9.57364,9.24966,50.87488,4796.52581,-1.04855,43.18514,6.0778625682127965,2.2641637248479736,0.0
9.62042,9.2942,50.74382,4793.36444,-1.03927,43.19482,6.1827736869204015,2.3032458769442212,0.0
9.66716,9.33872,50.61413,4790.14176,-1.02819,43.20454,6.288122571547398,2.3424911083637565,0.0
9.71387,9.38323,50.48603,4786.85712,-1.01531,43.2143,6.393665534847616,2.3818086391955835,0.0
9.76053,9.42772,50.35974,4783.51003,-1.00062,43.22411,6.499144738636768,2.421102417931924,0.0
9.80716,9.47219,50.2355,4780.10014,-0.98414,43.23395,6.604288818722689,2.4602713542711774,0.0
9.85374,9.51665,50.11352,4776.62728,-0.96586,43.24383,6.708813697830947,2.499209621954091,0.0
9.90029,9.5611,49.99402,4773.0914,-0.94579,43.25376,6.812423593480964,2.5378070342241474,0.0
9.94679,9.60552,49.87723,4769.49266,-0.92397,43.26372,6.914812225134072,2.575949493521965,0.0
9.99325,9.64992,49.76336,4765.83139,-0.9004,43.27372,7.015664221879414,2.613519515885343,0.0
10.03967,9.69431,49.65262,4762.10809,-0.87513,43.28376,7.114656728449167,2.6503968292321827,0.0
10.08605,9.73868,49.54523,4758.32347,-0.84817,43.29384,7.211461203682384,2.686459043335593,0.0
10.13238,9.78303,49.44138,4754.47843,-0.81959,43.30395,7.305745401466119,2.7215823877765812,0.0
10.17867,9.82736,49.34127,4750.57404,-0.78941,43.31411,7.397175520098285,2.7556425126382673,0.0
10.22491,9.87166,49.24509,4746.61162,-0.75771,43.32429,7.485418501731564,2.7885153451092464,0.0
10.27111,9.91595,49.15302,4742.59265,-0.72452,43.33452,7.570144459396625,2.820077993613595,0.0
10.31726,9.96021,49.06523,4738.51881,-0.68993,43.34478,7.651029205093317,2.8502096895913556,0.0
10.36336,10.00445,48.9819,4734.39201,-0.654,43.35508,7.727756848709274,2.8787927556641053,0.0
10.40942,10.04867,48.90317,4730.2143,-0.61681,43.36541,7.800022434281129,2.9057135877116127,0.0
10.45543,10.09286,48.82918,4725.98797,-0.57843,43.37577,7.867534577371639,2.9308636373642214,0.0
10.50139,10.13703,48.76008,4721.71545,-0.53897,43.38617,7.930018065351216,2.954140380676127,0.0
10.5473,10.18118,48.69597,4717.39936,-0.4985,43.39661,7.987216381096525,2.9754482582695183,0.0
10.59316,10.2253,48.63698,4713.04249,-0.45713,43.40707,8.038894110287327,2.99469957211598,0.0
10.63897,10.2694,48.5832,4708.64775,-0.41496,43.41757,8.084839193054016,3.0118153243344548,0.0
10.68474,10.31347,48.5347,4704.21823,-0.3721,43.42811,8.124864982264567,3.0267259839572827,0.0
10.73045,10.35751,48.49157,4699.75709,-0.32864,43.43868,8.15881207322226,3.0393721685407424,0.0
10.77611,10.40153,48.45385,4695.26766,-0.28471,43.44927,8.186549872995387,3.049705228781668,0.0
10.82172,10.44552,48.42158,4690.75331,-0.24042,43.45991,8.207977881866412,3.057687725890971,0.0
10.86728,10.48949,48.3948,4686.21752,-0.19589,43.47057,8.223026664372707,3.0632937933318627,0.0
10.91278,10.53343,48.37352,4681.66382,-0.15122,43.48127,8.231658493118829,3.066509376656877,0.0
10.95823,10.57734,48.35773,4677.09577,-0.10654,43.49199,8.233867654567197,3.0673323474229304,0.0
11.00364,10.62122,48.34742,4672.51698,-0.06197,43.50275,8.22968041243053,3.06577248955405,0.0
11.04898,10.66508,48.34256,4667.93104,-0.01762,43.51355,8.219154630763896,3.061851358933245,0.0
11.09428,10.70891,48.3431,4663.34154,0.0264,43.52437,8.202379065230865,3.0556020193804976,0.0
11.13952,10.75271,48.34898,4658.75205,0.06995,43.53522,8.179472337138511,3.047068660453806,0.0
11.18471,10.79648,48.36014,4654.16608,0.11295,43.54611,8.15058161050613,3.036306104622476,0.0
11.22985,10.84022,48.37647,4649.58708,0.15526,43.55703,8.11588099750465,3.0233792132513475,0.0
11.27494,10.88394,48.3979,4645.01842,0.1968,43.56798,8.075569721928204,3.008362202445627,0.0
11.31997,10.92763,48.4243,4640.46341,0.23745,43.57896,8.029870073898053,2.991337881124288,0.0
11.36495,10.9713,48.45555,4635.92521,0.27712,43.58997,7.979025191623738,2.9723968246677384,0.0
11.40987,11.01493,48.49152,4631.40689,0.31571,43.60101,7.923296707721806,2.951636498109609,0.0
11.45475,11.05854,48.53206,4626.91138,0.35313,43.61209,7.862962298382381,2.929160343136821,0.0
11.49957,11.10212,48.57701,4622.44149,0.3893,43.6232,7.798313173532362,2.9050768431093403,0.0
11.54434,11.14568,48.62622,4617.99987,0.42414,43.63434,7.729651545195763,2.879498579957787,0.0
11.58906,11.1892,48.67951,4613.58902,0.45758,43.64551,7.657288109477637,2.852541296156201,0.0
11.63373,11.23271,48.7367,4609.21129,0.48955,43.65672,7.581539575249126,2.8243229740921945,0.0
11.67834,11.27618,48.79759,4604.86886,0.51999,43.66795,7.50272626964656,2.7949629440523642,0.0
11.72291,11.31963,48.862,4600.56375,0.54883,43.67922,7.421169847122792,2.764581030783636,0.0
11.76742,11.36306,48.92973,4596.29781,0.57604,43.69053,7.337191125136397,2.7332967472305447,0.0
11.81189,11.40646,49.00056,4592.07273,0.60156,43.70187,7.251108065681304,2.7012285426019127,0.0
11.8563,11.44984,49.07429,4587.89002,0.62536,43.71324,7.163233917962955,2.6684931104688485,0.0
11.90067,11.49319,49.15071,4583.75104,0.64741,43.72464,7.07387553360664,2.6352047611355265,0.0
11.94498,11.53652,49.2296,4579.65699,0.66767,43.73608,6.98333186205034,2.6014748611334264,0.0
11.98925,11.57983,49.31074,4575.6089,0.68614,43.74756,6.891892630222648,2.567411341366624,0.0
12.03347,11.62311,49.39391,4571.60765,0.70278,43.75906,6.7998372073286175,2.5331182742146474,0.0
12.07764,11.66637,49.47888,4567.65397,0.7176,43.77061,6.707433652603741,2.498695518795782,0.0
12.12177,11.70961,49.56545,4563.74845,0.73058,43.78219,6.614937941317635,2.464238432633073,0.0
12.16585,11.75283,49.65338,4559.89154,0.74172,43.7938,6.5225933620676635,2.429837647130347,0.0
12.20988,11.79603,49.74246,4556.08354,0.75103,43.80545,6.430630076565915,2.395578903581277,0.0
12.25386,11.8392,49.83247,4552.32466,0.75851,43.81714,6.3392648316393485,2.3615429458818564,0.0
12.2978,11.88236,49.92318,4548.61496,0.76418,43.82886,6.248700812079885,2.3278054657131895,0.0
12.3417,11.9255,50.01439,4544.9544,0.76805,43.84062,6.15912762217208,2.2944370956600633,0.0
12.38555,11.96862,50.10588,4541.34282,0.77014,43.85242,6.07072138329244,2.2615034455692578,0.0
12.42936,12.01172,50.19744,4537.77998,0.77047,43.86426,5.983644934775982,2.2290651773776275,0.0
12.47312,12.05481,50.28887,4534.26553,0.76907,43.87613,5.898048125318142,2.197178113666979,0.0
12.51684,12.09787,50.37995,4530.79904,0.76596,43.88804,5.814068182419428,2.165893375291925,0.0
12.56052,12.14092,50.47051,4527.38,0.76118,43.89999,5.731830147878082,2.1352575436123575,0.0
12.60415,12.18396,50.56033,4524.00783,0.75476,43.91198,5.6514473678477355,2.105312843052822,0.0
12.64775,12.22698,50.64922,4520.68186,0.74674,43.92401,5.573022026726504,2.0760973399902483,0.0
12.6913,12.26998,50.73702,4517.40138,0.73715,43.93607,5.496645714880656,2.04764515424596,0.0
12.73481,12.31297,50.82352,4514.16561,0.72603,43.94818,5.422400021024836,2.0199866797628907,0.0
12.77829,12.35594,50.90856,4510.97373,0.71341,43.96033,5.3503571409559365,1.9931488113749691,0.0
12.82172,12.3989,50.99196,4507.82485,0.69936,43.97251,5.280580495140392,1.9671551748746334,0.0
12.86511,12.44185,51.07357,4504.71806,0.68389,43.98474,5.213125348559558,1.942026357921548,0.0
12.90846,12.48478,51.15321,4501.65239,0.66707,43.99701,5.1480394269901675,1.9177801396232868,0.0
12.95178,12.52771,51.23075,4498.62684,0.64893,44.00932,5.0853635247064535,1.8944317169203644,0.0
12.99506,12.57061,51.30602,4495.64039,0.62953,44.02166,5.025132099333734,1.8719939261848464,0.0
13.03829,12.61351,51.37888,4492.69198,0.6089,44.03405,4.967373850254839,1.8504774586919626,0.0
13.0815,12.6564,51.4492,4489.78051,0.58709,44.04649,4.912112277638533,1.8298910688729038,0.0
13.12464,12.6993,51.51563,4486.90737,0.54332,44.11785,4.860208334035649,1.8105554842058815,38.99999933473172
13.1677,12.74223,51.57682,4484.07324,0.49871,44.1887,4.812474033552714,1.7927732013109534,38.99999933473172
13.21069,12.7852,51.63269,4481.27603,0.45332,44.25909,4.768850079326849,1.7765221305465024,38.99999933473172
13.25359,12.82821,51.68316,4478.51363,0.40722,44.32907,4.729282206738199,1.7617820569138456,38.99999933473172
13.29642,12.87125,51.72815,4475.78397,0.36045,44.39868,4.693720021717304,1.7485342072961598,38.99999933473172
13.33917,12.91432,51.76761,4473.08498,0.31309,44.46799,4.662117253948989,1.7367613447835983,38.99999933473172
13.38185,12.95743,51.80146,4470.4146,0.2652,44.53702,4.63443197289911,1.7264478491489335,38.99999933473172
13.42445,13.00057,51.82967,4467.77079,0.21682,44.60583,4.610626770091211,1.7175797847504084,38.99999933473172
13.46698,13.04375,51.85217,4465.15149,0.16802,44.67446,4.590668910716634,1.710144957010494,38.99999933473172
13.50943,13.08696,51.86894,4462.55467,0.11886,44.74296,4.574530457212198,1.7041329584518246,38.99999933473172
13.5518,13.13021,51.87993,4459.97828,0.06939,44.81138,4.5621883671069865,1.6995352051476982,38.99999933473172
13.5941,13.17349,51.88513,4457.42028,0.01967,44.87976,4.553624567002992,1.6963449642818185,38.99999933473172
13.63633,13.2168,51.88452,4454.87861,-0.03024,44.94814,4.548826004217403,1.6945573733864012,38.99999933473172
13.67848,13.26016,51.87808,4452.35122,-0.08029,45.01658,4.547784677218841,1.694169451680474,38.99999933473172
13.72056,13.30354,51.8658,4449.83603,-0.13042,45.08511,4.5504976456209025,1.695180103792737,38.99999933473172
13.76256,13.34696,51.84769,4447.33097,-0.18057,45.15379,4.556967020155887,1.697590116026507,38.99999933473172
