date,date1,date2,date3,date4,date5,OT1,OT2,OT3
5.98576,6.66197,55.96285,4251.86469,-0.32629,52.4948,6.735480399490208,2.509143669965315,25.999999556487815
6.02034,6.70732,55.92622,4248.17773,-0.33207,52.56071,6.758533166742707,2.5177314323216815,25.999999556487815
6.05483,6.75268,55.889,4244.47915,-0.33754,52.62691,6.7821837607593745,2.5265419008774703,25.999999556487815
6.08924,6.79804,55.85122,4240.76852,-0.34268,52.69342,6.806400868436952,2.53556341067782,25.999999556487815
6.12357,6.8434,55.81292,4237.04548,-0.34748,52.76023,6.831151793978981,2.5447837816782717,25.999999556487815
6.15782,6.88877,55.77414,4233.30962,-0.35192,52.82735,6.856402481360718,2.554190327113538,25.999999556487815
6.19198,6.93414,55.73493,4229.56061,-0.35601,52.89479,6.882117541425807,2.563769863591735,25.999999556487815
6.22606,6.97952,55.69532,4225.79809,-0.35973,52.96254,6.908260283891631,2.573508723017208,25.999999556487815
6.26006,7.02489,55.65535,4222.02175,-0.36308,53.03063,6.9347927545773205,2.583392766458946,25.999999556487815
6.29397,7.07028,55.61507,4218.23129,-0.36605,53.09904,6.961675778093117,2.5934074000534983,25.999999556487815
6.3278,7.11566,55.57452,4214.42641,-0.36862,53.16778,6.988869006246762,2.603537593037626,25.999999556487815
6.36154,7.16105,55.53374,4210.60686,-0.37081,53.23686,7.016330972383182,2.6137678979912584,25.999999556487815
6.3952,7.20644,55.49278,4206.77241,-0.37259,53.30628,7.044019151828166,2.624082473354361,25.999999556487815
6.42877,7.25183,55.45169,4202.92283,-0.37397,53.37604,7.071890028608638,2.6344651082819897,25.999999556487815
6.46226,7.29723,55.4105,4199.05793,-0.37494,53.44614,7.099899168527044,2.6448992498664214,25.999999556487815
6.49566,7.34263,55.36926,4195.17755,-0.37551,53.51658,7.128001298694919,2.6553680327655007,25.999999556487815
6.52898,7.38803,55.32803,4191.28155,-0.37566,53.58737,7.15615039350614,2.6658543112299395,25.999999556487815
6.56221,7.43343,55.28684,4187.3698,-0.37541,53.65851,7.184299767058148,2.6763406935326564,25.999999556487815
6.59535,7.47884,55.24574,4183.44222,-0.37474,53.72999,7.212402171924346,2.6868095787640884,25.999999556487815
6.6284,7.52425,55.20477,4179.49873,-0.37366,53.80183,7.240409904137884,2.697243195941417,25.999999556487815
6.66137,7.56966,55.16398,4175.53932,-0.37217,53.874,7.268274914211981,2.7076236453665588,25.999999556487815
6.69425,7.61507,55.12342,4171.56395,-0.37028,53.94653,7.295948923939141,2.717932942136945,25.999999556487815
6.72704,7.66049,55.08312,4167.57266,-0.36798,54.0194,7.323383548648053,2.7281530616894343,25.999999556487815
6.75974,7.7059,55.04313,4163.56549,-0.36529,54.09261,7.350530424572536,2.738265987248598,25.999999556487815
6.79235,7.75132,55.0035,4159.54251,-0.3622,54.16616,7.377341340886677,2.7482537590132803,25.999999556487815
6.82487,7.79674,54.96426,4155.50382,-0.35873,54.24005,7.403768375919672,2.758098524900211,25.999999556487815
6.85731,7.84216,54.92546,4151.44957,-0.35487,54.31428,7.429764037008567,2.7677825926428326,25.999999556487815
6.88965,7.88758,54.88714,4147.37989,-0.35065,54.38884,7.455281403383547,2.7772884830198294,25.999999556487815
6.9219,7.93301,54.84933,4143.29499,-0.34606,54.46372,7.480274271440389,2.7865989839729393,25.999999556487815
6.95407,7.97843,54.81208,4139.19508,-0.34112,54.53893,7.504697301679345,2.7956972053455513,25.999999556487815
6.98614,8.02386,54.77541,4135.0804,-0.33584,54.61446,7.528506166589572,2.804566633973548,25.999999556487815
7.01812,8.06928,54.73938,4130.95123,-0.33023,54.6903,7.5516576986709065,2.8131911888273153,25.999999556487815
7.05001,8.11471,54.704,4126.80785,-0.3243,54.76645,7.574110037793536,2.8215552759070914,25.999999556487815
7.0818,8.16014,54.66931,4122.65059,-0.31806,54.84291,7.595822777044431,2.829643842574603,25.999999556487815
7.11351,8.20557,54.63535,4118.4798,-0.31153,54.91965,7.616757106194055,2.8374424309981885,25.999999556487815
7.14512,8.25099,54.60214,4114.29586,-0.30473,54.99669,7.636875951924605,2.844937230391508,25.999999556487815
7.17664,8.29642,54.56971,4110.09916,-0.29767,55.07401,7.656144113927259,2.852115127713351,25.999999556487815
7.20807,8.34185,54.53809,4105.89012,-0.29036,55.15161,7.674528396016354,2.8589637565111126,25.999999556487815
7.2394,8.38728,54.5073,4101.66919,-0.28282,55.22947,7.69199773138868,2.865471543583181,25.999999556487815
7.27064,8.4327,54.47736,4097.43683,-0.27506,55.30759,7.708523301206413,2.871627753154197,25.999999556487815
7.30179,8.47813,54.44829,4093.19352,-0.26712,55.38596,7.724078645700345,2.877422528263933,25.999999556487815
7.33284,8.52356,54.42012,4088.93976,-0.259,55.46458,7.738639767021674,2.8828469290822882,25.999999556487815
7.3638,8.56898,54.39285,4084.67608,-0.25072,55.54343,7.75218522315488,2.8878929678943086,25.999999556487815
7.39466,8.6144,54.3665,4080.403,-0.24231,55.6225,7.76469621220723,2.8925536405002426,25.999999556487815
7.42543,8.65983,54.34108,4076.12109,-0.23377,55.70179,7.776156646508206,2.8968229538195307,25.999999556487815
7.4561,8.70525,54.31661,4071.8309,-0.22514,55.78129,7.7865532159723605,2.900695949495134,25.999999556487815
7.48668,8.75066,54.29308,4067.53301,-0.21643,55.86098,7.795875440305214,2.904168723341606,25.999999556487815
7.51717,8.79608,54.27052,4063.22801,-0.20767,55.94086,7.804115709666026,2.9072384404930443,25.999999556487815
7.54756,8.8415,54.2489,4058.91648,-0.19886,56.02091,7.8112693135212234,2.909903346151751,25.999999556487815
7.57786,8.88691,54.22825,4054.59903,-0.19004,56.10113,7.817334457490558,2.91216277186387,25.999999556487815
7.60806,8.93232,54.20856,4050.27627,-0.18123,56.18151,7.82231226808508,2.9140171372844086,25.999999556487815
7.63816,8.97773,54.18982,4045.9488,-0.17243,56.26204,7.826206785333606,2.915467947430401,25.999999556487815
7.66817,9.02314,54.17203,4041.61724,-0.16369,56.34271,7.829024943362868,2.916517785446501,25.999999556487815
7.69808,9.06854,54.15518,4037.28221,-0.15501,56.4235,7.830776539126064,2.9171703009555494,25.999999556487815
7.7279,9.11394,54.13925,4032.9443,-0.14642,56.50442,7.831474189513266,2.917430194081069,25.999999556487815
7.75763,9.15934,54.12425,4028.60414,-0.13793,56.58544,7.8311332772081,2.9173031952774524,25.999999556487815
7.78725,9.20473,54.11016,4024.26233,-0.12957,56.66656,7.829771885688684,2.9167960411161027,25.999999556487815
7.81679,9.25012,54.09695,4019.91946,-0.12135,56.74777,7.827410723890341,2.9159164462203138,25.999999556487815
7.84622,9.29551,54.08461,4015.57613,-0.1133,56.82906,7.824073041089438,2.9146730715572584,25.999999556487815
7.87556,9.34089,54.07312,4011.23292,-0.10544,56.91042,7.819784532621774,2.913075489315604,25.999999556487815
7.90481,9.38627,54.06245,4006.8904,-0.09778,56.99185,7.814573237145499,2.9111341446332557,25.999999556487815
7.93396,9.43165,54.05259,4002.54913,-0.09033,57.07332,7.808469426143988,2.9088603144342606,25.999999556487815
7.96301,9.47702,54.04351,3998.20967,-0.08313,57.15485,7.801505486458351,2.906266063669079,25.999999556487815
7.99197,9.52238,54.03518,3993.87254,-0.07618,57.23641,7.793715796644823,2.903364199254466,25.999999556487815
8.02084,9.56775,54.02757,3989.53826,-0.0695,57.31801,7.785136597962346,2.9001682220129408,25.999999556487815
8.04963,9.61309,54.02154,3985.20538,-0.04614,57.3261,7.774830027882941,2.896328753476182,0.0
8.07839,9.65838,54.01793,3980.87313,-0.02314,57.33422,7.76187465556485,2.8915025364113323,0.0
8.10711,9.70364,54.0167,3976.54308,-0.00054,57.34236,7.746338500351258,2.885714909813424,0.0
8.1358,9.74885,54.0178,3972.21677,0.02159,57.35051,7.728298253241719,2.878994443097652,0.0
8.16445,9.79403,54.02117,3967.89569,0.0432,57.35869,7.707838408326717,2.871372612535894,0.0
8.19306,9.83916,54.02675,3963.5813,0.06423,57.36689,7.685050714982596,2.8628835971849123,0.0
8.22163,9.88424,54.03448,3959.27504,0.08465,57.3751,7.660033597032976,2.85356406250869,0.0
8.25016,9.92929,54.04428,3954.97827,0.10439,57.38334,7.632891545319761,2.8434529340951564,0.0
8.27866,9.9743,54.05607,3950.69234,0.12342,57.3916,7.603734490189474,2.8325911638908323,0.0
8.30712,10.01926,54.06978,3946.41853,0.14169,57.39988,7.572677160407109,2.8210214913793745,0.0
8.33554,10.06418,54.08532,3942.15805,0.15916,57.40817,7.539838434846476,2.8087882020691675,0.0
8.36393,10.10906,54.1026,3937.91209,0.17579,57.41649,7.505340693125308,2.7959368855878193,0.0
8.39227,10.1539,54.12153,3933.68174,0.19154,57.42483,7.469309171046744,2.782514195567151,0.0
8.42058,10.1987,54.14202,3929.46806,0.20638,57.43319,7.431871326354918,2.7685676133704678,0.0
8.44886,10.24346,54.16396,3925.27202,0.22029,57.44157,7.393156219886739,2.754145217555313,0.0
8.4771,10.28818,54.18726,3921.09456,0.23322,57.44997,7.353293916745798,2.7392954607949935,0.0
8.5053,10.33286,54.21181,3916.93651,0.24517,57.45839,7.312414911601269,2.724066955787297,0.0
8.53346,10.3775,54.23751,3912.79868,0.25609,57.46683,7.270649581703213,2.708508271488305,0.0
8.56159,10.42209,54.26424,3908.68176,0.26599,57.47529,7.2281276706471225,2.6926677408010957,0.0
8.58968,10.46665,54.29191,3904.58642,0.27483,57.48377,7.184977805393438,2.676593280652814,0.0
8.61774,10.51117,54.32039,3900.51324,0.28261,57.49227,7.141327048478548,2.6603322251814805,0.0
8.64576,10.55565,54.34959,3896.46273,0.28931,57.5008,7.097300486849802,2.643931172566218,0.0
8.67374,10.60009,54.37938,3892.43534,0.29493,57.50934,7.053020858243974,2.6274358458434,0.0
8.70169,10.6445,54.40966,3888.43146,0.29945,57.51791,7.008608215548241,2.610890967872282,0.0
8.7296,10.68886,54.44031,3884.4514,0.30289,57.5265,6.964179629136996,2.59434015044763,0.0
8.75748,10.73319,54.47122,3880.49541,0.30523,57.5351,6.919848926788297,2.577825797411761,0.0
8.78532,10.77748,54.50229,3876.56369,0.30647,57.54373,6.87572647038542,2.5613890214699913,0.0
8.81313,10.82173,54.53339,3872.65636,0.30663,57.55238,6.831918968322932,2.545069574306964,0.0
8.8409,10.86594,54.56443,3868.7735,0.30571,57.56106,6.78852932221444,2.5289057894812523,0.0
8.86864,10.91012,54.59528,3864.91511,0.30372,57.56975,6.745656506293457,2.5129345374990093,0.0
8.89635,10.95426,54.62585,3861.08116,0.30067,57.57847,6.70339547767625,2.497191192384515,0.0
8.92402,10.99837,54.65603,3857.27153,0.29657,57.58721,6.661837115527971,2.4817096090179636,0.0
8.95165,11.04244,54.68572,3853.48607,0.29143,57.59597,6.621068187005073,2.466522110448115,0.0
8.97926,11.08647,54.7148,3849.72458,0.28529,57.60475,6.581171337820616,2.4516594843776245,0.0
9.00683,11.13047,54.74319,3845.9868,0.27815,57.61355,6.542225105182612,2.4371509879829145,0.0
9.03436,11.17443,54.77078,3842.27244,0.27003,57.62238,6.504303950865159,2.4230243602340438,0.0
9.06186,11.21836,54.79748,3838.58113,0.26096,57.63123,6.4674783121542765,2.4093058408733703,0.0
9.08933,11.26225,54.8232,3834.91249,0.25096,57.6401,6.431814668452096,2.396020195227367,0.0
9.11677,11.30611,54.84785,3831.26607,0.24007,57.64899,6.397375621378072,2.3831907440464297,0.0
9.14417,11.34994,54.87133,3827.64142,0.22829,57.65791,6.36421998624732,2.3708393975829605,0.0
