date,date1,date2,date3,date4,date5,OT1,OT2,OT3
19.59012,23.54549,47.96615,2979.84277,-0.56981,57.65277,10.169501184679627,3.78840676697314,0.0
19.61144,23.58124,47.92425,2974.28981,-0.50533,57.66903,10.191522274200215,3.796610202229296,0.0
19.63271,23.61693,47.88746,2968.71026,-0.44037,57.68528,10.205992570455255,3.802000768320707,0.0
19.65393,23.65257,47.8558,2963.10825,-0.37515,57.70151,10.212892668078215,3.8045712362377553,0.0
19.67511,23.68815,47.82925,2957.48797,-0.30988,57.71774,10.21224529285126,3.804330071932247,0.0
19.69623,23.72367,47.8078,2951.85364,-0.2448,57.73396,10.204114845449899,3.801301266350294,0.0
19.7173,23.75914,47.7914,2946.20949,-0.18011,57.75017,10.188606472690603,3.7955239894476103,0.0
19.73833,23.79455,47.77999,2940.55971,-0.11602,57.76637,10.165864688002312,3.787052076278855,0.0
19.7593,23.82991,47.77351,2934.90849,-0.05276,57.78256,10.136071571596744,3.775953356513709,0.0
19.78023,23.86521,47.77186,2929.25994,0.00949,57.79874,10.099444588576256,3.7623088416246535,0.0
19.80111,23.90045,47.77493,2923.6181,0.07051,57.81492,10.056234069719302,3.746211786413262,0.0
19.82193,23.93563,47.78261,2917.9869,0.13011,57.83108,10.006720404907968,3.727766643488112,0.0
19.84271,23.97076,47.79476,2912.37016,0.18812,57.84723,9.95121100277441,3.7070879306530906,0.0
19.86344,24.00583,47.81124,2906.77156,0.24434,57.86337,9.89003707244873,3.6842990320237954,0.0
19.88411,24.04084,47.83189,2901.19466,0.29862,57.87951,9.823550283907908,3.6595309539196483,0.0
19.90474,24.07579,47.85655,2895.64282,0.35079,57.89563,9.752119362759348,3.6329210563311616,0.0
19.92532,24.11069,47.88502,2890.11927,0.4007,57.91175,9.676126673267737,3.604611780007538,0.0
19.94586,24.14554,47.91712,2884.62702,0.44822,57.92786,9.595964840264132,3.574749388028929,0.0
19.96634,24.18033,47.95265,2879.16892,0.49323,57.94395,9.512033456449188,3.5434827391902464,0.0
19.98677,24.21506,47.9914,2873.74761,0.5356,57.96005,9.424735916682552,3.5109621086906633,0.0
20.00716,24.24973,48.03316,2868.36555,0.57523,57.97613,9.334476415418916,3.477338069599551,0.0
20.0275,24.28436,48.07772,2863.02498,0.61204,57.99221,9.24165713756282,3.442760446375972,0.0
20.04779,24.31892,48.12484,2857.72794,0.64593,58.00828,9.146675667096833,3.407377349514497,0.0
20.06804,24.35344,48.17429,2852.47629,0.67685,58.02434,9.049922631789986,3.3713342981371257,0.0
20.08824,24.3879,48.22585,2847.27167,0.70474,58.0404,8.951779596605114,3.3347734352320915,0.0
20.10839,24.42231,48.27927,2842.11551,0.72954,58.05645,8.852617212813852,3.297832838150501,0.0
20.1285,24.45667,48.33433,2837.00909,0.75122,58.0725,8.752793624907458,3.2606459251386966,0.0
20.14856,24.49097,48.39078,2831.95346,0.76977,58.08855,8.652653132732535,3.2233409569486127,0.0
20.16858,24.52522,48.44839,2826.94951,0.78516,58.10459,8.552525102358358,3.1860406311071956,0.0
20.18856,24.55943,48.50692,2821.99794,0.79739,58.12062,8.452723115749016,3.1488617651469073,0.0
20.20848,24.59358,48.56613,2817.09929,0.80646,58.13666,8.353544346537602,3.1119150640651845,0.0
20.22837,24.62769,48.62579,2812.25391,0.81239,58.15269,8.25526914694041,3.0753049664391066,0.0
20.24821,24.66174,48.68567,2807.46204,0.8152,58.16871,8.158160829278962,3.0391295630366044,0.0
20.26801,24.69575,48.74555,2802.72373,0.81493,58.18474,8.062465624384714,3.0034805813211185,0.0
20.28777,24.72971,48.80519,2798.0389,0.8116,58.20077,7.968412798558088,2.9684434290219173,0.0
20.30749,24.76363,48.86437,2793.40735,0.80527,58.21679,7.876214910539412,2.9340972898625277,0.0
20.32716,24.7975,48.92289,2788.82873,0.79599,58.23282,7.786068190049911,2.900515264577221,0.0
20.34679,24.83132,48.98053,2784.30259,0.78381,58.24884,7.6981530200054085,2.867764550548303,0.0
20.36638,24.8651,49.03709,2779.82836,0.7688,58.26487,7.612634505111094,2.8359066536226223,0.0
20.38594,24.89883,49.09236,2775.40537,0.75103,58.2809,7.5296631105609455,2.8049976260439125,0.0
20.40545,24.93252,49.14616,2771.03284,0.73057,58.29693,7.44937535552515,2.775088324795105,0.0
20.42492,24.96617,49.1983,2766.70991,0.7075,58.31296,7.371894547362426,2.7462246851117333,0.0
20.44435,24.99978,49.24859,2762.43563,0.68191,58.329,7.297331543615788,2.718448004345409,0.0
20.46375,25.03334,49.29687,2758.20897,0.65387,58.34503,7.225785530181947,2.691795231852394,0.0
20.48311,25.06687,49.34297,2754.02882,0.62349,58.36107,7.157344805232985,2.666299261025053,0.0
20.50242,25.10035,49.38673,2749.89401,0.59085,58.37712,7.0920875596946615,2.64198922004056,0.0
20.52171,25.13379,49.42799,2745.8033,0.55604,58.39317,7.030082646267542,2.6188907583414984,0.0
20.54095,25.16719,49.46662,2741.75539,0.51917,58.40922,6.971390330026873,2.5970263262540674,0.0
20.56015,25.20056,49.50248,2737.74892,0.48034,58.42528,6.916063014731968,2.5764154455574375,0.0
20.57932,25.23388,49.53544,2733.78248,0.43965,58.44134,6.864145939856419,2.5570749691458428,0.0
20.59846,25.26717,49.56537,2729.85462,0.3972,58.45741,6.815677844240653,2.539019328256623,0.0
20.61756,25.30042,49.59217,2725.96383,0.35311,58.47349,6.770691593022225,2.522260766018251,0.0
20.63662,25.33363,49.61574,2722.10856,0.30746,58.48957,6.7292147651889795,2.5068095563293467,0.0
20.65564,25.36681,49.63596,2718.28722,0.26039,58.50565,6.69127019968198,2.492674207296384,0.0
20.67463,25.39995,49.65277,2714.49817,0.21199,58.52175,6.656876498509203,2.4798616486567835,0.0
20.69359,25.43305,49.66607,2710.73976,0.16237,58.53784,6.626048485749245,2.4683774027698657,0.0
20.71251,25.46611,49.67579,2707.01027,0.11165,58.55395,6.598797621703108,2.458225738899294,0.0
20.7314,25.49915,49.68187,2703.30798,0.05994,58.57006,6.575132371755311,2.4494098106235382,0.0
20.75025,25.53214,49.68426,2699.63111,0.00735,58.58619,6.555058529740815,2.441931776298568,0.0
20.76906,25.5651,49.6829,2695.97786,-0.046,58.60231,6.5385794958290875,2.435792902576971,0.0
20.78785,25.59803,49.67775,2692.34641,-0.1,58.61845,6.525696509065531,2.430993651035765,0.0
20.8066,25.63092,49.66879,2688.73489,-0.15455,58.63459,6.516408834837277,2.427533748012323,0.0
20.82531,25.66378,49.65599,2685.14142,-0.20951,58.65074,6.510713907616278,2.4254122377799483,0.0
20.844,25.6966,49.63933,2681.56408,-0.26478,58.6669,6.508607429393959,2.424627519217356,0.0
20.86264,25.72939,49.61881,2678.00093,-0.32024,58.68306,6.5100834242460035,2.4251773661355047,0.0
20.88126,25.76214,49.59443,2674.45002,-0.37579,58.69924,6.51513424953394,2.4270589314504725,0.0
20.89984,25.79487,49.56619,2670.90934,-0.43129,58.71542,6.523750564254737,2.430268735392854,0.0
20.91839,25.82755,49.53412,2667.37689,-0.48664,58.7316,6.5359212550874375,2.4348026379581835,0.0
20.9369,25.86021,49.49824,2663.85062,-0.54172,58.7478,6.55163332074148,2.440655795823643,0.0
20.95539,25.89283,49.45858,2660.32849,-0.59642,58.764,6.5708717152331015,2.4478226039643953,0.0
20.97384,25.92541,49.41518,2656.80842,-0.65063,58.78021,6.593619150830989,2.4562966222456604,0.0
20.99225,25.95797,49.36809,2653.2883,-0.70421,58.79643,6.619855861467286,2.466070487287085,0.0
21.01063,25.99049,49.31737,2649.76604,-0.75708,58.81265,6.649559327586347,2.477135809961666,0.0
21.02898,26.02297,49.26308,2646.23949,-0.8091,58.82888,6.682703963500898,2.4894830589276924,0.0
21.0473,26.05542,49.20529,2642.70652,-0.86016,58.84512,6.719260768609664,2.5031014306981394,0.0
21.06558,26.08784,49.14409,2639.16497,-0.91016,58.86137,6.759196943994661,2.5179787068130657,0.0
21.08383,26.12022,49.07955,2635.61269,-0.95898,58.87762,6.802475476270096,2.534101098812383,0.0
21.10205,26.15257,49.01178,2632.0475,-1.00651,58.89387,6.849054690849369,2.5514530818160575,0.0
21.12023,26.18489,48.94088,2628.46724,-1.05265,58.91013,6.898887777236039,2.570017217682507,0.0
21.13838,26.21717,48.86696,2624.86972,-1.09727,58.9264,6.951922289338367,2.58977396886262,0.0
21.1565,26.24941,48.79013,2621.2528,-1.14028,58.94267,7.008099624361801,2.610701504273493,0.0
21.17458,26.28162,48.71051,2617.61429,-1.18157,58.95895,7.0673544843375975,2.6327754987036758,0.0
21.19263,26.3138,48.62824,2613.95206,-1.22103,58.97523,7.129614324972143,2.6559689274950418,0.0
21.21065,26.34594,48.54345,2610.26398,-1.25857,58.99152,7.194798797128813,2.680251858480086,0.0
21.22863,26.37804,48.45629,2606.54793,-1.29408,59.00781,7.26281918695339,2.70559124341391,0.0
21.24658,26.4101,48.3669,2602.80184,-1.32747,59.0241,7.333577861333487,2.731950711393268,0.0
21.26449,26.44213,48.27545,2599.02365,-1.35865,59.0404,7.406967726111499,2.7592903670266358,0.0
21.28237,26.47412,48.18208,2595.21136,-1.38753,59.0567,7.482871705218214,2.7875665963977747,0.0
21.30021,26.50608,48.08698,2591.363,-1.41401,59.073,7.561162249564415,2.8167318841149322,0.0
21.31802,26.53799,47.9903,2587.47666,-1.43802,59.0893,7.641700885207229,2.84673464499092,0.0
21.33579,26.56987,47.89223,2583.55049,-1.45949,59.10561,7.724337810942709,2.8775190741357615,0.0
21.35353,26.60171,47.79295,2579.58271,-1.47832,59.12191,7.80891155596525,2.9090250194258163,0.0
21.37123,26.63351,47.69265,2575.57162,-1.49447,59.13821,7.895248708694757,2.9411878804847635,0.0
21.3889,26.66526,47.5915,2571.51558,-1.50786,59.15452,7.983163728092037,2.9739385383936274,0.0
21.40653,26.69698,47.48971,2567.41307,-1.51844,59.17082,8.07245884896153,3.007203320413546,0.0
21.42412,26.72866,47.38747,2563.26265,-1.52616,59.18712,8.162924092590147,3.040904003949022,0.0
21.44168,26.76029,47.28497,2559.06301,-1.53098,59.20342,8.254337393779338,3.0749578638707056,0.0
21.4592,26.79188,47.18242,2554.81294,-1.53286,59.21972,8.346464854749884,3.1092777671016196,0.0
21.47668,26.82343,47.08001,2550.51135,-1.53178,59.23601,8.439061135545868,3.1437723180529025,0.0
21.49413,26.85493,46.97795,2546.15732,-1.5277,59.2523,8.531869989413229,3.1783460580664054,0.0
21.51153,26.88639,46.87643,2541.75003,-1.52063,59.26858,8.624624950180996,3.212899721482298,0.0
21.5289,26.91781,46.77566,2537.28882,-1.51056,59.28486,8.71705017686989,3.2473305502779835,0.0
21.54623,26.94917,46.67584,2532.77321,-1.4975,59.30114,8.808861458720232,3.281532668467448,0.0
21.56352,26.9805,46.57716,2528.20287,-1.48146,59.3174,8.899767381404013,3.3153975165459357,0.0
21.58077,27.01177,46.47982,2523.57762,-1.46247,59.33366,8.989470652571125,3.348814345290798,0.0
21.59798,27.043,46.384,2518.89748,-1.44057,59.34992,9.077669582005186,3.3816707671584854,0.0
21.61516,27.07418,46.2899,2514.16265,-1.4158,59.36616,9.164059708566537,3.413853362363621,0.0
21.63229,27.1053,46.1977,2509.37351,-1.38822,59.3824,9.248335563000182,3.4452483355713377,0.0
21.64938,27.13638,46.10758,2504.5306,-1.3579,59.39862,9.330192552375348,3.4757422179006014,0.0
21.66643,27.16741,46.0197,2499.63469,-1.32492,59.41484,9.409328948829364,3.5052226077836286,0.0
21.68344,27.19839,45.93424,2494.68672,-1.28937,59.43104,9.485447962156204,3.5335789430596547,0.0
21.70041,27.22931,45.85135,2489.68781,-1.25134,59.44724,9.558259873014853,3.5607032956511775,0.0
21.71733,27.26019,45.77118,2484.63927,-1.21095,59.46342,9.627484200941852,3.586491179205672,0.0
21.73421,27.29101,45.69387,2479.5426,-1.16831,59.47959,9.692851879330641,3.6108423593326266,0.0
21.75106,27.32177,45.61955,2474.39947,-1.12355,59.49575,9.754107407842776,3.6336616554333525,0.0
21.76785,27.35248,45.54835,2469.21173,-1.07682,59.51189,9.811010951739231,3.6548597227571307,0.0
21.78461,27.38314,45.48038,2463.98139,-1.02826,59.52802,9.863340357215296,3.674353803166489,0.0
21.80132,27.41374,45.41573,2458.71062,-0.97802,59.54414,9.910893052074243,3.6920684331881497,0.0
21.81799,27.44428,45.3545,2453.40174,-0.92627,59.56024,9.953487802072253,3.707936098297732,0.0
21.83461,27.47476,45.29677,2448.05719,-0.87318,59.57633,9.99096629500495,3.721897823033659,0.0
21.8512,27.50519,45.2426,2442.67955,-0.81892,59.5924,10.023194526917706,3.733903687396977,0.0
21.86773,27.53556,45.19205,2437.27153,-0.76368,59.60846,10.050063967905938,3.7439132611426342,0.0
21.88422,27.56587,45.14516,2431.8359,-0.70764,59.6245,10.071492488535004,3.751895948895272,0.0
21.90067,27.59613,45.10196,2426.37556,-0.65099,59.64052,10.087425031998063,3.7578312405457095,0.0
21.91708,27.62632,45.06246,2420.89343,-0.59392,59.65653,10.09783402157181,3.761708863038929,0.0
21.93344,27.65646,45.02668,2415.39254,-0.53662,59.67252,10.102719497677738,3.763528831433,0.0
21.94975,27.68653,44.99459,2409.87593,-0.4793,59.68849,10.102108983630806,3.7633013988869264,0.0
21.96602,27.71655,44.96619,2404.34666,-0.42214,59.70445,10.096057084028148,3.761046907049875,0.0
21.98224,27.7465,44.94144,2398.80784,-0.36533,59.72039,10.08464482440005,3.7567955400637856,0.0
21.99842,27.77639,44.92029,2393.26253,-0.30908,59.73631,10.067978745170148,3.750586987039711,0.0
22.01456,27.80623,44.90268,2387.71381,-0.25356,59.75221,10.046189766981824,3.74247001936204,0.0
22.03065,27.836,44.88856,2382.16469,-0.19896,59.7681,10.019431848023364,3.732501990506794,0.0
22.04669,27.86571,44.87784,2376.61817,-0.14546,59.78397,9.987880456989236,3.7207482671795202,0.0
22.06269,27.89536,44.87043,2371.07717,-0.09324,59.79982,9.951730887643748,3.707281601445913,0.0
22.07864,27.92495,44.86623,2365.54455,-0.04246,59.81566,9.911196442703657,3.692181454180294,0.0
22.09455,27.95448,44.86513,2360.02308,0.00672,59.83148,9.866506515799717,3.6755332805458316,0.0
22.11042,27.98395,44.86702,2354.51544,0.05414,59.84728,9.817904600628719,3.657427788351284,0.0
22.12624,28.01335,44.87176,2349.0242,0.09965,59.86306,9.765646256162576,3.63796018003785,0.0
22.14201,28.0427,44.87923,2343.55185,0.14313,59.87883,9.709997055970996,3.6172293887479054,0.0
22.15775,28.07198,44.88928,2338.10073,0.18444,59.89458,9.651230548266886,3.5953373183882484,0.0
22.17343,28.10121,44.90176,2332.67307,0.22346,59.91031,9.589626251533037,3.5723880969482895,0.0
22.18908,28.13037,44.91652,2327.27096,0.26009,59.92603,9.52546770830336,3.548487351482365,0.0
22.20468,28.15948,44.9334,2321.89639,0.29422,59.94173,9.459040617252924,3.5237415122641216,0.0
0.048,0.048,56.33697,5074.05802,-0.4333,45.0001,9.084798423695958,3.384326448259412,0.0
0.09595,0.09595,56.28391,5069.06795,-0.36574,45.00024,9.134851568127845,3.402972561537781,0.0
0.14385,0.14385,56.23992,5064.03597,-0.29751,45.00041,9.173313546457772,3.4173006604612346,0.0
0.19171,0.19171,56.20505,5058.9685,-0.2288,45.00063,9.199982909340246,3.427235699848126,0.0
0.23952,0.23952,56.17932,5053.87205,-0.15982,45.00089,9.214738275684157,3.432732462048287,0.0
0.28728,0.28729,56.16275,5048.75326,-0.09076,45.00118,9.217539827503375,3.43377611381421,0.0
0.33499,0.335,56.15532,5043.61881,-0.02184,45.00152,9.208429578100045,3.430382306206382,0.0
0.38266,0.38267,56.15696,5038.47537,0.04676,45.0019,9.18753041259416,3.4225968171653007,0.0
0.43027,0.43029,56.16762,5033.3296,0.11482,45.00231,9.155043931931385,3.4104947483476673,0.0
0.47784,0.47786,56.18719,5028.18806,0.18215,45.00276,9.111247162202195,3.3941792992611783,0.0
0.52535,0.52538,56.21553,5023.05717,0.24856,45.00326,9.056488219096481,3.373780152159794,0.0
0.57282,0.57286,56.2525,5017.94321,0.31387,45.00379,8.991181041753398,3.349451510264242,0.0
0.62024,0.62028,56.29793,5012.85224,0.37789,45.00436,8.915799330139649,3.321369839275919,0.0
0.66761,0.66766,56.35162,5007.7901,0.44046,45.00497,8.830869834874838,3.2897313676602673,0.0
0.71492,0.71499,56.41335,5002.76236,0.50142,45.00562,8.736965157847768,3.254749404686929,0.0
0.76219,0.76228,56.48288,4997.77427,0.56061,45.00631,8.634696225884563,3.2166515366730883,0.0
0.80942,0.80952,56.55996,4992.83082,0.6179,45.00703,8.524704598392598,3.175676761378436,0.0
0.85659,0.85671,56.64432,4987.93661,0.67315,45.0078,8.407654763766649,3.1320726182137686,0.0
0.90372,0.90385,56.73566,4983.09595,0.72625,45.00861,8.284226568922747,3.086092368043155,0.0
0.95079,0.95095,56.8337,4978.31276,0.77708,45.00946,8.15510791242726,3.0379922711822687,0.0
0.99783,0.99801,56.93811,4973.59062,0.82556,45.01035,8.020987815130782,2.9880290060271864,0.0
1.04481,1.04502,57.04857,4968.93273,0.87161,45.01128,7.882549963791284,2.9364572638841326,0.0
1.09175,1.09198,57.16476,4964.34194,0.91514,45.01225,7.740466803812427,2.8835275483590754,0.0
1.13864,1.13891,57.28632,4959.82075,0.95609,45.01326,7.595394237623494,2.829484200364753,0.0
1.18549,1.18579,57.41292,4955.37131,0.99443,45.01432,7.447966966119696,2.7745636626846184,0.0
1.2323,1.23263,57.54421,4950.99544,1.03011,45.01541,7.298794492609387,2.7189929913380286,0.0
1.27903,1.27945,57.67859,4946.69679,1.04405,45.08305,7.149704904908764,2.6634531971364055,31.999999454138848
1.32567,1.32629,57.81451,4942.47776,1.05571,45.14942,7.0023616315823505,2.608563950987471,31.999999454138848
1.37222,1.37315,57.95168,4938.33785,1.06512,45.21454,6.857061681137797,2.5544358963750904,31.999999454138848
1.41867,1.42002,58.08981,4934.27642,1.0723,45.27844,6.714076150006181,2.5011700238528163,31.999999454138848
1.46503,1.4669,58.22861,4930.29266,1.0773,45.34113,6.573647484014065,2.4488566508701757,31.999999454138848
1.5113,1.51379,58.36781,4926.38563,1.08015,45.40262,6.4359906382843315,2.3975758538662544,31.999999454138848
1.55749,1.56069,58.50712,4922.55425,1.08089,45.46296,6.30129437424904,2.3473979514411045,31.999999454138848
1.60359,1.60761,58.6463,4918.79737,1.07957,45.52215,6.169722661189706,2.298384026466383,31.999999454138848
1.6496,1.65454,58.78506,4915.1137,1.07623,45.58023,6.041416152519347,2.250586476039253,31.999999454138848
1.69554,1.70148,58.92317,4911.50189,1.07091,45.63723,5.9164937100878445,2.204049579326238,31.999999454138848
1.74139,1.74843,59.06037,4907.96051,1.06368,45.69318,5.795053952822026,2.1588100744724024,31.999999454138848
1.78716,1.79539,59.19642,4904.48808,1.05457,45.7481,5.677176809022029,2.114897736872587,31.999999454138848
1.83286,1.84237,59.33109,4901.08304,1.04365,45.80203,5.562925054599622,2.072335952205659,31.999999454138848
1.87848,1.88935,59.46415,4897.7438,1.03097,45.855,5.452345822285781,2.0311422786540447,31.999999454138848
1.92403,1.93635,59.59539,4894.46876,1.01657,45.90705,5.345472069470894,1.9913289937128233,31.999999454138848
1.9695,1.98335,59.72459,4891.25624,1.00053,45.9582,5.2423239947377915,1.9529036218855576,31.999999454138848
2.0149,2.03037,59.85155,4888.10458,0.98288,46.00849,5.142910395322408,1.9158694403741015,31.999999454138848
2.06023,2.07739,59.97607,4885.01208,0.9637,46.05795,5.047229959697382,1.8802259606000038,31.999999454138848
2.10549,2.12443,60.09797,4881.97705,0.94302,46.10661,4.955272491216703,1.8459693840443372,31.999999454138848
2.15068,2.17147,60.21706,4878.99777,0.92091,46.15452,4.867020060273801,1.8130930314568972,31.999999454138848
2.19581,2.21853,60.33316,4876.07253,0.89742,46.20169,4.782448083730526,1.7815877449719009,31.999999454138848
2.24087,2.26559,60.44611,4873.19964,0.87261,46.24817,4.701526331466703,1.7514422630741824,31.999999454138848
2.28587,2.31267,60.55576,4870.37738,0.84654,46.29399,4.624219860861792,1.7226435687181931,31.999999454138848
2.3308,2.35975,60.66193,4867.60405,0.81924,46.33917,4.550489880746374,1.695177211172669,31.999999454138848
2.37567,2.40685,60.7645,4864.87797,0.79079,46.38376,4.480294546984673,1.6690276023960469,31.999999454138848
2.42048,2.45395,60.86331,4862.19746,0.76123,46.42778,4.413589692320531,1.6441782889232976,31.999999454138848
2.46522,2.50106,60.95825,4859.56086,0.73061,46.47127,4.35032949347977,1.620612200379108,31.999999454138848
2.50991,2.54819,61.04917,4856.96652,0.69898,46.51425,4.290467078760294,1.5983118758211774,31.999999454138848
2.55454,2.59532,61.13596,4854.41278,0.6664,46.55676,4.2339550795210865,1.5772596691843832,31.999999454138848
2.59911,2.64246,61.21851,4851.89804,0.63292,46.59883,4.180746129044876,1.5574379351202499,31.999999454138848
2.64362,2.68962,61.29671,4849.42068,0.59858,46.64049,4.130793312296538,1.5388291965437826,31.999999454138848
2.68808,2.73678,61.37046,4846.97909,0.56343,46.68176,4.08405057004495,1.5214162951794985,31.999999454138848
2.73248,2.78395,61.43967,4844.57171,0.52753,46.72268,4.040473060754356,1.5051825263754763,31.999999454138848
2.77682,2.83113,61.50425,4842.19694,0.49091,46.76328,4.00001748352435,1.4901117594069992,31.999999454138848
2.82111,2.87832,61.56411,4839.85324,0.45364,46.80358,3.96264236523938,1.4761885444473006,31.999999454138848
2.86534,2.92552,61.61918,4837.53906,0.41574,46.84361,3.9283083149058595,1.4633982073148304,31.999999454138848
2.90952,2.97273,61.66939,4835.25285,0.37728,46.8834,3.8969782479890402,1.4517269330446425,31.999999454138848
2.95365,3.01996,61.71467,4832.99308,0.33829,46.92298,3.868617583364599,1.4411618392580414,31.999999454138848
2.99772,3.06719,61.75498,4830.75824,0.29882,46.96238,3.843194415310257,1.431691040233989,31.999999454138848
3.04174,3.11443,61.79024,4828.5468,0.25891,47.00162,3.820679662743406,1.4233037025040443,31.999999454138848
3.08571,3.16168,61.82042,4826.35724,0.21861,47.04073,3.8010471977238214,1.4159900927230051,31.999999454138848
3.12963,3.20895,61.84547,4824.18807,0.17796,47.07974,3.784273955009986,1.409741618481525,31.999999454138848
3.17349,3.25622,61.86536,4822.03777,0.137,47.11867,3.7703400242733904,1.4045508626583605,31.999999454138848
3.2173,3.3035,61.88005,4819.90482,0.09578,47.15755,3.7592287263416244,1.4004116118229335,31.999999454138848
3.26107,3.3508,61.88952,4817.78772,0.05434,47.19641,3.750926674665398,1.397318879133413,31.999999454138848
3.30478,3.39811,61.89375,4815.68496,0.01272,47.23527,3.7454238229709698,1.3952689220884966,31.999999454138848
3.34843,3.44542,61.89272,4813.59499,-0.02903,47.27416,3.742713499884104,1.3942592554257467,31.999999454138848
3.39204,3.49275,61.88643,4811.51631,-0.07087,47.3131,3.7427924311038305,1.3942886593819002,31.999999454138848
3.4356,3.54009,61.87487,4809.44736,-0.11277,47.35212,3.745660749492173,1.3953571834515568,31.999999454138848
3.47911,3.58745,61.85804,4807.38659,-0.15467,47.39126,3.7513219932756674,1.3974661457171969,31.999999454138848
3.52256,3.63481,61.83594,4805.33244,-0.19653,47.43053,3.759783092345843,1.4006181277457526,31.999999454138848
3.56597,3.68218,61.80859,4803.28333,-0.23832,47.46995,3.7710543424470924,1.4048169649729065,31.999999454138848
3.60932,3.72957,61.77601,4801.23765,-0.27999,47.50957,3.7851493668572407,1.4100677324280992,31.999999454138848
3.65262,3.77697,61.73821,4799.1938,-0.3215,47.5494,3.8020850649627143,1.4163767255774236,31.999999454138848
3.69587,3.82439,61.69523,4797.15012,-0.3628,47.58947,3.821881546947534,1.4237514359935586,31.999999454138848
3.73907,3.87181,61.6471,4795.10496,-0.40384,47.62982,3.8445620535962117,1.4322005214802362,31.999999454138848
3.78222,3.91925,61.59385,4793.05664,-0.4446,47.67046,3.870152860048881,1.4417337702184974,31.999999454138848
3.82532,3.9667,61.53554,4791.00343,-0.48501,47.71142,3.8986831621183233,1.452362058416791,31.999999454138848
3.86836,4.01416,61.4722,4788.9436,-0.52504,47.75274,3.9301849436021574,1.4640973008812745,31.999999454138848
3.91135,4.06164,61.40391,4786.87537,-0.56464,47.79444,3.964692822823677,1.4769523938482376,31.999999454138848
3.95429,4.10913,61.3307,4784.79694,-0.60377,47.83655,4.002243876446934,1.4909411493505844,31.999999454138848
3.99717,4.15664,61.25267,4782.70648,-0.64237,47.8791,4.042877438403728,1.5060782203128509,31.999999454138848
4.04,4.20416,61.16987,4780.60211,-0.68041,47.92212,4.086634871630033,1.5223790155170092,31.999999454138848
4.08278,4.25169,61.08239,4778.48192,-0.71782,47.96564,4.133559310088759,1.5398596034991674,31.999999454138848
4.1255,4.29924,60.9903,4776.34398,-0.75458,48.00969,4.183695368436453,1.5585366043927706,31.999999454138848
4.16816,4.3468,60.89371,4774.1863,-0.79061,48.0543,4.237088816517261,1.578427068669041,31.999999454138848
4.21077,4.39437,60.79271,4772.00686,-0.82589,48.09951,4.293786215781481,1.5995483416933205,31.999999454138848
4.25332,4.44197,60.6874,4769.80361,-0.86034,48.14535,4.353834514591278,1.6219179129658003,31.999999454138848
4.29582,4.48957,60.57789,4767.57445,-0.89393,48.19185,4.417280599356211,1.6455532489076976,31.999999454138848
4.33825,4.5372,60.46429,4765.31724,-0.92661,48.23904,4.484170798400333,1.6704716080386932,31.999999454138848
4.38063,4.58483,60.34674,4763.02981,-0.95831,48.28696,4.554550335497867,1.696689837404594,31.999999454138848
4.42295,4.63249,60.22536,4760.70994,-0.98898,48.33563,4.628462730122384,1.7242241491543726,31.999999454138848
4.4652,4.68016,60.10028,4758.35539,-1.01858,48.38511,4.705949141595335,1.7530898762182356,31.999999454138848
4.50739,4.72784,59.97164,4755.96386,-1.04704,48.43541,4.787047654587529,1.7833012061381275,31.999999454138848
4.54952,4.77555,59.8396,4753.53305,-1.07431,48.48659,4.871792503754743,1.814870892224093,31.999999454138848
4.59159,4.82327,59.70432,4751.06059,-1.10034,48.53866,4.960213235725413,1.8478099413726436,31.999999454138848
4.63359,4.871,59.56595,4748.5441,-1.12507,48.59168,5.052333807256282,1.882127278106006,31.999999454138848
4.67553,4.91876,59.42467,4745.98118,-1.14844,48.64567,5.14817161902411,1.9178293846341128,31.999999454138848
4.71739,4.96653,59.28064,4743.36939,-1.17039,48.70068,5.247736485418764,1.9549199170754206,31.999999454138848
4.75919,5.01432,59.13407,4740.7063,-1.19087,48.75673,5.3510295416607345,1.9933992983294333,31.999999454138848
4.80092,5.06213,58.98513,4737.98944,-1.20981,48.81388,5.458042090754203,2.0332642885363756,31.999999454138848
4.84258,5.10995,58.83403,4735.21634,-1.22718,48.87215,5.568754394159761,2.074507534570966,31.999999454138848
4.88416,5.1578,58.68096,4732.38453,-1.24289,48.93158,5.6831344115374,2.1171171005635188,31.999999454138848
4.92567,5.20566,58.52615,4729.49157,-1.25691,48.99221,5.801136496701394,2.1610759821088283,31.999999454138848
4.9671,5.25354,58.36981,4726.535,-1.26917,49.05408,5.922700058738662,2.2063616074975285,31.999999454138848
5.00846,5.30144,58.21215,4723.51241,-1.27963,49.11722,6.047748199368059,2.2529453300965785,31.999999454138848
5.04974,5.34936,58.05343,4720.42141,-1.28821,49.18166,6.176186339786663,2.3007919168133686,31.999999454138848
5.09094,5.3973,57.89387,4717.25966,-1.29489,49.24745,6.307900852602054,2.3498590384545097,31.999999454138848
5.13205,5.44526,57.73371,4714.02488,-1.29959,49.31461,6.4427577168587264,2.40009676868777,31.999999454138848
5.17308,5.49324,57.5732,4710.71485,-1.30229,49.38317,6.580601216657685,2.4514470992436426,31.999999454138848
5.21402,5.54123,57.41261,4707.32744,-1.30292,49.45318,6.721252706298115,2.5038434798981215,31.999999454138848
