date,date1,date2,date3,date4,date5,OT1,OT2,OT3
3.57345,3.55777,49.12294,4621.66605,-0.35532,43.37952,7.316633583830206,2.725638522192523,-47.999999181208274
3.61843,3.60029,49.07886,4617.66082,-0.37352,43.28165,7.3493766532830795,2.737836177085726,-47.999999181208274
3.66345,3.6427,49.03264,4613.64122,-0.39145,43.18326,7.38443631892613,2.7508968250130827,-47.999999181208274
3.7085,3.68499,48.98431,4609.60588,-0.40907,43.08432,7.421799317952897,2.7648155252302242,-47.999999181208274
3.75358,3.72718,48.93392,4605.55345,-0.42637,42.98479,7.461450075714801,2.7795864757707585,-47.999999181208274
3.7987,3.76924,48.88151,4601.48257,-0.4433,42.88465,7.503370550160434,2.7952029554958226,-47.999999181208274
3.84385,3.8112,48.82714,4597.39187,-0.45985,42.78385,7.547540067522038,2.811657262882967,-47.999999181208274
3.88904,3.85304,48.77084,4593.28,-0.47598,42.68237,7.593935149990851,2.828940651830687,-47.999999181208274
3.93426,3.89476,48.71268,4589.14563,-0.49166,42.58017,7.642529336200196,2.8470432647836583,-47.999999181208274
3.97951,3.93637,48.65272,4584.9874,-0.50688,42.47722,7.693292995489462,2.8659540635411718,-47.999999181208274
4.0248,3.97786,48.59102,4580.80401,-0.5216,42.37349,7.746193136984345,2.885660758134508,-47.999999181208274
4.07012,4.01924,48.52764,4576.59413,-0.5358,42.26894,7.801193214722035,2.906149734230938,-47.999999181208274
4.11547,4.06049,48.46265,4572.35647,-0.54944,42.16354,7.8582529301198445,2.92740597954809,-47.999999181208274
4.16086,4.10162,48.39612,4568.08974,-0.56251,42.05727,7.917328033290968,2.949413009838846,-47.999999181208274
4.20628,4.14264,48.32813,4563.79269,-0.57498,41.95009,7.978370124788111,2.972152795035622,-47.999999181208274
4.25174,4.18353,48.25876,4559.46408,-0.58682,41.84198,8.041326459556222,2.995605686217605,-47.999999181208274
4.29723,4.2243,48.18807,4555.10268,-0.59801,41.73289,8.106139754993546,3.0197503441084446,-47.999999181208274
4.34276,4.26495,48.11616,4550.70731,-0.60853,41.62281,8.17274800517351,3.0445636698690204,-47.999999181208274
4.38832,4.30547,48.0431,4546.27682,-0.61836,41.5117,8.241084303438607,3.07002073900899,-47.999999181208274
4.43391,4.34586,47.96899,4541.81007,-0.62747,41.39955,8.311076675678539,3.0960947392785134,-47.999999181208274
4.47954,4.38613,47.89392,4537.30599,-0.63584,41.28631,8.382647926781303,3.122756913467246,-47.999999181208274
4.52521,4.42627,47.81797,4532.76352,-0.64346,41.17198,8.45571550282061,3.1499765080655187,-47.999999181208274
4.57091,4.46629,47.74124,4528.18166,-0.6503,41.05652,8.530191371667632,3.1777207287890796,-47.999999181208274
4.61664,4.50617,47.66382,4523.55945,-0.65634,40.9399,8.60598192479015,3.205954703996688,-47.999999181208274
4.66241,4.54592,47.58582,4518.89598,-0.66158,40.82212,8.682987903060798,3.234641457051734,-47.999999181208274
4.70821,4.58553,47.50732,4514.19038,-0.66599,40.70314,8.761104349431195,3.2637418886921115,-47.999999181208274
4.75405,4.62501,47.42844,4509.44187,-0.66957,40.58295,8.840220591319179,3.2932147704689934,-47.999999181208274
4.79992,4.66436,47.34927,4504.64969,-0.67229,40.46154,8.920220255538606,3.323016750308578,-47.999999181208274
4.84583,4.70357,47.26991,4499.81318,-0.67415,40.33888,9.000981318518004,3.35310237121986,-47.999999181208274
4.89177,4.74264,47.19047,4494.93173,-0.67514,40.21496,9.082376194425288,3.3834241041233994,-47.999999181208274
4.93775,4.78157,47.11105,4490.00479,-0.67526,40.08976,9.164271863697984,3.413932395732223,-47.999999181208274
4.98376,4.82036,47.03176,4485.0319,-0.67448,39.96329,9.246530044220593,3.444575732319884,-47.999999181208274
5.02981,4.85901,46.9527,4480.01267,-0.67282,39.83553,9.329007407163735,3.4753007201262287,-47.999999181208274
5.07589,4.89751,46.87397,4474.9468,-0.67027,39.70646,9.411555839169294,3.5060521830282645,-47.999999181208274
5.122,4.93587,46.79569,4469.83406,-0.66682,39.5761,9.494022752231327,3.5367732779789445,-47.999999181208274
5.16815,4.97408,46.71795,4464.67431,-0.66248,39.44442,9.576251442178277,3.567405628551228,-47.999999181208274
5.21434,5.01215,46.64086,4459.46752,-0.65726,39.31145,9.658081496216804,3.5978894767588816,-47.999999181208274
5.26056,5.05006,46.56452,4454.21371,-0.65115,39.17717,9.739349249487223,3.628163853135393,-47.999999181208274
5.30682,5.08783,46.48903,4448.91304,-0.64417,39.04158,9.8198882900344,3.65816676484891,-47.999999181208274
5.35311,5.12544,46.4145,4443.56573,-0.63632,38.90471,9.899530010985805,3.687835401403102,-47.999999181208274
5.39943,5.1629,46.34102,4438.17211,-0.62762,38.76655,9.978104208155031,3.7171063572601915,-47.999999181208274
5.44579,5.2002,46.26868,4432.73262,-0.61809,38.62712,10.05543972059578,3.7459158704641666,-47.999999181208274
5.49218,5.23735,46.19759,4427.24778,-0.60772,38.48643,10.131365111027282,3.774200076117155,-47.999999181208274
5.53861,5.27433,46.12784,4421.71823,-0.59656,38.34449,10.205709382395074,3.8018952733171645,-47.999999181208274
5.58507,5.31116,46.05951,4416.14469,-0.58461,38.20134,10.278302726123599,3.8289382039018673,-47.999999181208274
5.63156,5.34783,45.99269,4410.52799,-0.5719,38.05698,10.348977297110478,3.855266341154358,-47.999999181208274
5.67809,5.38434,45.92747,4404.86907,-0.55846,37.91144,10.41756800982598,3.8808181863711497,-47.999999181208274
5.72465,5.42069,45.86392,4399.16894,-0.54431,37.76475,10.483913349378902,3.9055335710055576,-47.999999181208274
5.77124,5.45687,45.80212,4393.42873,-0.52948,37.61694,10.54785619095629,3.9293539619305524,-47.999999181208274
5.81786,5.49288,45.74214,4387.64966,-0.51401,37.46804,10.609244620601418,3.9522227672001575,-47.999999181208274
5.86452,5.52873,45.68405,4381.83304,-0.49792,37.31808,10.667932749990017,3.9740856395750304,-47.999999181208274
5.91121,5.56441,45.62792,4375.98026,-0.48126,37.1671,10.723781517642966,3.9948907749952696,-47.999999181208274
5.95793,5.59993,45.57381,4370.09281,-0.46405,37.01513,10.776659468879105,4.0145892031333625,-47.999999181208274
6.00468,5.63527,45.52176,4364.17225,-0.44635,36.86222,10.826443506809875,4.0331350671594475,-47.999999181208274
6.05146,5.67044,45.47183,4358.22022,-0.42818,36.7084,10.87301960675846,4.05048588988124,-47.999999181208274
6.09827,5.70544,45.42406,4352.23842,-0.4096,36.55373,10.916283486737042,4.066602823514454,-47.999999181208274
6.14512,5.74027,45.3785,4346.22864,-0.39064,36.39824,10.956141226926809,4.081450880455403,-47.999999181208274
6.19199,5.77493,45.33518,4340.19271,-0.37135,36.24199,10.992509831557504,4.094999142595915,-47.999999181208274
6.23889,5.80941,45.29412,4334.13253,-0.35178,36.08502,11.02531772715852,4.10722094693498,-47.999999181208274
6.28582,5.84372,45.25535,4328.05004,-0.33198,35.92738,11.054505191798516,4.118094045481793,-47.999999181208274
6.33277,5.87786,45.21889,4321.94721,-0.31199,35.76913,11.0800247106973,4.1276007377305435,-47.999999181208274
6.37976,5.91181,45.18476,4315.82608,-0.29186,35.61031,11.101841254410754,4.135727974291617,-47.999999181208274
6.42677,5.9456,45.15294,4309.68868,-0.27164,35.45097,11.119932476700686,4.1424674306033245,-47.999999181208274
6.47381,5.9792,45.12346,4303.53708,-0.25138,35.29118,11.134288830131059,4.1478155499945295,-47.999999181208274
6.52087,6.01263,45.0963,4297.37337,-0.23113,35.13097,11.144913598410065,4.151773555732939,-47.999999181208274
6.56796,6.04588,45.07145,4291.19964,-0.21094,34.97042,11.151822845502318,4.154347432068034,-47.999999181208274
6.61508,6.07896,45.04889,4285.01797,-0.19087,34.80956,11.15504528247827,4.155547874628996,-47.999999181208274
6.66222,6.11185,45.02862,4278.83045,-0.17095,34.64845,11.154622054068968,4.155390210910722,-47.999999181208274
6.70938,6.14457,45.01058,4272.63916,-0.15123,34.48715,11.150606447788313,4.153894291914218,-47.999999181208274
6.75656,6.17711,44.99477,4266.44613,-0.13178,34.32571,11.143063529365767,4.151084356335692,-47.999999181208274
6.80377,6.20948,44.98113,4260.25339,-0.11263,34.16418,11.132069708976978,4.1469888689760435,-47.999999181208274
6.851,6.24166,44.96963,4254.06292,-0.09382,34.00261,11.117712243560943,4.14164033534092,-47.999999181208274
6.89825,6.27367,44.96022,4247.87668,-0.07542,33.84105,11.100088681001132,4.135075094583552,-47.999999181208274
6.94553,6.3055,44.95284,4241.69657,-0.05745,33.67954,11.079306252579686,4.1273330931779615,-47.999999181208274
6.99282,6.33715,44.94744,4235.52443,-0.03997,33.51814,11.05548122044065,4.118457641831847,-47.999999181208274
7.04013,6.36863,44.94396,4229.36205,-0.023,33.35689,11.02873818709189,4.1084951582578775,-47.999999181208274
7.08746,6.39993,44.94232,4223.21118,-0.00661,33.19584,10.999209374218864,4.097494898512849,-47.999999181208274
7.13481,6.43105,44.94247,4217.07347,0.00919,33.03502,10.967033878061923,4.085508679606133,-47.999999181208274
7.18217,6.462,44.94433,4210.95053,0.02435,32.87447,10.932356908654384,4.072590596095848,-47.999999181208274
7.22951,6.49284,44.95187,4204.83568,0.11256,32.8799,10.889064607510878,4.056463074830893,0.0
7.27678,6.52364,44.96906,4198.72688,0.1997,32.88534,10.831242302653612,4.034922744875156,0.0
7.32397,6.55441,44.99572,4192.63241,0.28546,32.8908,10.759409603312085,4.008163174338368,0.0
7.37109,6.58514,45.03165,4186.56032,0.36956,32.89627,10.674181930228162,3.976413623639568,0.0
7.41814,6.61583,45.07665,4180.51836,0.45174,32.90176,10.57625757294902,3.93993422400818,0.0
7.46512,6.64649,45.13045,4174.51393,0.53172,32.90727,10.466406660736142,3.899011868857429,0.0
7.51203,6.67711,45.19277,4168.55406,0.60928,32.91279,10.345459495116241,3.853955867352564,0.0
7.55887,6.70769,45.26332,4162.64535,0.68418,32.91832,10.214294532644624,3.8050934676740185,0.0
7.60563,6.73824,45.34178,4156.79395,0.75623,32.92388,10.07382629679602,3.7527653538786914,0.0
7.65233,6.76875,45.42779,4151.00556,0.82522,32.92945,9.924993479408181,3.697321213374613,0.0
7.69896,6.79922,45.52101,4145.28537,0.89098,32.93504,9.768747466309453,3.6391154624153113,0.0
7.74552,6.82966,45.62104,4139.63811,0.95337,32.94064,9.606041490463934,3.5785032053609798,0.0
7.79201,6.86007,45.72751,4134.06799,1.01226,32.94627,9.437820581033133,3.515836490439494,0.0
7.83844,6.89044,45.84001,4128.57873,1.06753,32.95191,9.265012439879712,3.4514609110040024,0.0
7.8848,6.92078,45.95813,4123.17359,1.11909,32.95758,9.088519340049162,3.3857125875041825,0.0
7.93109,6.95109,46.08145,4117.85532,1.16686,32.96326,8.909211104989364,3.318915552060801,0.0
7.97732,6.98136,46.20956,4112.62623,1.21078,32.96897,8.727919193940389,3.251379545117796,0.0
8.02349,7.01161,46.34202,4107.48819,1.25081,32.9747,8.545431889072516,3.1833982225245454,0.0
8.0696,7.04182,46.4784,4102.44265,1.28694,32.98046,8.362490554008385,3.1152477617369367,0.0
8.11564,7.072,46.61829,4097.49066,1.31914,32.98623,8.179786911882152,3.0471858478227714,0.0
8.16163,7.10216,46.76125,4092.6329,1.34742,32.99203,7.997961274064269,2.9794510136151513,0.0
8.20755,7.13228,46.90686,4087.86971,1.3718,32.99786,7.81760163807667,2.9122623036621413,0.0
8.25342,7.16238,47.0547,4083.20109,1.39232,33.00371,7.639243564735831,2.845819228459332,0.0
8.29924,7.19246,47.20437,4078.62677,1.409,33.00959,7.46337073984936,2.7803019736965964,0.0
8.34499,7.2225,47.35544,4074.1462,1.42191,33.0155,7.29041612438036,2.7158718287245813,0.0
8.3907,7.25252,47.50753,4069.75859,1.4311,33.02143,7.120763598320531,2.6526717989406827,0.0
8.43635,7.28252,47.66023,4065.46293,1.43663,33.02739,6.954750007161722,2.590827368153553,0.0
8.48195,7.31249,47.81318,4061.25802,1.43859,33.03339,6.792667525177614,2.530447378967709,0.0
8.5275,7.34244,47.96599,4057.14249,1.43705,33.03941,6.634766256402281,2.4716250017164723,0.0
8.57299,7.37237,48.1183,4053.11481,1.43211,33.04546,6.481257001628117,2.414438765241515,0.0
8.61844,7.40227,48.26977,4049.17333,1.42385,33.05154,6.332314127719422,2.358953625787657,0.0
8.66384,7.43216,48.42004,4045.31629,1.41236,33.05766,6.18807848360257,2.3052220532859296,0.0
8.7092,7.46202,48.56878,4041.54183,1.39775,33.06381,6.048660315293731,2.253285117278105,0.0
8.75451,7.49187,48.71569,4037.84801,1.38011,33.06999,5.914142139969451,2.203173557583603,0.0
8.79977,7.5217,48.86044,4034.23282,1.35954,33.07621,5.78458154633352,2.154908827509836,0.0
8.84499,7.5515,49.00274,4030.69422,1.33616,33.08246,5.66001389513402,2.1085040998658613,0.0
8.89017,7.58129,49.14231,4027.23011,1.31005,33.08874,5.540454899724182,2.0639652282892005,0.0
8.9353,7.61107,49.27887,4023.83835,1.28134,33.09506,5.425903071904349,2.0212916583863256,0.0
8.9804,7.64083,49.41216,4020.51682,1.25011,33.10142,5.316342022970839,1.9804772849339016,0.0
9.02545,7.67057,49.54194,4017.26333,1.21649,33.10781,5.211742613917342,1.941511252885384,0.0
9.07047,7.70029,49.66795,4014.07574,1.18056,33.11424,5.1120649521779375,1.9043787012103321,0.0
9.11544,7.73,49.78997,4010.95186,1.14244,33.1207,5.017260235087817,1.8690614496320281,0.0
9.16038,7.7597,49.90779,4007.88953,1.10223,33.12721,4.9272724426017716,1.8355386292096572,0.0
9.20528,7.78939,50.02119,4004.8866,1.06002,33.13375,4.8420398835955005,1.8037872583762244,0.0
9.25014,7.81906,50.12999,4001.94091,1.01593,33.14033,4.7614966015029045,1.7737827665754378,0.0
9.29496,7.84871,50.234,3999.05033,0.97004,33.14695,4.685573646076415,1.745499468025886,0.0
9.33975,7.87836,50.33305,3996.21273,0.92246,33.15361,4.61420021878674,1.718910988412587,0.0
9.38451,7.90799,50.42696,3993.42601,0.87328,33.1603,4.547304699806733,1.6939906474654982,0.0
9.42923,7.93762,50.51559,3990.68809,0.8226,33.16704,4.484815564770129,1.670711800476266,0.0
9.47392,7.96723,50.59879,3987.99687,0.77052,33.17382,4.426662199515352,1.649048141811734,0.0
9.51857,7.99683,50.67643,3985.35031,0.71711,33.18064,4.3727756209162045,1.628973973442337,0.0
9.56319,8.02642,50.74839,3982.74635,0.66249,33.18749,4.323089111656901,1.6104644414125076,0.0
9.60778,8.056,50.81454,3980.18298,0.60672,33.19439,4.277538776477356,1.5934957430566772,0.0
9.65234,8.08557,50.8748,3977.65816,0.54992,33.20133,4.23606402700879,1.5780453076133012,0.0
9.69686,8.11513,50.92904,3975.16988,0.49215,33.20831,4.198608001859749,1.5640919527179484,0.0
9.74135,8.14469,50.9772,3972.71616,0.43352,33.21533,4.165117928107591,1.5516160190683963,0.0
9.78582,8.17423,51.01919,3970.295,0.37409,33.2224,4.135545429852993,1.5405994853693,0.0
9.83025,8.20377,51.05495,3967.9044,0.31397,33.2295,4.109846788909632,1.5310260654459604,0.0
9.87465,8.23329,51.08441,3965.54238,0.25323,33.23665,4.08798316220659,1.5228812892324368,0.0
9.91902,8.26281,51.10751,3963.20695,0.19195,33.24383,4.069920759904665,1.5161525691245623,0.0
9.96337,8.29233,51.12423,3960.89612,0.13023,33.25106,4.055630987675539,1.5108292529826777,0.0
10.00768,8.32183,51.13451,3958.6079,0.06813,33.25834,4.045090556090067,1.5069026648816426,0.0
10.05196,8.35133,51.13834,3956.34027,0.00574,33.26565,4.0382815594807795,1.5043661344892,0.0
10.09622,8.38082,51.1357,3954.09122,-0.05685,33.27301,4.035191526157826,1.50321501577273,0.0
10.14045,8.41031,51.12657,3951.85871,-0.11957,33.2804,4.035813441321133,1.5034466955346344,0.0
10.18464,8.43978,51.11096,3949.6407,-0.18233,33.28784,4.040145743502869,1.5050605920870623,0.0
10.22881,8.46925,51.08887,3947.4351,-0.24506,33.29533,4.048192294869356,1.508058144188587,0.0
10.27295,8.49872,51.06031,3945.23983,-0.30767,33.30285,4.059962325225939,1.512442790184551,0.0
10.31707,8.52818,51.02532,3943.05275,-0.37008,33.31041,4.075470349045817,1.51821993709812,0.0
10.36115,8.55763,50.98392,3940.87172,-0.4322,33.31802,4.094736054391932,1.5253969192507637,0.0
10.4052,8.58707,50.93615,3938.69454,-0.49397,33.32567,4.117784162070425,1.5339829457932126,0.0
10.44923,8.61651,50.88207,3936.51899,-0.55528,33.33336,4.1446442529063505,1.543989036361119,0.0
10.49323,8.64594,50.82172,3934.34282,-0.61607,33.34109,4.175350560530255,1.5554279438826015,0.0
10.5372,8.67537,50.75518,3932.1637,-0.67624,33.34887,4.209941726591227,1.5683140633886694,0.0
10.58114,8.70479,50.68252,3929.97931,-0.7357,33.35668,4.248460514860322,1.5826633255092224,0.0
10.62506,8.73421,50.60383,3927.78724,-0.79438,33.36454,4.290953480202474,1.5984930731563816,0.0
10.66894,8.76362,50.51919,3925.58504,-0.85218,33.37244,4.3374705879879665,1.6158219197452448,0.0
10.7128,8.79302,50.42871,3923.37022,-0.90902,33.38037,4.388064779075034,1.634669587138463,0.0
10.75663,8.82242,50.3325,3921.14024,-0.9648,33.38835,4.442791475123496,1.65505672136255,0.0
10.80043,8.85181,50.23068,3918.89249,-1.01943,33.39637,4.501708018647496,1.677004684012797,0.0
10.8442,8.88119,50.12337,3916.62431,-1.07283,33.40443,4.564873041952564,1.7005353171657225,0.0
10.88794,8.91057,50.01073,3914.33298,-1.12488,33.41253,4.632345758856676,1.7256706795265317,0.0
10.93165,8.93994,49.89289,3912.01574,-1.17551,33.42067,4.7041851729981365,1.7524327515029723,0.0
10.97533,8.9693,49.77002,3909.66976,-1.22461,33.42884,4.780449196514414,1.7808431068900108,0.0
11.01897,8.99866,49.64228,3907.29214,-1.27209,33.43706,4.861193672994517,1.810922548893888,0.0
11.06259,9.02801,49.50985,3904.87995,-1.31784,33.44531,4.94647129890318,1.842690708334243,0.0
11.10618,9.05735,49.37292,3902.4302,-1.36177,33.4536,5.036330438147557,1.8761656020390227,0.0
11.14974,9.08668,49.23169,3899.93983,-1.40377,33.46193,5.13081382516401,1.911363149710182,0.0
11.19326,9.11601,49.08637,3897.40575,-1.44373,33.47029,5.229957152885581,1.9482966479044168,0.0
11.23675,9.14533,48.93718,3894.82483,-1.48157,33.4787,5.333787543169898,1.9869762002273128,0.0
11.28021,9.17464,48.78434,3892.19389,-1.51716,33.48713,5.442321898914225,2.027408103452843,0.0
11.32363,9.20394,48.62811,3889.50972,-1.55041,33.49561,5.555565138992866,2.0695941899911086,0.0
11.36703,9.23323,48.46872,3886.76909,-1.58122,33.50412,5.673508319550997,2.1135311280208606,0.0
11.41038,9.26251,48.30644,3883.96873,-1.60947,33.51266,5.796126647925561,2.159209681622776,0.0
11.4537,9.29178,48.14155,3881.1054,-1.63506,33.52123,5.923377398738372,2.206613934469309,0.0
11.49699,9.32105,47.97431,3878.17584,-1.65789,33.52984,6.055197745345043,2.2557204819823555,0.0
11.54023,9.3503,47.80504,3875.17679,-1.67786,33.53849,6.191502523970517,2.3064975984149143,0.0
11.58345,9.37954,47.63402,3872.10506,-1.69487,33.54716,6.33218195240525,2.358904387005386,0.0
11.62662,9.40877,47.46157,3868.95747,-1.70881,33.55587,6.477099330059734,2.41288992318737,0.0
11.66975,9.43798,47.28801,3865.73092,-1.71961,33.5646,6.626088751453271,2.4683924028040707,0.0
11.71284,9.46719,47.11367,3862.42236,-1.72715,33.57337,6.778952870594449,2.5253383092812,0.0
11.7559,9.49638,46.93889,3859.02887,-1.73136,33.58216,6.935460759344002,2.5836416158107975,0.0
11.79891,9.52555,46.764,3855.54762,-1.73216,33.59098,7.095345908215299,2.6432030405968074,0.0
11.84188,9.55471,46.58938,3851.97595,-1.72947,33.59983,7.258304423305839,2.703909375164617,0.0
11.8848,9.58386,46.41536,3848.31133,-1.72323,33.60871,7.4239934776584455,2.765632907452358,0.0
11.92768,9.61299,46.24233,3844.55143,-1.71336,33.61761,7.592030079253104,2.8282309628554483,0.0
11.97052,9.64211,46.07064,3840.69413,-1.69982,33.62654,7.7619902205890705,2.891545587423553,0.0
12.01331,9.6712,45.90067,3836.73756,-1.68257,33.63549,7.933408476248383,2.9554033979424013,0.0
12.05605,9.70028,45.7328,3832.68009,-1.66157,33.64447,8.105778114477308,3.0196156235008127,0.0
12.09874,9.72934,45.5674,3828.52038,-1.63681,33.65346,8.278551786534573,3.0839783622910493,0.0
12.1414,9.75836,45.40439,3824.25849,-1.61747,33.60439,8.45169493897705,3.148478742246392,-17.999999692953104
12.18403,9.78732,45.24369,3819.89438,-1.59454,33.55407,8.625186252726612,3.213108821449298,-17.999999692953104
12.22664,9.8162,45.08563,3815.42712,-1.56802,33.50248,8.798453155865225,3.2776553017950283,-17.999999692953104
12.26923,9.84502,44.93059,3810.85609,-1.53791,33.44962,8.970885745325688,3.3418909783435335,-17.999999692953104
12.3118,9.87377,44.77892,3806.18102,-1.50424,33.39551,9.141841753048602,3.4055765893435987,-17.999999692953104
12.35434,9.90245,44.63096,3801.40203,-1.46703,33.34013,9.310649916357566,3.4684620717862775,-17.999999692953104
12.39685,9.93106,44.48706,3796.51961,-1.42633,33.28352,9.47661406024331,3.5302880821631537,-17.999999692953104
12.43935,9.95959,44.34757,3791.53468,-1.3822,33.22567,9.639017886236338,3.5907877804473913,-17.999999692953104
12.48181,9.98804,44.2128,3786.44857,-1.33473,33.16662,9.797130444523203,3.649688868601035,-17.999999692953104
12.52425,10.01642,44.08308,3781.26304,-1.28399,33.10639,9.950212246615589,3.7067158677050727,-17.999999692953104
12.56666,10.04471,43.95871,3775.98031,-1.23011,33.04501,10.097521955602096,3.761592610254261,-17.999999692953104
12.60904,10.07293,43.83998,3770.603,-1.17321,32.98252,10.238323570689476,3.814044916587768,-17.999999692953104
12.65139,10.10106,43.72719,3765.13422,-1.11342,32.91896,10.371894002830759,3.8638034170099798,-17.999999692953104
12.69371,10.12911,43.62058,3759.57749,-1.05091,32.85438,10.497530919990268,3.910606474358138,-17.999999692953104
12.736,10.15707,43.5204,3753.93677,-0.98585,32.78883,10.614560724526143,3.9542031557872304,-17.999999692953104
12.77826,10.18495,43.42689,3748.2164,-0.91843,32.72238,10.72234651236906,3.9943561977734774,-17.999999692953104
12.82049,10.21274,43.34023,3742.42116,-0.84884,32.65508,10.820295854769206,4.030844905019838,-17.999999692953104
12.86269,10.24044,43.26062,3736.55617,-0.7773,32.58699,10.90786823910316,4.063467922352341,-17.999999692953104
12.90485,10.26805,43.18821,3730.6269,-0.70405,32.5182,10.984582006101698,4.092045819019987,-17.999999692953104
12.94698,10.29557,43.12314,3724.63913,-0.6293,32.44877,11.050020626947884,4.11642342707893,-17.999999692953104
12.98908,10.323,43.06552,3718.59891,-0.55332,32.37879,11.103838175333884,4.136471879877636,-17.999999692953104
13.03114,10.35034,43.01543,3712.51253,-0.47635,32.30833,11.145763866218383,4.152090302863429,-17.999999692953104
13.07316,10.37758,42.97294,3706.38647,-0.39866,32.23748,11.175605554398386,4.1632071168925515,-17.999999692953104
13.11515,10.40473,42.93807,3700.22737,-0.3205,32.16631,11.193252111289127,4.1697809236432075,-17.999999692953104
13.1571,10.43178,42.91084,3694.04198,-0.24216,32.09493,11.198674626573043,4.171800953261431,-17.999999692953104
13.19902,10.45875,42.89122,3687.83709,-0.16389,32.02341,11.191926411531218,4.169287065602128,-17.999999692953104
13.24089,10.48561,42.87917,3681.61954,-0.08597,31.95183,11.173141811671977,4.162289307901991,-17.999999692953104
13.28273,10.51239,42.87462,3675.3961,-0.00866,31.88029,11.142533866643253,4.150887043035289,-17.999999692953104
13.32453,10.53906,42.87747,3669.1735,0.06778,31.80888,11.100390883970862,4.135187673141214,-17.999999692953104
13.3663,10.56565,42.8876,3662.95834,0.14309,31.73766,11.047072018997401,4.115324993034831,-17.999999692953104
13.40802,10.59214,42.90486,3656.75707,0.21703,31.66672,10.983001975511714,4.091457216052111,-17.999999692953104
13.4497,10.61854,42.92909,3650.57593,0.28936,31.59615,10.908664959263243,4.063764721574942,-17.999999692953104
13.49135,10.64484,42.9601,3644.42096,0.35985,31.52601,10.824598029367552,4.032447578254748,-17.999999692953104
13.53295,10.67105,42.99769,3638.29794,0.42828,31.45637,10.731384000321215,3.9977228998262757,-17.999999692953104
13.57452,10.69717,43.04161,3632.21233,0.49444,31.38731,10.629644049948487,3.9598220913732307,-17.999999692953104
13.61604,10.7232,43.09164,3626.16934,0.55816,31.31889,10.520030186364231,3.9189880430737665,-17.999999692953104
13.65753,10.74914,43.1475,3620.17382,0.61924,31.25116,10.40321772039883,3.875472325980698,-17.999999692953104
13.69898,10.775,43.20892,3614.23028,0.67753,31.18418,10.279897879431267,3.8295324404799826,-17.999999692953104
13.74038,10.80076,43.27561,3608.34289,0.73289,31.118,10.15077068501552,3.7814291630191543,-17.999999692953104
13.78175,10.82644,43.34728,3602.51548,0.78517,31.05267,10.016538200793963,3.7314240307774016,-17.999999692953104
13.82308,10.85203,43.42361,3596.75148,0.83427,30.98822,9.877898239623944,3.6797769974046486,-17.999999692953104
13.86437,10.87753,43.50428,3591.05399,0.88007,30.92468,9.73553860067367,3.62674428618814,-17.999999692953104
13.90562,10.90296,43.58897,3585.42575,0.92251,30.8621,9.590131888820355,3.5725764601419336,-17.999999692953104
13.94683,10.9283,43.67734,3579.86914,0.9615,30.80049,9.442330950905735,3.517516721892012,-17.999999692953104
13.988,10.95356,43.76907,3574.38621,0.99699,30.73987,9.292764946647045,3.4617994499872347,-17.999999692953104
14.02914,10.97875,43.86381,3568.97866,1.02894,30.68027,9.142036056738032,3.405648972580348,-17.999999692953104
14.07023,11.00385,43.96123,3563.64789,1.05732,30.62169,8.99071681716151,3.3492785743892806,-17.999999692953104
14.11129,11.02888,44.06097,3558.39497,1.08211,30.56414,8.839348057230886,3.2928897285633507,-17.999999692953104
14.15232,11.05383,44.16272,3553.22072,1.1033,30.50762,8.688437409369385,3.2366715415368237,-17.999999692953104
14.1933,11.07872,44.26612,3548.12564,1.12092,30.45214,8.538458351214542,3.1808003961876263,-17.999999692953104
14.23425,11.10352,44.37084,3543.11,1.13497,30.3977,8.38984973514802,3.1254397765748303,-17.999999692953104
14.27517,11.12826,44.47655,3538.17383,1.14548,30.34427,8.243015756752449,3.070740256187991,-17.999999692953104
14.31605,11.15293,44.58292,3533.3169,1.15249,30.29187,8.098326311694422,3.016839630895455,-17.999999692953104
14.35689,11.17753,44.68964,3528.53882,1.15606,30.24046,7.956117690066944,2.963863177605192,-17.999999692953104
14.3977,11.20207,44.79639,3523.83898,1.15622,30.19005,7.816693557908959,2.9119240199066416,-17.999999692953104
14.43848,11.22654,44.90286,3519.21659,1.15305,30.1406,7.680326177392967,2.86112358262271,-17.999999692953104
14.47922,11.25094,45.00874,3514.67073,1.1466,30.09211,7.547257819745005,2.811552118159636,-17.999999692953104
14.51993,11.27529,45.11375,3510.2003,1.13696,30.04455,7.4177023280572625,2.763289288695809,-17.999999692953104
14.56061,11.29957,45.2176,3505.80408,1.12421,29.9979,7.291846790781416,2.716404789602073,-17.999999692953104
14.60125,11.32379,45.32001,3501.48075,1.10841,29.95213,7.169853290486083,2.670959000899887,-17.999999692953104
14.64187,11.34796,45.42072,3497.22886,1.08967,29.90722,7.051860696377421,2.6270036550224134,-17.999999692953104
14.68245,11.37206,45.51945,3493.04688,1.06807,29.86313,6.937986473056573,2.5845825106242577,-17.999999692953104
14.723,11.39611,45.61597,3488.93319,1.04371,29.81986,6.828328481761626,2.5437320235914913,-17.999999692953104
14.76352,11.42011,45.71003,3484.88611,1.01667,29.77735,6.7229667540336,2.5044820077789,-17.999999692953104
14.80401,11.44405,45.80139,3480.90386,0.98707,29.73559,6.62196522114705,2.4668562792683906,-17.999999692953104
